support,itemsets
0.16859583595281238,"frozenset({'Night Life', 'Building'})"
0.05913242853444769,"frozenset({'Building', 'Ocean'})"
0.42945896971265857,"frozenset({'Building', 'Outdoors'})"
0.3860434155541585,"frozenset({'Building', 'Overcoat'})"
0.05332643023556821,"frozenset({'Painting', 'Building'})"
0.06279353574202137,"frozenset({'Building', 'Pants'})"
0.0586886579638327,"frozenset({'Building', 'Paper'})"
0.14810842794275358,"frozenset({'Building', 'Path'})"
0.16759735216892865,"frozenset({'Building', 'Pedestrian'})"
0.5583003587145445,"frozenset({'Building', 'People'})"
0.2496949077327022,"frozenset({'Building', 'Performer'})"
0.6230169002625643,"frozenset({'Building', 'Person'})"
0.06948707518213083,"frozenset({'Pet', 'Building'})"
0.5289745201730706,"frozenset({'Photo', 'Building'})"
0.5289745201730706,"frozenset({'Building', 'Photography'})"
0.06323730631263637,"frozenset({'Building', 'Piano'})"
0.12318331422654488,"frozenset({'Building', 'Pillow'})"
0.433231019562886,"frozenset({'Building', 'Plant'})"
0.46215006841462963,"frozenset({'Building', 'Portrait'})"
0.05299360230760697,"frozenset({'Building', 'Poster'})"
0.10365740911948522,"frozenset({'Building', 'Pottery'})"
0.09359860951887874,"frozenset({'Press Conference', 'Building'})"
0.06545615916571133,"frozenset({'Building', 'Prison'})"
0.36159905328944936,"frozenset({'Building', 'Pub'})"
0.24122628601013277,"frozenset({'Restaurant', 'Building'})"
0.196368477497134,"frozenset({'Building', 'Road'})"
0.16800414185865908,"frozenset({'Building', 'Robe'})"
0.5665470951518066,"frozenset({'Building', 'Room'})"
0.06490144595244259,"frozenset({'Building', 'Rural'})"
0.21911171924115233,"frozenset({'Building', 'Screen'})"
0.05913242853444769,"frozenset({'Building', 'Sea'})"
0.09896083724714323,"frozenset({'Building', 'Selfie'})"
0.10591324285344476,"frozenset({'Building', 'Shelf'})"
0.19647942013978772,"frozenset({'Building', 'Shirt'})"
0.12096446137346992,"frozenset({'Building', 'Shop'})"
0.09500388299249288,"frozenset({'Building', 'Shorts'})"
0.17462371953699937,"frozenset({'Sitting', 'Building'})"
0.14355977959394992,"frozenset({'Skin', 'Building'})"
0.061129396102215156,"frozenset({'Building', 'Sleeve'})"
0.17151732554269442,"frozenset({'Building', 'Smile'})"
0.08487112163011723,"frozenset({'Soldier', 'Building'})"
0.07529307348101032,"frozenset({'Building', 'Speech'})"
0.15990532894493548,"frozenset({'Building', 'Sport'})"
0.15990532894493548,"frozenset({'Building', 'Sports'})"
0.12451462593838986,"frozenset({'Building', 'Street'})"
0.3199955622942938,"frozenset({'Building', 'Suit'})"
0.054657741947413185,"frozenset({'Building', 'Sun Hat'})"
0.07122517658370622,"frozenset({'Building', 'Symbol'})"
0.08180170851669687,"frozenset({'Building', 'TV'})"
0.2992862689989276,"frozenset({'Building', 'Table'})"
0.20476313745793426,"frozenset({'Building', 'Table Lamp'})"
0.19474131873821235,"frozenset({'Building', 'Teen'})"
0.08180170851669687,"frozenset({'Building', 'Television'})"
0.20258126548574387,"frozenset({'Building', 'Text'})"
0.08187567027846604,"frozenset({'Theater', 'Building'})"
0.2667430938204948,"frozenset({'Building', 'Tie'})"
0.055027550756259015,"frozenset({'Tower', 'Building'})"
0.20846122554639251,"frozenset({'Building', 'Town'})"
0.34928441995488335,"frozenset({'Building', 'Transportation'})"
0.1982545024222477,"frozenset({'Building', 'Tree'})"
0.10694870751821309,"frozenset({'Building', 'Tuxedo'})"
0.28671276949816943,"frozenset({'Building', 'Urban'})"
0.06405088569209719,"frozenset({'Building', 'Vase'})"
0.1455197662808328,"frozenset({'Building', 'Vegetation'})"
0.345771236270848,"frozenset({'Building', 'Vehicle'})"
0.11205206908028549,"frozenset({'Building', 'Video Gaming'})"
0.056987537443141896,"frozenset({'Building', 'Vigil'})"
0.050478902407455346,"frozenset({'Building', 'Villa'})"
0.08169076587404311,"frozenset({'Building', 'Walking'})"
0.16756037128804407,"frozenset({'Building', 'Water'})"
0.06286749750379055,"frozenset({'Building', 'Wedding'})"
0.053252468473799046,"frozenset({'Building', 'Wheel'})"
0.08997448319218963,"frozenset({'Window', 'Building'})"
0.09629821382345327,"frozenset({'Building', 'Wine'})"
0.08339188639473392,"frozenset({'Building', 'Wine Glass'})"
0.39022225509411634,"frozenset({'Building', 'Woman'})"
0.15402536888428683,"frozenset({'Wood', 'Building'})"
0.13627454605968714,"frozenset({'Building', 'Worker'})"
0.05428793313856736,"frozenset({'Building', 'Workshop'})"
0.06819274435117044,"frozenset({'World Of Warcraft', 'Building'})"
0.07688325135904737,"frozenset({'Clothing', 'Cabinet'})"
0.0768092895972782,"frozenset({'Face', 'Cabinet'})"
0.0702266927998225,"frozenset({'Female', 'Cabinet'})"
0.07717909840612404,"frozenset({'Furniture', 'Cabinet'})"
0.06131430050663807,"frozenset({'Hair', 'Cabinet'})"
0.0567656521578344,"frozenset({'Head', 'Cabinet'})"
0.07717909840612404,"frozenset({'Human', 'Cabinet'})"
0.07632853814577863,"frozenset({'Indoors', 'Cabinet'})"
0.061979956362560554,"frozenset({'Man', 'Cabinet'})"
0.06597389149809549,"frozenset({'People', 'Cabinet'})"
0.07717909840612404,"frozenset({'Person', 'Cabinet'})"
0.0650863503568655,"frozenset({'Photo', 'Cabinet'})"
0.0650863503568655,"frozenset({'Photography', 'Cabinet'})"
0.056617728634296066,"frozenset({'Plant', 'Cabinet'})"
0.05628490070633482,"frozenset({'Portrait', 'Cabinet'})"
0.07462741762508783,"frozenset({'Room', 'Cabinet'})"
0.05587811101660441,"frozenset({'Woman', 'Cabinet'})"
0.0842794275359639,"frozenset({'Cafe', 'Cafeteria'})"
0.08061832032839022,"frozenset({'Cafe', 'Chair'})"
0.13989867238637624,"frozenset({'Clothing', 'Cafe'})"
0.09352464775710957,"frozenset({'Cafe', 'Coat'})"
0.06841462963647794,"frozenset({'Cafe', 'Court'})"
0.09345068599534041,"frozenset({'Cafe', 'Crowd'})"
0.11412299840982212,"frozenset({'Cafe', 'Dating'})"
0.06852557227913168,"frozenset({'Cafe', 'Dining Table'})"
0.08745978329203802,"frozenset({'Cafe', 'Drink'})"
0.07004178839539958,"frozenset({'Cafe', 'Electronics'})"
0.13986169150549166,"frozenset({'Cafe', 'Face'})"
0.12514330091342776,"frozenset({'Cafe', 'Female'})"
0.05450981842387485,"frozenset({'Cafe', 'Finger'})"
0.12521726267519692,"frozenset({'Cafe', 'Food'})"
0.10728153544617433,"frozenset({'Cafe', 'Food Court'})"
0.13597869901261048,"frozenset({'Cafe', 'Furniture'})"
0.07762286897673902,"frozenset({'Cafe', 'Girl'})"
0.06638068118782589,"frozenset({'Glass', 'Cafe'})"
0.05140342442956991,"frozenset({'Grand Theft Auto', 'Cafe'})"
0.10791021042121224,"frozenset({'Cafe', 'Hair'})"
0.050515883288339926,"frozenset({'Cafe', 'Hat'})"
0.10839096187271181,"frozenset({'Cafe', 'Head'})"
0.058170925631448545,"frozenset({'Cafe', 'Home Decor'})"
0.05262379349876114,"frozenset({'Cafe', 'Housing'})"
0.14052734736141415,"frozenset({'Human', 'Cafe'})"
0.13897415036426167,"frozenset({'Cafe', 'Indoors'})"
0.08864317148034466,"frozenset({'Cafe', 'Interior Design'})"
0.054250952257682776,"frozenset({'Jacket', 'Cafe'})"
0.07052253984689916,"frozenset({'Cafe', 'Lamp'})"
0.11752523945120373,"frozenset({'Cafe', 'Man'})"
0.07692023223993195,"frozenset({'Cafe', 'Meal'})"
0.07259346917643578,"frozenset({'Cafe', 'Nature'})"
0.08305905846677268,"frozenset({'Cafe', 'Outdoors'})"
0.07141008098812913,"frozenset({'Cafe', 'Overcoat'})"
0.12362708479715986,"frozenset({'Cafe', 'People'})"
0.14052734736141415,"frozenset({'Cafe', 'Person'})"
0.12518028179431234,"frozenset({'Photo', 'Cafe'})"
0.12518028179431234,"frozenset({'Cafe', 'Photography'})"
0.09999630191191154,"frozenset({'Cafe', 'Plant'})"
0.11271772493620798,"frozenset({'Cafe', 'Portrait'})"
0.12384897008246737,"frozenset({'Cafe', 'Pub'})"
0.14052734736141415,"frozenset({'Restaurant', 'Cafe'})"
0.13357494175511261,"frozenset({'Cafe', 'Room'})"
0.0509966347398395,"frozenset({'Cafe', 'Screen'})"
0.06001996967567767,"frozenset({'Sitting', 'Cafe'})"
0.054029066972375285,"frozenset({'Cafe', 'Suit'})"
0.102437040050294,"frozenset({'Cafe', 'Table'})"
0.053104544950260714,"frozenset({'Cafe', 'Table Lamp'})"
0.06305240190821346,"frozenset({'Cafe', 'Transportation'})"
0.06246070781406013,"frozenset({'Cafe', 'Vehicle'})"
0.0949669021116083,"frozenset({'Cafe', 'Woman'})"
0.0838726378462335,"frozenset({'Chair', 'Cafeteria'})"
0.05254983173699197,"frozenset({'Child', 'Cafeteria'})"
0.1463703265411782,"frozenset({'Clothing', 'Cafeteria'})"
0.09100994785695796,"frozenset({'Cafeteria', 'Coat'})"
0.07618061462224031,"frozenset({'Cafeteria', 'Court'})"
0.10240005916940942,"frozenset({'Crowd', 'Cafeteria'})"
0.11493657778928294,"frozenset({'Dating', 'Cafeteria'})"
0.07610665286047114,"frozenset({'Dining Table', 'Cafeteria'})"
0.08324396287119559,"frozenset({'Cafeteria', 'Drink'})"
0.07695721312081653,"frozenset({'Electronics', 'Cafeteria'})"
0.14688805887356238,"frozenset({'Face', 'Cafeteria'})"
0.13213268740061387,"frozenset({'Female', 'Cafeteria'})"
0.050885692097185756,"frozenset({'Finger', 'Cafeteria'})"
0.1227025627750453,"frozenset({'Food', 'Cafeteria'})"
0.09552161532487703,"frozenset({'Food Court', 'Cafeteria'})"
0.14208054435856662,"frozenset({'Cafeteria', 'Furniture'})"
0.0823934026108502,"frozenset({'Girl', 'Cafeteria'})"
0.06593691061721091,"frozenset({'Glass', 'Cafeteria'})"
0.0612403387448689,"frozenset({'Grand Theft Auto', 'Cafeteria'})"
0.11497355867016752,"frozenset({'Hair', 'Cafeteria'})"
0.11478865426574461,"frozenset({'Head', 'Cafeteria'})"
0.06482748419067343,"frozenset({'Home Decor', 'Cafeteria'})"
0.051699271476646574,"frozenset({'Housing', 'Cafeteria'})"
0.14736881032506194,"frozenset({'Human', 'Cafeteria'})"
0.14603749861321697,"frozenset({'Indoors', 'Cafeteria'})"
0.08228245996819644,"frozenset({'Cafeteria', 'Interior Design'})"
0.05254983173699197,"frozenset({'Kid', 'Cafeteria'})"
0.06560408268924965,"frozenset({'Lamp', 'Cafeteria'})"
0.12481047298546652,"frozenset({'Man', 'Cafeteria'})"
0.0902703302392663,"frozenset({'Cafeteria', 'Meal'})"
0.06985688399097667,"frozenset({'Cafeteria', 'Nature'})"
0.08017454975777523,"frozenset({'Outdoors', 'Cafeteria'})"
0.07263045005732037,"frozenset({'Overcoat', 'Cafeteria'})"
0.1359417181317259,"frozenset({'People', 'Cafeteria'})"
0.14736881032506194,"frozenset({'Cafeteria', 'Person'})"
0.12943308309603935,"frozenset({'Photo', 'Cafeteria'})"
0.12943308309603935,"frozenset({'Photography', 'Cafeteria'})"
0.10084686217225694,"frozenset({'Plant', 'Cafeteria'})"
0.11708146888058873,"frozenset({'Portrait', 'Cafeteria'})"
0.11393809400539921,"frozenset({'Pub', 'Cafeteria'})"
0.14736881032506194,"frozenset({'Restaurant', 'Cafeteria'})"
0.14141488850264414,"frozenset({'Room', 'Cafeteria'})"
0.05580414925483525,"frozenset({'Screen', 'Cafeteria'})"
0.05861469620206353,"frozenset({'Sitting', 'Cafeteria'})"
0.059724122628601016,"frozenset({'Cafeteria', 'Suit'})"
0.11149735586701676,"frozenset({'Cafeteria', 'Table'})"
0.06730520320994046,"frozenset({'Cafeteria', 'Transportation'})"
0.0666025664731334,"frozenset({'Vehicle', 'Cafeteria'})"
0.1007359195296032,"frozenset({'Woman', 'Cafeteria'})"
0.0537702008061832,"frozenset({'Call of Duty', 'Chair'})"
0.13923301653045375,"frozenset({'Clothing', 'Call of Duty'})"
0.09330276247180208,"frozenset({'Call of Duty', 'Coat'})"
0.05454679930475944,"frozenset({'Call of Duty', 'Court'})"
0.1047668355460227,"frozenset({'Call of Duty', 'Crowd'})"
0.06297844014644428,"frozenset({'Call of Duty', 'Dating'})"
0.06442069450094301,"frozenset({'Call of Duty', 'Electronics'})"
0.13841943715099295,"frozenset({'Call of Duty', 'Face'})"
0.09962649310306572,"frozenset({'Call of Duty', 'Female'})"
0.10709663104175142,"frozenset({'Call of Duty', 'Furniture'})"
0.057209422728449394,"frozenset({'Call of Duty', 'Girl'})"
0.08712695536407677,"frozenset({'Call of Duty', 'Grand Theft Auto'})"
0.08357679079915684,"frozenset({'Call of Duty', 'Hair'})"
0.07754890721496986,"frozenset({'Call of Duty', 'Halo'})"
0.10879775156244222,"frozenset({'Call of Duty', 'Head'})"
0.14063829000406788,"frozenset({'Call of Duty', 'Human'})"
0.12725121112384896,"frozenset({'Call of Duty', 'Indoors'})"
0.07329610591324286,"frozenset({'Call of Duty', 'Interior Design'})"
0.12048370992197034,"frozenset({'Call of Duty', 'Man'})"
0.05476868459006694,"frozenset({'Call of Duty', 'Military'})"
0.0537702008061832,"frozenset({'Call of Duty', 'Military Uniform'})"
0.08612847158019304,"frozenset({'Call of Duty', 'Nature'})"
0.09478199770718539,"frozenset({'Call of Duty', 'Outdoors'})"
0.07462741762508783,"frozenset({'Call of Duty', 'Overcoat'})"
0.12995081542842352,"frozenset({'Call of Duty', 'People'})"
0.14063829000406788,"frozenset({'Call of Duty', 'Person'})"
0.10698568839909767,"frozenset({'Call of Duty', 'Photo'})"
0.10698568839909767,"frozenset({'Call of Duty', 'Photography'})"
0.08487112163011723,"frozenset({'Call of Duty', 'Plant'})"
0.08945675085980548,"frozenset({'Call of Duty', 'Portrait'})"
0.11190414555674716,"frozenset({'Call of Duty', 'Room'})"
0.050293998003032435,"frozenset({'Call of Duty', 'Screen'})"
0.061573166672830144,"frozenset({'Call of Duty', 'Suit'})"
0.05192115676195407,"frozenset({'Call of Duty', 'Tie'})"
0.0853518730816168,"frozenset({'Call of Duty', 'Transportation'})"
0.08483414074923265,"frozenset({'Call of Duty', 'Vehicle'})"
0.06778595466144004,"frozenset({'Call of Duty', 'Woman'})"
0.07436855145889575,"frozenset({'Clothing', 'Candle'})"
0.06201693724344514,"frozenset({'Candle', 'Coat'})"
0.05842979179764062,"frozenset({'Crowd', 'Candle'})"
0.058762619725601865,"frozenset({'Dating', 'Candle'})"
0.07429458969712659,"frozenset({'Face', 'Candle'})"
0.06686143263932547,"frozenset({'Candle', 'Female'})"
0.0646795606671351,"frozenset({'Candle', 'Furniture'})"
0.05062682593099368,"frozenset({'Hair', 'Candle'})"
0.05432491401945194,"frozenset({'Head', 'Candle'})"
0.07451647498243408,"frozenset({'Human', 'Candle'})"
0.07244554565289746,"frozenset({'Candle', 'Indoors'})"
0.06442069450094301,"frozenset({'Man', 'Candle'})"
0.051292481786916165,"frozenset({'Candle', 'Overcoat'})"
0.06730520320994046,"frozenset({'People', 'Candle'})"
0.07451647498243408,"frozenset({'Candle', 'Person'})"
0.06283051662290595,"frozenset({'Photo', 'Candle'})"
0.06283051662290595,"frozenset({'Candle', 'Photography'})"
0.05617395806368108,"frozenset({'Portrait', 'Candle'})"
0.052697755260530305,"frozenset({'Pub', 'Candle'})"
0.06767501201878628,"frozenset({'Room', 'Candle'})"
0.056432824229873155,"frozenset({'Woman', 'Candle'})"
0.09537369180133871,"frozenset({'Clothing', 'Canine'})"
0.05635886246810399,"frozenset({'Crowd', 'Canine'})"
0.06257165045671388,"frozenset({'Dating', 'Canine'})"
0.08313302022854184,"frozenset({'Dog', 'Canine'})"
0.05454679930475944,"frozenset({'Electronics', 'Canine'})"
0.09485595946895455,"frozenset({'Face', 'Canine'})"
0.08742280241115344,"frozenset({'Female', 'Canine'})"
0.08960467438334381,"frozenset({'Canine', 'Furniture'})"
0.05850375355940979,"frozenset({'Girl', 'Canine'})"
0.07185385155874413,"frozenset({'Hair', 'Canine'})"
0.06464257978625051,"frozenset({'Head', 'Canine'})"
0.09611330941903036,"frozenset({'Human', 'Canine'})"
0.0938944565659554,"frozenset({'Indoors', 'Canine'})"
0.05351133463999112,"frozenset({'Lamp', 'Canine'})"
0.09611330941903036,"frozenset({'Mammal', 'Canine'})"
0.07954587478273732,"frozenset({'Man', 'Canine'})"
0.060130912318331425,"frozenset({'Canine', 'Nature'})"
0.06826670611293961,"frozenset({'Outdoors', 'Canine'})"
0.08734884064938427,"frozenset({'People', 'Canine'})"
0.09611330941903036,"frozenset({'Person', 'Canine'})"
0.09319181982914833,"frozenset({'Pet', 'Canine'})"
0.07307422062793535,"frozenset({'Photo', 'Canine'})"
0.07307422062793535,"frozenset({'Photography', 'Canine'})"
0.06693539440109464,"frozenset({'Plant', 'Canine'})"
0.054620761066528606,"frozenset({'Portrait', 'Canine'})"
0.08967863614511298,"frozenset({'Room', 'Canine'})"
0.05510151251802818,"frozenset({'Canine', 'Table'})"
0.05650678599164232,"frozenset({'Canine', 'Transportation'})"
0.05621093894456566,"frozenset({'Vehicle', 'Canine'})"
0.0727783735808587,"frozenset({'Woman', 'Canine'})"
0.10746643985059724,"frozenset({'Clothing', 'Cap'})"
0.09700085056026035,"frozenset({'Cap', 'Coat'})"
0.054435856662105694,"frozenset({'Cap', 'Court'})"
0.08612847158019304,"frozenset({'Cap', 'Crowd'})"
0.0783255057135461,"frozenset({'Cap', 'Dating'})"
0.0537702008061832,"frozenset({'Cap', 'Drink'})"
0.10702266927998225,"frozenset({'Cap', 'Face'})"
0.08831034355238342,"frozenset({'Cap', 'Female'})"
0.05003513183684035,"frozenset({'Cap', 'Food'})"
0.08956769350245923,"frozenset({'Cap', 'Furniture'})"
0.06726822232905588,"frozenset({'Cap', 'Girl'})"
0.06837764875559336,"frozenset({'Cap', 'Hair'})"
0.10746643985059724,"frozenset({'Cap', 'Hat'})"
0.08154284235050478,"frozenset({'Cap', 'Head'})"
0.10746643985059724,"frozenset({'Cap', 'Human'})"
0.1028438297400244,"frozenset({'Cap', 'Indoors'})"
0.06708331792463297,"frozenset({'Cap', 'Interior Design'})"
0.0657150253319034,"frozenset({'Cap', 'Jacket'})"
0.053215487592914466,"frozenset({'Cap', 'Leisure Activities'})"
0.09252616397322584,"frozenset({'Cap', 'Man'})"
0.06778595466144004,"frozenset({'Cap', 'Nature'})"
0.07939795125919899,"frozenset({'Cap', 'Outdoors'})"
0.07717909840612404,"frozenset({'Cap', 'Overcoat'})"
0.09663104175141451,"frozenset({'Cap', 'People'})"
0.054029066972375285,"frozenset({'Cap', 'Performer'})"
0.10746643985059724,"frozenset({'Cap', 'Person'})"
0.09489294034983914,"frozenset({'Cap', 'Photo'})"
0.09489294034983914,"frozenset({'Cap', 'Photography'})"
0.07843644835619984,"frozenset({'Cap', 'Plant'})"
0.0853518730816168,"frozenset({'Cap', 'Portrait'})"
0.07851041011796901,"frozenset({'Cap', 'Pub'})"
0.09544765356310787,"frozenset({'Cap', 'Room'})"
0.05757923153729522,"frozenset({'Cap', 'Suit'})"
0.07200177508228246,"frozenset({'Cap', 'Woman'})"
0.12873044635923228,"frozenset({'Car', 'Chair'})"
0.10561739580636811,"frozenset({'Car', 'Child'})"
0.08657224215080803,"frozenset({'Car', 'City'})"
0.05299360230760697,"frozenset({'Clinic', 'Car'})"
0.31267334787914647,"frozenset({'Clothing', 'Car'})"
0.22081283976184313,"frozenset({'Car', 'Coat'})"
0.15509781442993972,"frozenset({'Car', 'Court'})"
0.227913168891683,"frozenset({'Car', 'Crowd'})"
0.11734033504678082,"frozenset({'Car', 'Cushion'})"
0.18860249251137162,"frozenset({'Dating', 'Car'})"
0.06645464294959506,"frozenset({'Car', 'Dining Table'})"
0.09722273584556784,"frozenset({'Car', 'Display'})"
0.0853518730816168,"frozenset({'Car', 'Door'})"
0.10746643985059724,"frozenset({'Car', 'Drink'})"
0.08135793794608187,"frozenset({'Car', 'Driving'})"
0.15757553344920677,"frozenset({'Car', 'Electronics'})"
0.05084871121630117,"frozenset({'Car', 'Evening Dress'})"
0.3122295773085315,"frozenset({'Face', 'Car'})"
0.09515180651603121,"frozenset({'Fashion', 'Car'})"
0.26811138641322435,"frozenset({'Car', 'Female'})"
0.0678599164232092,"frozenset({'Final Fantasy', 'Car'})"
0.09792537258237491,"frozenset({'Car', 'Finger'})"
0.11179320291409342,"frozenset({'Food', 'Car'})"
0.050515883288339926,"frozenset({'Car', 'Food Court'})"
0.2644132983247661,"frozenset({'Car', 'Furniture'})"
0.16463888169816204,"frozenset({'Car', 'Girl'})"
0.07507118819570283,"frozenset({'Glass', 'Car'})"
0.07551495876631781,"frozenset({'Car', 'Gown'})"
0.17658370622388225,"frozenset({'Grand Theft Auto', 'Car'})"
0.0646795606671351,"frozenset({'Car', 'Grass'})"
0.21903775747938317,"frozenset({'Hair', 'Car'})"
0.08786657298176842,"frozenset({'Halo', 'Car'})"
0.058577715321178954,"frozenset({'Car', 'Hand'})"
0.08938278909803632,"frozenset({'Car', 'Hat'})"
0.22954032765060464,"frozenset({'Car', 'Head'})"
0.12155615546762324,"frozenset({'Home Decor', 'Car'})"
0.11874560852039495,"frozenset({'Car', 'Housing'})"
0.07839946747531526,"frozenset({'Car', 'Hug'})"
0.31448541104249106,"frozenset({'Human', 'Car'})"
0.30013682925927293,"frozenset({'Car', 'Indoors'})"
0.16034909951555046,"frozenset({'Car', 'Interior Design'})"
0.12521726267519692,"frozenset({'Jacket', 'Car'})"
0.10561739580636811,"frozenset({'Kid', 'Car'})"
0.13575681372730297,"frozenset({'Car', 'Lamp'})"
0.10169742243260234,"frozenset({'Car', 'Leisure Activities'})"
0.06342221071705928,"frozenset({'Car', 'Lighting'})"
0.07296327798528161,"frozenset({'Machine', 'Car'})"
0.06142524314929182,"frozenset({'Car', 'Mammal'})"
0.2733996523797197,"frozenset({'Man', 'Car'})"
0.0616841093154839,"frozenset({'Car', 'Meal'})"
0.05480566547095152,"frozenset({'Car', 'Military'})"
0.05280869790318406,"frozenset({'Military Uniform', 'Car'})"
0.09722273584556784,"frozenset({'Car', 'Monitor'})"
0.06922820901593876,"frozenset({'Musical Instrument', 'Car'})"
0.05831884915498687,"frozenset({'Car', 'Musician'})"
0.18024481343145593,"frozenset({'Car', 'Nature'})"
0.08816242002884508,"frozenset({'Night Life', 'Car'})"
0.19751488480455603,"frozenset({'Car', 'Outdoors'})"
0.18020783255057135,"frozenset({'Car', 'Overcoat'})"
0.07913908509300692,"frozenset({'Car', 'Path'})"
0.10395325616656188,"frozenset({'Car', 'Pedestrian'})"
0.28538145778632446,"frozenset({'Car', 'People'})"
0.1201508819940091,"frozenset({'Car', 'Performer'})"
0.31448541104249106,"frozenset({'Car', 'Person'})"
0.2624902925187678,"frozenset({'Photo', 'Car'})"
0.2624902925187678,"frozenset({'Car', 'Photography'})"
0.05968714174771643,"frozenset({'Car', 'Pillow'})"
0.20091712584593766,"frozenset({'Plant', 'Car'})"
0.22998409822121962,"frozenset({'Car', 'Portrait'})"
0.1556155467623239,"frozenset({'Pub', 'Car'})"
0.10972227358455679,"frozenset({'Restaurant', 'Car'})"
0.11086868089197885,"frozenset({'Car', 'Road'})"
0.0842794275359639,"frozenset({'Car', 'Robe'})"
0.27898376539329167,"frozenset({'Room', 'Car'})"
0.11060981472578676,"frozenset({'Screen', 'Car'})"
0.05280869790318406,"frozenset({'Car', 'Selfie'})"
0.10835398099182722,"frozenset({'Shirt', 'Car'})"
0.054029066972375285,"frozenset({'Car', 'Shop'})"
0.09481897858806997,"frozenset({'Sitting', 'Car'})"
0.07865833364150734,"frozenset({'Skin', 'Car'})"
0.08572168189046263,"frozenset({'Car', 'Smile'})"
0.05883658148737103,"frozenset({'Car', 'Sport'})"
0.05883658148737103,"frozenset({'Car', 'Sports'})"
0.05887356236825561,"frozenset({'Car', 'Street'})"
0.15080803224732814,"frozenset({'Car', 'Suit'})"
0.1436337413557191,"frozenset({'Car', 'Table'})"
0.1099071779889797,"frozenset({'Car', 'Table Lamp'})"
0.09407936097037832,"frozenset({'Teen', 'Car'})"
0.09226729780703376,"frozenset({'Text', 'Car'})"
0.13494323434784217,"frozenset({'Car', 'Tie'})"
0.08657224215080803,"frozenset({'Car', 'Town'})"
0.31448541104249106,"frozenset({'Car', 'Transportation'})"
0.09382049480418624,"frozenset({'Tree', 'Car'})"
0.05395510521060612,"frozenset({'Car', 'Tuxedo'})"
0.12177804075293074,"frozenset({'Car', 'Urban'})"
0.06793387818497837,"frozenset({'Vegetation', 'Car'})"
0.31448541104249106,"frozenset({'Car', 'Vehicle'})"
0.06852557227913168,"frozenset({'Car', 'Video Gaming'})"
0.07566288228985614,"frozenset({'Water', 'Car'})"
0.05695055656225731,"frozenset({'Wheel', 'Car'})"
0.20735179911985505,"frozenset({'Woman', 'Car'})"
0.05894752413002478,"frozenset({'Wood', 'Car'})"
0.054657741947413185,"frozenset({'Car', 'Worker'})"
0.13202174475796014,"frozenset({'Chair', 'Child'})"
0.07991568359158314,"frozenset({'Chair', 'City'})"
0.06504936947598092,"frozenset({'Clinic', 'Chair'})"
0.3982101253651862,"frozenset({'Clothing', 'Chair'})"
0.28882067970859066,"frozenset({'Chair', 'Coat'})"
0.055841130135719834,"frozenset({'Chair', 'Computer'})"
0.08601752893753929,"frozenset({'Chair', 'Couch'})"
0.21641211493657778,"frozenset({'Chair', 'Court'})"
0.2950704485780851,"frozenset({'Chair', 'Crowd'})"
0.1359417181317259,"frozenset({'Chair', 'Cushion'})"
0.2646351836100736,"frozenset({'Dating', 'Chair'})"
0.05218002292814615,"frozenset({'Chair', 'Desk'})"
0.09374653304241708,"frozenset({'Chair', 'Dining Room'})"
0.15572648940497763,"frozenset({'Chair', 'Dining Table'})"
0.05236492733256906,"frozenset({'Chair', 'Dish'})"
0.12913723604896268,"frozenset({'Chair', 'Display'})"
0.1152324248363596,"frozenset({'Chair', 'Door'})"
0.0693391516585925,"frozenset({'Dress', 'Chair'})"
0.182278761880108,"frozenset({'Chair', 'Drink'})"
0.2033578639843201,"frozenset({'Chair', 'Electronics'})"
0.07377685736474243,"frozenset({'Evening Dress', 'Chair'})"
0.39743352686661,"frozenset({'Face', 'Chair'})"
0.13483229170518843,"frozenset({'Fashion', 'Chair'})"
0.33833807921304687,"frozenset({'Chair', 'Female'})"
0.06479050330978883,"frozenset({'Chair', 'Field'})"
0.08616545246107762,"frozenset({'Final Fantasy', 'Chair'})"
0.12044672904108576,"frozenset({'Chair', 'Finger'})"
0.07433157057801117,"frozenset({'Flower', 'Chair'})"
0.19244850412336822,"frozenset({'Food', 'Chair'})"
0.10787322954032764,"frozenset({'Chair', 'Food Court'})"
0.4000591694094153,"frozenset({'Chair', 'Furniture'})"
0.20328390222255094,"frozenset({'Girl', 'Chair'})"
0.13960282533929957,"frozenset({'Glass', 'Chair'})"
0.10794719130209682,"frozenset({'Chair', 'Gown'})"
0.1754003180355756,"frozenset({'Grand Theft Auto', 'Chair'})"
0.09167560371288044,"frozenset({'Chair', 'Grass'})"
0.27609925668429425,"frozenset({'Hair', 'Chair'})"
0.09944158869864281,"frozenset({'Halo', 'Chair'})"
0.07425760881624201,"frozenset({'Hand', 'Chair'})"
0.1338338079213047,"frozenset({'Chair', 'Hat'})"
0.2895972782071669,"frozenset({'Chair', 'Head'})"
0.1797270810990718,"frozenset({'Home Decor', 'Chair'})"
0.1504012425575977,"frozenset({'Chair', 'Housing'})"
0.09382049480418624,"frozenset({'Chair', 'Hug'})"
0.4000591694094153,"frozenset({'Human', 'Chair'})"
0.38937169483377093,"frozenset({'Chair', 'Indoors'})"
0.23505047890240746,"frozenset({'Chair', 'Interior Design'})"
0.1591657113272438,"frozenset({'Jacket', 'Chair'})"
0.056617728634296066,"frozenset({'Jar', 'Chair'})"
