antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Smile'}),frozenset({'Accessory'}),0.30581867388362655,0.5055321181246517,0.1580036615458091,0.5166579906298802,1.0220082406366218,0.003402499575347273,1.0230186333683833
frozenset({'Teen'}),frozenset({'Apparel'}),0.41455066465016316,0.991403327230757,0.41383427525272626,0.9982718894009217,1.0069281209589547,0.00284736701283278,4.974607975802108
frozenset({'Human'}),frozenset({'Coat'}),1.0,0.7095438987502984,0.7095438987502984,0.7095438987502984,1.0,0.0,1.0
frozenset({'Table Lamp'}),frozenset({'Girl'}),0.30653506328106345,0.6076574066703813,0.20600175117408262,0.6720332381199688,1.1059409969218192,0.019733449567170408,1.1962876697643403
frozenset({'Drink'}),frozenset({'Accessories'}),0.4645387248268726,0.5055321181246517,0.2327469553450609,0.501028101439342,0.9910905429668483,-0.002092290167592714,0.9909734061210619
frozenset({'Dining Table'}),frozenset({'Hair'}),0.18944519621109607,0.7697206081349997,0.1361139855130144,0.7184873949579832,0.9334392081548234,-0.009705886122844787,0.8180073919980609
frozenset({'Cafeteria'}),frozenset({'Bar Counter'}),0.14319828066544615,0.6625009949852743,0.11979622701584017,0.8365758754863813,1.2627541419843096,0.024927223594801526,2.065172483066298
frozenset({'Plant'}),frozenset({'Pub'}),0.6886890074026905,0.6915545649924381,0.4809360821459842,0.6983356449375866,1.0098055602383633,0.004670055216542679,1.0224788903009292
frozenset({'Pub'}),frozenset({'Plant'}),0.6915545649924381,0.6886890074026905,0.4809360821459842,0.6954419889502762,1.0098055602383633,0.004670055216542679,1.0221730550587396
frozenset({'Wood'}),frozenset({'Woman'}),0.21348404043620153,0.7296824007004696,0.15267054047600095,0.7151379567486951,0.9800674321625239,-0.00310500666072272,0.948942148326362
frozenset({'Car'}),frozenset({'Room'}),0.13372602085489135,0.865239194459922,0.11024436838334793,0.8244047619047619,0.9528056139659175,-0.005460626179468991,0.7674513671434947
frozenset({'Plant'}),frozenset({'People'}),0.6886890074026905,0.6948977155138104,0.4733741940619279,0.6873555247341655,0.9891463295802201,-0.005194223881675397,0.9758761424674722
frozenset({'People'}),frozenset({'Plant'}),0.6948977155138104,0.6886890074026905,0.4733741940619279,0.6812142038946163,0.9891463295802201,-0.005194223881675397,0.9765522692685995
frozenset({'Pottery'}),frozenset({'Food'}),0.16150600971105628,0.5258298177186977,0.11589588474090584,0.7175948743223263,1.3646903430383568,0.030971209094066893,1.679042408113023
frozenset({'Worker'}),frozenset({'Coat'}),0.2672928440659078,0.7095438987502984,0.16190400382074346,0.6057176891006553,0.8536719012981302,-0.027752002865836345,0.7366703836831556
frozenset({'Pottery'}),frozenset({'Photography'}),0.16150600971105628,0.8557669346493672,0.13388521849876622,0.8289797930014786,0.9686980875711633,-0.004326284359115334,0.8433685579147958
frozenset({'Vehicle'}),frozenset({'Dating'}),0.2624373159277243,0.588951683515084,0.146461832364881,0.5580831058538065,0.9475872494717354,-0.008101066667932172,0.9301484553539933
frozenset({'Robe'}),frozenset({'Child'}),0.2029769959404601,0.41622223991084933,0.10690121786197564,0.5266666666666666,1.2653496525785681,0.02241767796126197,1.2333332959629943
frozenset({'Transportation'}),frozenset({'Portrait'}),0.2674520417097827,0.7641486905993792,0.1962906948977155,0.7339285714285714,0.9604525669642856,-0.008082432572945497,0.8864210286197828
frozenset({'Alcohol'}),frozenset({'Portrait'}),0.3432301201942211,0.7641486905993792,0.2539998408023561,0.7400278293135436,0.96843433538188,-0.008279006118325494,0.9072175255445826
frozenset({'Building'}),frozenset({'Apparel'}),0.5388840245164371,0.991403327230757,0.5326753164053172,0.9884785819793205,0.9970498936496349,-0.0015760984917794207,0.746147110868911
frozenset({'Apparel'}),frozenset({'Building'}),0.991403327230757,0.5388840245164371,0.5326753164053172,0.537294259333601,0.997049893649635,-0.0015760984917794207,0.9965641982730827
frozenset({'Town'}),frozenset({'Furniture'}),0.18888800445753404,0.8368224150282576,0.15553609806574864,0.8234302570585756,0.9839964158115557,-0.0025296179942732866,0.9241537210929468
frozenset({'Electronics'}),frozenset({'Photography'}),0.38255193823131417,0.8557669346493672,0.31799729364005414,0.8312526009155223,0.9713539601247984,-0.00937800588433163,0.8547276351111489
frozenset({'Monitor'}),frozenset({'Clothing'}),0.2099816922709544,0.991403327230757,0.20767332643476877,0.9890068233510235,0.9975827155165724,-0.0005032219402003324,0.7820007850090743
frozenset({'City'}),frozenset({'Apparel'}),0.18888800445753404,0.991403327230757,0.18745522566266018,0.9924146649810366,1.0010201072787446,0.00019102956948288674,1.1333280267451948
frozenset({'Child'}),frozenset({'Teen'}),0.41622223991084933,0.41455066465016316,0.37029371965294916,0.8896538535092752,2.1460678497766943,0.19774851345572692,5.305571186385262
frozenset({'Teen'}),frozenset({'Child'}),0.41455066465016316,0.41622223991084933,0.37029371965294916,0.8932411674347159,2.1460678497766947,0.19774851345572692,5.468191680835072
frozenset({'Book'}),frozenset({'Apparel'}),0.11836344822096632,0.991403327230757,0.11661227413834276,0.9852051109616679,0.993748037656478,-0.0007336422504286844,0.5810569276302019
frozenset({'City'}),frozenset({'Plant'}),0.18888800445753404,0.6886890074026905,0.1271193186340842,0.6729877791824694,0.9772012794578552,-0.002965773666049887,0.9519858059708963
frozenset({'Kid'}),frozenset({'People'}),0.41622223991084933,0.6948977155138104,0.31537053251611874,0.7576974564926371,1.0903726398530356,0.0261386488560284,1.2591790414982513
frozenset({'Display'}),frozenset({'Dating'}),0.2099816922709544,0.588951683515084,0.11263233304147098,0.5363912054586808,0.910755874331316,-0.011036738128853904,0.886627521575804
frozenset({'Cushion'}),frozenset({'Photography'}),0.2961872164291968,0.8557669346493672,0.2542386372681684,0.8583714055361462,1.003043434820073,0.0007714109822259951,1.018389442447258
frozenset({'Pub'}),frozenset({'Food'}),0.6915545649924381,0.5258298177186977,0.4280824643795272,0.6190147329650093,1.1772149697607346,0.06444245352702016,1.24458928811479
frozenset({'Food'}),frozenset({'Pub'}),0.5258298177186977,0.6915545649924381,0.4280824643795272,0.8141083863154708,1.1772149697607344,0.06444245352702016,1.6592756870195067
frozenset({'Gown'}),frozenset({'Plant'}),0.17089867069967365,0.6886890074026905,0.12465175515402373,0.7293898462971589,1.0590990105214062,0.006955719263426224,1.1504039605962542
frozenset({'Face'}),frozenset({'Bar Counter'}),0.9931545013133806,0.6625009949852743,0.6590782456419645,0.6636210627554701,1.00169066579322,0.0011124003477459565,1.0033297797399887
frozenset({'Bar Counter'}),frozenset({'Face'}),0.6625009949852743,0.9931545013133806,0.6590782456419645,0.9948335936561336,1.00169066579322,0.0011124003477459565,1.3250019899705339
frozenset({'Building'}),frozenset({'Pub'}),0.5388840245164371,0.6915545649924381,0.37101010905038606,0.6884785819793205,0.9955520747474913,-0.001657598105452962,0.9901259340925531
frozenset({'Pub'}),frozenset({'Building'}),0.6915545649924381,0.5388840245164371,0.37101010905038606,0.536487108655617,0.9955520747474914,-0.001657598105452962,0.9948288043211311
frozenset({'Electronics'}),frozenset({'Face'}),0.38255193823131417,0.9931545013133806,0.3789699912441296,0.9906367041198503,0.997464848429725,-0.0009631881964583533,0.7310992597309623
frozenset({'Smile'}),frozenset({'Room'}),0.30581867388362655,0.865239194459922,0.25949215951603916,0.8485163977095262,0.9806726315018195,-0.005114143525831449,0.889606554785188
frozenset({'Lighting'}),frozenset({'Food'}),0.19406192788346732,0.5258298177186977,0.11629387885059302,0.5992616899097621,1.1396495020188226,0.014250330685490323,1.183241457934304
frozenset({'Beverage'}),frozenset({'Portrait'}),0.4645387248268726,0.7641486905993792,0.34577728249621903,0.7443454420836189,0.9740845613433857,-0.009199375812940946,0.9225390359665032
frozenset({'Leisure Activities'}),frozenset({'People'}),0.21849876621825998,0.6948977155138104,0.15585449335349838,0.713296903460838,1.0264775484740558,0.004020199865843399,1.0641750583412841
frozenset({'Human'}),frozenset({'Pub'}),1.0,0.6915545649924381,0.6915545649924381,0.6915545649924381,1.0,0.0,1.0
frozenset({'Tree'}),frozenset({'Nature'}),0.24349279630661466,0.41876940221284725,0.16373477672530445,0.672441974501471,1.6057571803197073,0.06176744397284885,1.7744355275757486
frozenset({'Audience'}),frozenset({'Apparel'}),0.24213961633367825,0.991403327230757,0.2408660351826793,0.9947403024326101,1.0033659108358797,0.0008080138950917193,1.6344424102523343
frozenset({'Skin'}),frozenset({'Photo'}),0.19772347369258936,0.8557669346493672,0.1752766059062326,0.8864734299516908,1.0358818435943717,0.00607139491610062,1.270478490535361
frozenset({'Car'}),frozenset({'Clothing'}),0.13372602085489135,0.991403327230757,0.13149725384064315,0.9833333333333332,0.9918600294393147,-0.0010791681722257251,0.5158003661545768
frozenset({'Blonde'}),frozenset({'Accessories'}),0.31958927007880283,0.5055321181246517,0.20632014646183236,0.6455790784557908,1.2770288084774208,0.0447575058289838,1.3951430398661442
frozenset({'Flower'}),frozenset({'Building'}),0.22168271909575737,0.5388840245164371,0.1198758258377776,0.540754039497307,1.0034701622163469,0.000414550005709044,1.0040719247237864
frozenset({'Interior Design'}),frozenset({'Man'}),0.3702141208310117,0.7060415505850514,0.2622781182838494,0.708449795742851,1.0034109113773886,0.000891566363840357,1.0082601388118926
frozenset({'Glass'}),frozenset({'Furniture'}),0.3152113348722439,0.8368224150282576,0.2753323250815888,0.8734848484848484,1.0438114859236327,0.011556414589516784,1.2897868991778434
frozenset({'Cushion'}),frozenset({'Pub'}),0.2961872164291968,0.6915545649924381,0.20226060654302316,0.6828809459822629,0.9874577951628878,-0.0025690150709911375,0.9726486980196086
frozenset({'Monitor'}),frozenset({'Food'}),0.2099816922709544,0.5258298177186977,0.10849319430072435,0.5166793025018953,0.9825979529717395,-0.0019214406703752795,0.9810674045945688
frozenset({'Kid'}),frozenset({'Dating'}),0.41622223991084933,0.588951683515084,0.28273501552177027,0.6792885829030407,1.1533859260725638,0.037600226609856374,1.281676593261554
frozenset({'Portrait'}),frozenset({'Female'}),0.7641486905993792,0.9160232428560058,0.7057231552973016,0.9235416666666666,1.0082076779921212,0.005745193710287588,1.0983336084228117
frozenset({'Female'}),frozenset({'Portrait'}),0.9160232428560058,0.7641486905993792,0.7057231552973016,0.77042057698992,1.0082076779921212,0.005745193710287588,1.027319026715497
frozenset({'Bed'}),frozenset({'Face'}),0.17766457056435564,0.9931545013133806,0.1762317917694818,0.9919354838709677,0.9987725802573509,-0.0002165762104167357,0.8488418371408105
frozenset({'Road'}),frozenset({'Head'}),0.19493751492477912,0.7081907187773621,0.12902969036058265,0.6619028174765209,0.9346392150115244,-0.00902324845066943,0.8630929102828986
frozenset({'Dining Table'}),frozenset({'Coat'}),0.18944519621109607,0.7095438987502984,0.12966648093608216,0.6844537815126052,0.9646390909965066,-0.004753202183054223,0.9204867123492543
frozenset({'Pottery'}),frozenset({'Female'}),0.16150600971105628,0.9160232428560058,0.14869059937912918,0.9206505667816658,1.0050515354951397,0.0007473406228738488,1.0583157779202743
frozenset({'Hair'}),frozenset({'Female'}),0.7697206081349997,0.9160232428560058,0.7231552973015999,0.9395036194415718,1.025632948474493,0.018073329744680677,1.388128618089612
frozenset({'Female'}),frozenset({'Hair'}),0.9160232428560058,0.7697206081349997,0.7231552973015999,0.7894508168230795,1.025632948474493,0.018073329744680677,1.0937083126629892
frozenset({'Alcohol'}),frozenset({'Face'}),0.3432301201942211,0.9931545013133806,0.34124014964578525,0.9942022263450836,1.0010549466677314,0.00035961078856189266,1.1807116134681417
frozenset({'Shelf'}),frozenset({'Building'}),0.21125527342195335,0.5388840245164371,0.12138820345458887,0.5746043707611153,1.066285776938241,0.007546111512646322,1.083969706761183
frozenset({'Automobile'}),frozenset({'Clothing'}),0.13372602085489135,0.991403327230757,0.13149725384064315,0.9833333333333332,0.9918600294393147,-0.0010791681722257251,0.5158003661545768
frozenset({'Smile'}),frozenset({'People'}),0.30581867388362655,0.6948977155138104,0.21690678977951125,0.7092660072878708,1.0206768441646645,0.00439409193631618,1.049420749324924
frozenset({'Vehicle'}),frozenset({'People'}),0.2624373159277243,0.6948977155138104,0.17925654700310437,0.6830451925993327,0.9829434999570924,-0.003110544300647361,0.9626050066516431
frozenset({'Town'}),frozenset({'Plant'}),0.18888800445753404,0.6886890074026905,0.1271193186340842,0.6729877791824694,0.9772012794578552,-0.002965773666049887,0.9519858059708963
frozenset({'Worker'}),frozenset({'Beverage'}),0.2672928440659078,0.4645387248268726,0.18132611637347767,0.6783799880881477,1.4603303273391706,0.05715823943575277,1.6648879278068163
frozenset({'Road'}),frozenset({'Furniture'}),0.19493751492477912,0.8368224150282576,0.15864045212130862,0.8138015516537362,0.972490144908769,-0.004487629897652057,0.8763638280609587
frozenset({'Vegetation'}),frozenset({'Indoors'}),0.1748786117965454,0.952081509193664,0.16150600971105628,0.9235320892125626,0.9700136808609165,-0.004992682933891546,0.6266483589376206
frozenset({'Architecture'}),frozenset({'Food'}),0.19231075380084375,0.5258298177186977,0.10220488736766696,0.5314569536423841,1.0107014393898384,0.00108215875122393,1.0120098590032034
frozenset({'Couch'}),frozenset({'Photo'}),0.1841120751412879,0.8557669346493672,0.153227732229563,0.832252485948984,0.9725223682426832,-0.004329293946030904,0.8598223715361182
frozenset({'Home Decor'}),frozenset({'Man'}),0.4083419565390432,0.7060415505850514,0.28926211892063997,0.7083820662768031,1.0033149829352286,0.0009557307568802687,1.0080259662424376
frozenset({'Worker'}),frozenset({'Room'}),0.2672928440659078,0.865239194459922,0.2228767014248189,0.8338296605122097,0.9636984383638354,-0.008395543659668714,0.8109799014401112
frozenset({'Shelf'}),frozenset({'Face'}),0.21125527342195335,0.9931545013133806,0.20974289580514208,0.9928409947249435,0.9996843325101759,-6.622992005986261e-05,0.9562080796993657
frozenset({'Skin'}),frozenset({'Overcoat'}),0.19772347369258936,0.5319589270078803,0.10419485791610285,0.5269726247987118,0.9906265278088008,-0.0009859089936778281,0.989458744946745
frozenset({'Kid'}),frozenset({'Head'}),0.41622223991084933,0.7081907187773621,0.30430629626681527,0.7311149359342131,1.0323701180332157,0.009541569013227225,1.0852565657988436
frozenset({'Nature'}),frozenset({'Photo'}),0.41876940221284725,0.8557669346493672,0.3623338374592056,0.8652347462459609,1.0110635398649435,0.003964829802569403,1.0702540998726087
frozenset({'Bartender'}),frozenset({'Bar Counter'}),0.18960439385497094,0.6625009949852743,0.18801241741622224,0.9916036943744753,1.4967580454675635,0.06239931783372418,40.196131497253994
frozenset({'Beverage'}),frozenset({'Indoors'}),0.4645387248268726,0.952081509193664,0.4456738040277004,0.9593899931459904,1.007676321703292,0.0033950738156313665,1.1799675626404091
frozenset({'Food Court'}),frozenset({'Dating'}),0.26554166998328427,0.588951683515084,0.22502586961712967,0.8474220623501199,1.4388651668204562,0.06863465603706756,2.6940219720897436
frozenset({'Gown'}),frozenset({'Girl'}),0.17089867069967365,0.6076574066703813,0.12106980816683913,0.7084303679552864,1.1658384480773203,0.01722196512605996,1.3456222809563756
frozenset({'Flower'}),frozenset({'Crowd'}),0.22168271909575737,0.5341876940221285,0.12027381994746478,0.5425493716337523,1.0156530704566875,0.001853639429146875,1.0182788635387536
frozenset({'Chair'}),frozenset({'Dating'}),0.23203056594762397,0.588951683515084,0.13961633367826157,0.6017152658662093,1.021671696861358,0.0029615412364507043,1.0320463760150993
frozenset({'Skin'}),frozenset({'Portrait'}),0.19772347369258936,0.7641486905993792,0.16071002149168193,0.8128019323671497,1.0636698621175522,0.00961988796872898,1.2599024786046062
frozenset({'Jacket'}),frozenset({'Portrait'}),0.3745920560375706,0.7641486905993792,0.28090424261720925,0.7498937526561836,0.9813453348562119,-0.005339786512829625,0.9430044707215988
frozenset({'Room'}),frozenset({'Bar Counter'}),0.865239194459922,0.6625009949852743,0.5762158720050943,0.6659613615455381,1.005223186963426,0.00299404477513876,1.0103591805315526
frozenset({'Bar Counter'}),frozenset({'Room'}),0.6625009949852743,0.865239194459922,0.5762158720050943,0.8697585005406703,1.005223186963426,0.00299404477513876,1.0346994322048595
frozenset({'Automobile'}),frozenset({'Apparel'}),0.13372602085489135,0.991403327230757,0.13149725384064315,0.9833333333333332,0.9918600294393147,-0.0010791681722257251,0.5158003661545768
frozenset({'Sitting'}),frozenset({'Face'}),0.18220170341478947,0.9931545013133806,0.18148531401735254,0.9960681520314547,1.0029337335874942,0.0005308721239888348,1.7410384992968442
frozenset({'Screen'}),frozenset({'Portrait'}),0.24094563400461674,0.7641486905993792,0.1741622223991085,0.7228278823918071,0.945925696509195,-0.009956068331156642,0.8509200399948501
frozenset({'Plant'}),frozenset({'Food'}),0.6886890074026905,0.5258298177186977,0.3935365756586803,0.5714285714285714,1.0867177025215171,0.03140336043125269,1.1063970919897053
frozenset({'Food'}),frozenset({'Plant'}),0.5258298177186977,0.6886890074026905,0.3935365756586803,0.748410535876476,1.0867177025215173,0.03140336043125269,1.2373769055943606
frozenset({'Fashion'}),frozenset({'Pub'}),0.2533630502268566,0.6915545649924381,0.16254079439624294,0.6415331448319197,0.9276681513033388,-0.012673579588548117,0.8604573353453725
frozenset({'Grand Theft Auto'}),frozenset({'People'}),0.2041709782695216,0.6948977155138104,0.12584573748308525,0.616374269005848,0.8869999933013137,-0.01603220889062515,0.7953123574258907
frozenset({'Court'}),frozenset({'Photo'}),0.3663933773780148,0.8557669346493672,0.30255512218419167,0.8257658049098414,0.964942406016402,-0.010992215250420823,0.8278114710834951
frozenset({'Couch'}),frozenset({'Building'}),0.1841120751412879,0.5388840245164371,0.10196609090185466,0.5538261997405967,1.0277279981301501,0.002751034887644749,1.0334895845867065
frozenset({'Table'}),frozenset({'Coat'}),0.42553530207752926,0.7095438987502984,0.3019979304306296,0.7096894874672652,1.0002051863418504,6.195313865353658e-05,1.0005014930933662
frozenset({'Automobile'}),frozenset({'Hair'}),0.13372602085489135,0.7697206081349997,0.1000557191753562,0.7482142857142857,0.9720595730536268,-0.0028759549205444185,0.9145848187546113
frozenset({'Meal'}),frozenset({'Pub'}),0.23211016476956142,0.6915545649924381,0.1955743055002786,0.8425925925925926,1.2184036303799195,0.03505746147274144,1.9595357047539226
frozenset({'Kid'}),frozenset({'Coat'}),0.41622223991084933,0.7095438987502984,0.3474488577569052,0.8347676419965576,1.176484842540134,0.05212090690397908,1.7578645294382975
frozenset({'Clothing'}),frozenset({'Female'}),0.991403327230757,0.9160232428560058,0.9109289182520098,0.9188277800080289,1.0030616440946183,0.002780427463857982,1.0345504552210167
frozenset({'Female'}),frozenset({'Clothing'}),0.9160232428560058,0.991403327230757,0.9109289182520098,0.9944386513729578,1.0030616440946183,0.002780427463857982,1.5457892223194833
frozenset({'Architecture'}),frozenset({'Clothing'}),0.19231075380084375,0.991403327230757,0.1890472021014089,0.9830298013245033,0.9915538654387583,-0.0016103190790025257,0.506574668548566
frozenset({'Apparel'}),frozenset({'Furniture'}),0.991403327230757,0.8368224150282576,0.8305341080952002,0.8377358490566038,1.0010915506228586,0.000905581534908273,1.0056293027328314
frozenset({'Furniture'}),frozenset({'Apparel'}),0.8368224150282576,0.991403327230757,0.8305341080952002,0.9924854941500999,1.0010915506228588,0.000905581534908273,1.1440103901652185
frozenset({'Indoors'}),frozenset({'Crowd'}),0.952081509193664,0.5341876940221285,0.5160391626203932,0.5420115374968647,1.0146462443112965,0.007448936703121856,1.0170830580141146
frozenset({'Crowd'}),frozenset({'Indoors'}),0.5341876940221285,0.952081509193664,0.5160391626203932,0.9660259275815823,1.0146462443112967,0.007448936703121856,1.410442946497017
frozenset({'Food Court'}),frozenset({'Clothing'}),0.26554166998328427,0.991403327230757,0.26219851946191197,0.987410071942446,0.9959721183310276,-0.0010603756779276607,0.6828214370998732
frozenset({'Dining Table'}),frozenset({'Bar Counter'}),0.18944519621109607,0.6625009949852743,0.1527501392979384,0.8063025210084035,1.2170585812121317,0.027242508312906755,1.742402672310299
frozenset({'Blossom'}),frozenset({'Indoors'}),0.22168271909575737,0.952081509193664,0.20870811111995544,0.9414721723518852,0.9888566926893013,-0.002351906638888318,0.818730042304577
frozenset({'Hat'}),frozenset({'Furniture'}),0.2629149088593489,0.8368224150282576,0.21634959802594922,0.8228882833787466,0.983348759068505,-0.0036634909526653547,0.9213257489942996
frozenset({'Sitting'}),frozenset({'Bar Counter'}),0.18220170341478947,0.6625009949852743,0.13619358433495185,0.7474879860200961,1.128282057956322,0.015484774534641976,1.336566128855895
frozenset({'Accessory'}),frozenset({'People'}),0.5055321181246517,0.6948977155138104,0.37976597946350393,0.7512202802708235,1.0810515900392161,0.02847286545982569,1.2263953220074624
frozenset({'People'}),frozenset({'Accessory'}),0.6948977155138104,0.5055321181246517,0.37976597946350393,0.5465063001145475,1.081051590039216,0.02847286545982569,1.0903522628875448
frozenset({'Wine'}),frozenset({'Food'}),0.15251134283212608,0.5258298177186977,0.10873199076653665,0.7129436325678496,1.3558448162200871,0.028536979165085977,1.6518364895472273
frozenset({'Hair'}),frozenset({'Furniture'}),0.7697206081349997,0.8368224150282576,0.6348006049510467,0.8247156153050672,0.9855324146368838,-0.009318853245502745,0.9309305290128311
frozenset({'Furniture'}),frozenset({'Hair'}),0.8368224150282576,0.7697206081349997,0.6348006049510467,0.7585846095310568,0.9855324146368837,-0.009318853245502745,0.9538720436078599
frozenset({'Vehicle'}),frozenset({'Plant'}),0.2624373159277243,0.6886890074026905,0.18236090105866434,0.6948741279951471,1.008981006704003,0.001623206446973613,1.020270718283628
frozenset({'Pillow'}),frozenset({'Hair'}),0.22574225901456657,0.7697206081349997,0.15903844623099578,0.7045133991537377,0.9152845743090389,-0.01472002265946501,0.779322619724512
frozenset({'Dining Table'}),frozenset({'Beverage'}),0.18944519621109607,0.4645387248268726,0.12027381994746478,0.634873949579832,1.3666760501321846,0.032269190074985535,1.4665107421312351
frozenset({'Chair'}),frozenset({'Table'}),0.23203056594762397,0.42553530207752926,0.16707792724667675,0.7200686106346483,1.6921477656945543,0.06834073027493451,2.052162493191179
frozenset({'Drink'}),frozenset({'Man'}),0.4645387248268726,0.7060415505850514,0.3156889278038685,0.6795750514050719,0.9625142469900697,-0.012294713779699151,0.9174018774254759
frozenset({'Accessories'}),frozenset({'Female'}),0.5055321181246517,0.9160232428560058,0.47974209981692273,0.9489844119036374,1.0359828959632773,0.016662929604513876,1.6460999525355207
frozenset({'Female'}),frozenset({'Accessories'}),0.9160232428560058,0.5055321181246517,0.47974209981692273,0.5237226277372262,1.0359828959632773,0.016662929604513876,1.0381931006424936
frozenset({'Beverage'}),frozenset({'Man'}),0.4645387248268726,0.7060415505850514,0.3156889278038685,0.6795750514050719,0.9625142469900697,-0.012294713779699151,0.9174018774254759
frozenset({'Gown'}),frozenset({'Man'}),0.17089867069967365,0.7060415505850514,0.11804505293321658,0.6907312529110387,0.9783153021782839,-0.0026165095205050865,0.9504951670088776
frozenset({'Leisure Activities'}),frozenset({'Apparel'}),0.21849876621825998,0.991403327230757,0.21714558624532357,0.9938069216757741,1.0024244365325372,0.0005251824207253009,1.388109808916002
frozenset({'Interior Design'}),frozenset({'Female'}),0.3702141208310117,0.9160232428560058,0.3371010109050386,0.9105568694904321,0.9940324949086112,-0.002023728609669928,0.9388843689344157
frozenset({'Shelf'}),frozenset({'Photography'}),0.21125527342195335,0.8557669346493672,0.18745522566266018,0.8873398643556895,1.0368943089852598,0.0066699478978412274,1.2802493492995966
frozenset({'Cafeteria'}),frozenset({'Pub'}),0.14319828066544615,0.6915545649924381,0.1239353657565868,0.8654808226792662,1.2515004115238975,0.024905941063329134,2.292947675944643
frozenset({'Man'}),frozenset({'Portrait'}),0.7060415505850514,0.7641486905993792,0.5698479662500995,0.8071025930101465,1.0562114454152574,0.0303272398617771,1.2226774485000038
frozenset({'Portrait'}),frozenset({'Man'}),0.7641486905993792,0.7060415505850514,0.5698479662500995,0.7457291666666666,1.0562114454152571,0.0303272398617771,1.1560840288338818
frozenset({'Alcohol'}),frozenset({'Plant'}),0.3432301201942211,0.6886890074026905,0.23449812942768447,0.6832096474953618,0.9920437819561062,-0.0018806813595798055,0.9827035139674956
frozenset({'Plant'}),frozenset({'Coat'}),0.6886890074026905,0.7095438987502984,0.4844384303112314,0.7034211742949606,0.9913709011294134,-0.0042166530277467085,0.9793554902620489
frozenset({'Coat'}),frozenset({'Plant'}),0.7095438987502984,0.6886890074026905,0.4844384303112314,0.6827462418667266,0.9913709011294136,-0.0042166530277467085,0.9812681004287194
frozenset({'Apparel'}),frozenset({'Female'}),0.991403327230757,0.9160232428560058,0.9109289182520098,0.9188277800080289,1.0030616440946183,0.002780427463857982,1.0345504552210167
frozenset({'Female'}),frozenset({'Apparel'}),0.9160232428560058,0.991403327230757,0.9109289182520098,0.9944386513729578,1.0030616440946183,0.002780427463857982,1.5457892223194833
frozenset({'Handrail'}),frozenset({'Clothing'}),0.10483164849160233,0.991403327230757,0.10316007323091618,0.9840546697038723,0.9925876206736048,-0.0007703718827435369,0.5391341922425239
frozenset({'Food Court'}),frozenset({'Coat'}),0.26554166998328427,0.7095438987502984,0.17997293640054127,0.6777577937649879,0.9552020600257509,-0.008440535400063343,0.9013595849013991
frozenset({'Art'}),frozenset({'Indoors'}),0.2811430390830216,0.952081509193664,0.26458648412003505,0.941109852774632,0.9884761374807877,-0.0030846048294214112,0.81369283426913
frozenset({'Chair'}),frozenset({'Plant'}),0.23203056594762397,0.6886890074026905,0.1682719095757383,0.7252144082332762,1.053036131603635,0.008475009426184621,1.1329232751824687
frozenset({'Jewelry'}),frozenset({'Hair'}),0.15919764387487065,0.7697206081349997,0.13094006208708112,0.8225,1.068569544984488,0.00840235483005658,1.2973486865633823
