support,itemsets
0.13234792495736214,frozenset({'Necklace'})
0.13723706651506537,frozenset({'Necktie'})
0.10847072200113701,frozenset({'Newborn'})
0.3534963047185901,frozenset({'Night Life'})
0.6309266628766345,frozenset({'Outdoors'})
0.6278567367822626,frozenset({'Overcoat'})
0.1313246162592382,frozenset({'Painting'})
0.11415577032404775,frozenset({'Party'})
0.21171119954519613,frozenset({'Path'})
0.18749289368959637,frozenset({'Pedestrian'})
0.14337691870380898,frozenset({'Pendant'})
0.8131893121091529,frozenset({'People'})
0.352927799886299,frozenset({'Performer'})
1.0,frozenset({'Person'})
0.9384877771461058,frozenset({'Photo'})
0.9384877771461058,frozenset({'Photography'})
0.303695281409892,frozenset({'Pillow'})
0.8123934053439454,frozenset({'Plant'})
0.869357589539511,frozenset({'Portrait'})
0.11006253553155201,frozenset({'Poster'})
0.22501421262080729,frozenset({'Pottery'})
0.11745309835133598,frozenset({'Press Conference'})
0.8019329164297897,frozenset({'Pub'})
0.5541785105173394,frozenset({'Restaurant'})
0.2694712905059693,frozenset({'Road'})
0.2757248436611711,frozenset({'Robe'})
0.9365548607163161,frozenset({'Room'})
0.10062535531552018,frozenset({'Rural'})
0.10756111426947129,frozenset({'Scarf'})
0.3252984650369528,frozenset({'Screen'})
0.19272313814667424,frozenset({'Selfie'})
0.2839113132461626,frozenset({'Shelf'})
0.22865264354747014,frozenset({'Shirt'})
0.10289937464468447,frozenset({'Shoe'})
0.2784536668561683,frozenset({'Shop'})
0.24593519044911882,frozenset({'Sitting'})
0.26810687890847074,frozenset({'Skin'})
0.1015349630471859,frozenset({'Sleeping'})
0.13769187038089825,frozenset({'Sleeve'})
0.4059124502558272,frozenset({'Smile'})
0.13598635588402502,frozenset({'Speech'})
0.11426947129050596,frozenset({'Sport'})
0.11426947129050596,frozenset({'Sports'})
0.10255827174530983,frozenset({'Staircase'})
0.18646958499147243,frozenset({'Street'})
0.45969300739056285,frozenset({'Suit'})
0.11654349061967027,frozenset({'TV'})
0.5475838544627629,frozenset({'Table'})
0.3964752700397953,frozenset({'Table Lamp'})
0.5115406480955088,frozenset({'Teen'})
0.11654349061967027,frozenset({'Television'})
0.36452529846503695,frozenset({'Text'})
0.30960773166571914,frozenset({'Tie'})
0.26060261512222854,frozenset({'Town'})
0.3604320636725412,frozenset({'Transportation'})
0.3259806708357021,frozenset({'Tree'})
0.3157475838544628,frozenset({'Urban'})
0.13166571915861286,frozenset({'Vase'})
0.2405912450255827,frozenset({'Vegetation'})
0.35395110858442297,frozenset({'Vehicle'})
0.12507106310403637,frozenset({'Video Gaming'})
0.1641841955656623,frozenset({'Water'})
0.21273450824332008,frozenset({'Wine'})
0.17714610574189882,frozenset({'Wine Glass'})
0.8225127913587266,frozenset({'Woman'})
0.2923251847640705,frozenset({'Wood'})
0.35315520181921545,frozenset({'Worker'})
0.6025014212620807,"frozenset({'Accessories', 'Accessory'})"
0.2764070494599204,"frozenset({'Alcohol', 'Accessories'})"
0.11733939738487777,"frozenset({'Animal', 'Accessories'})"
0.6023877202956225,"frozenset({'Accessories', 'Apparel'})"
0.13621375781694145,"frozenset({'Accessories', 'Architecture'})"
0.18192154633314384,"frozenset({'Accessories', 'Art'})"
0.23229107447413302,"frozenset({'Accessories', 'Audience'})"
0.11779420125071063,"frozenset({'Automobile', 'Accessories'})"
0.4442296759522456,"frozenset({'Accessories', 'Bar Counter'})"
0.11995451961341672,"frozenset({'Accessories', 'Bartender'})"
0.1365548607163161,"frozenset({'Accessories', 'Bed'})"
0.11188175099488346,"frozenset({'Accessories', 'Beer'})"
0.35395110858442297,"frozenset({'Accessories', 'Beverage'})"
0.15144968732234224,"frozenset({'Accessories', 'Blazer'})"
0.297896532120523,"frozenset({'Accessories', 'Blonde'})"
0.1778283115406481,"frozenset({'Blossom', 'Accessories'})"
0.3802160318362706,"frozenset({'Accessories', 'Building'})"
0.12336554860716316,"frozenset({'Accessories', 'Cafe'})"
0.11381466742467311,"frozenset({'Cafeteria', 'Accessories'})"
0.11779420125071063,"frozenset({'Accessories', 'Car'})"
0.18078453666856167,"frozenset({'Accessories', 'Chair'})"
0.3578169414440023,"frozenset({'Child', 'Accessories'})"
0.1525866969869244,"frozenset({'Accessories', 'City'})"
0.6023877202956225,"frozenset({'Clothing', 'Accessories'})"
0.5202956225127914,"frozenset({'Accessories', 'Coat'})"
0.1611142694712905,"frozenset({'Accessories', 'Couch'})"
0.3370096645821489,"frozenset({'Accessories', 'Court'})"
0.42933484934621946,"frozenset({'Accessories', 'Crowd'})"
0.24127345082433202,"frozenset({'Accessories', 'Cushion'})"
0.44320636725412166,"frozenset({'Dating', 'Accessories'})"
0.15667993177942013,"frozenset({'Dining Table', 'Accessories'})"
0.16532120523024446,"frozenset({'Accessories', 'Display'})"
0.1922683342808414,"frozenset({'Accessories', 'Door'})"
0.35395110858442297,"frozenset({'Drink', 'Accessories'})"
0.289937464468448,"frozenset({'Accessories', 'Electronics'})"
0.10642410460488914,"frozenset({'Accessories', 'Evening Dress'})"
0.6023877202956225,"frozenset({'Accessories', 'Face'})"
0.2350198976691302,"frozenset({'Accessories', 'Fashion'})"
0.5893121091529278,"frozenset({'Accessories', 'Female'})"
0.10710631040363842,"frozenset({'Accessories', 'Final Fantasy'})"
0.30983513359863557,"frozenset({'Accessories', 'Finger'})"
0.1778283115406481,"frozenset({'Accessories', 'Flower'})"
0.36031836270608303,"frozenset({'Accessories', 'Food'})"
0.19169982944855032,"frozenset({'Accessories', 'Food Court'})"
0.556111426947129,"frozenset({'Accessories', 'Furniture'})"
0.4701534963047186,"frozenset({'Girl', 'Accessories'})"
0.2784536668561683,"frozenset({'Accessories', 'Glass'})"
0.15884025014212622,"frozenset({'Accessories', 'Glasses'})"
0.15986355884025014,"frozenset({'Accessories', 'Gown'})"
0.15304150085275725,"frozenset({'Accessories', 'Grand Theft Auto'})"
0.10403638430926662,"frozenset({'Accessories', 'Grass'})"
0.5362137578169415,"frozenset({'Accessories', 'Hair'})"
0.11006253553155201,"frozenset({'Accessories', 'Hand'})"
0.19181353041500854,"frozenset({'Accessories', 'Hat'})"
0.5011938601478113,"frozenset({'Accessories', 'Head'})"
0.34326321773735075,"frozenset({'Accessories', 'Home Decor'})"
0.2030699260943718,"frozenset({'Housing', 'Accessories'})"
0.16122797043774872,"frozenset({'Accessories', 'Hug'})"
0.6025014212620807,"frozenset({'Accessories', 'Human'})"
0.5949971574758386,"frozenset({'Accessories', 'Indoors'})"
0.26242183058555996,"frozenset({'Accessories', 'Interior Design'})"
0.3044911881750995,"frozenset({'Accessories', 'Jacket'})"
0.21716884593519045,"frozenset({'Jewelry', 'Accessories'})"
0.3578169414440023,"frozenset({'Accessories', 'Kid'})"
0.3082433200682206,"frozenset({'Lamp', 'Accessories'})"
0.16532120523024446,"frozenset({'Accessories', 'Leisure Activities'})"
0.12416145537237067,"frozenset({'Lighting', 'Accessories'})"
0.10938032973280273,"frozenset({'Accessories', 'Make Out'})"
0.5168845935190449,"frozenset({'Accessories', 'Man'})"
0.18737919272313816,"frozenset({'Accessories', 'Meal'})"
0.16532120523024446,"frozenset({'Monitor', 'Accessories'})"
0.3048322910744741,"frozenset({'Accessories', 'Nature'})"
0.13234792495736214,"frozenset({'Necklace', 'Accessories'})"
0.13723706651506537,"frozenset({'Accessories', 'Necktie'})"
0.1915861284820921,"frozenset({'Night Life', 'Accessories'})"
0.36225127913587263,"frozenset({'Accessories', 'Outdoors'})"
0.445480386583286,"frozenset({'Overcoat', 'Accessories'})"
0.11824900511654349,"frozenset({'Accessories', 'Path'})"
0.11870380898237635,"frozenset({'Accessories', 'Pedestrian'})"
0.1329164297896532,"frozenset({'Pendant', 'Accessories'})"
0.5097214326321774,"frozenset({'Accessories', 'People'})"
0.2244457077885162,"frozenset({'Accessories', 'Performer'})"
0.6025014212620807,"frozenset({'Person', 'Accessories'})"
0.5663445139283684,"frozenset({'Accessories', 'Photo'})"
0.5663445139283684,"frozenset({'Photography', 'Accessories'})"
0.17566799317794202,"frozenset({'Pillow', 'Accessories'})"
0.4733371233655486,"frozenset({'Accessories', 'Plant'})"
0.5317794201250711,"frozenset({'Accessories', 'Portrait'})"
0.12779988629903355,"frozenset({'Accessories', 'Pottery'})"
0.4588971006253553,"frozenset({'Accessories', 'Pub'})"
0.306878908470722,"frozenset({'Accessories', 'Restaurant'})"
0.15986355884025014,"frozenset({'Accessories', 'Road'})"
0.19033541785105174,"frozenset({'Accessories', 'Robe'})"
0.5715747583854462,"frozenset({'Accessories', 'Room'})"
0.1886299033541785,"frozenset({'Accessories', 'Screen'})"
0.1122228538942581,"frozenset({'Accessories', 'Selfie'})"
0.14599204093234794,"frozenset({'Shelf', 'Accessories'})"
0.18590108015918136,"frozenset({'Accessories', 'Shirt'})"
0.14087549744172825,"frozenset({'Shop', 'Accessories'})"
0.16361569073337123,"frozenset({'Accessories', 'Sitting'})"
0.17066515065378055,"frozenset({'Accessories', 'Skin'})"
0.25241614553723707,"frozenset({'Accessories', 'Smile'})"
0.1015349630471859,"frozenset({'Accessories', 'Speech'})"
0.11654349061967027,"frozenset({'Street', 'Accessories'})"
0.36907333712336554,"frozenset({'Accessories', 'Suit'})"
0.3333712336554861,"frozenset({'Accessories', 'Table'})"
0.24468447981807845,"frozenset({'Table Lamp', 'Accessories'})"
0.3595224559408755,"frozenset({'Accessories', 'Teen'})"
0.21876065946560547,"frozenset({'Text', 'Accessories'})"
0.30960773166571914,"frozenset({'Accessories', 'Tie'})"
0.1525866969869244,"frozenset({'Town', 'Accessories'})"
0.2168277430358158,"frozenset({'Accessories', 'Transportation'})"
0.19067652075042638,"frozenset({'Accessories', 'Tree'})"
0.1801023308698124,"frozenset({'Accessories', 'Urban'})"
0.1320068220579875,"frozenset({'Vegetation', 'Accessories'})"
0.21398521887436042,"frozenset({'Accessories', 'Vehicle'})"
0.1397384877771461,"frozenset({'Accessories', 'Wine'})"
0.12222853894258101,"frozenset({'Wine Glass', 'Accessories'})"
0.5297328027288232,"frozenset({'Accessories', 'Woman'})"
0.16361569073337123,"frozenset({'Accessories', 'Wood'})"
0.18783399658897101,"frozenset({'Accessories', 'Worker'})"
0.2764070494599204,"frozenset({'Alcohol', 'Accessory'})"
0.11733939738487777,"frozenset({'Animal', 'Accessory'})"
0.6023877202956225,"frozenset({'Accessory', 'Apparel'})"
0.13621375781694145,"frozenset({'Accessory', 'Architecture'})"
0.18192154633314384,"frozenset({'Accessory', 'Art'})"
0.23229107447413302,"frozenset({'Accessory', 'Audience'})"
0.11779420125071063,"frozenset({'Automobile', 'Accessory'})"
0.4442296759522456,"frozenset({'Accessory', 'Bar Counter'})"
0.11995451961341672,"frozenset({'Accessory', 'Bartender'})"
0.1365548607163161,"frozenset({'Accessory', 'Bed'})"
0.11188175099488346,"frozenset({'Beer', 'Accessory'})"
0.35395110858442297,"frozenset({'Accessory', 'Beverage'})"
0.15144968732234224,"frozenset({'Blazer', 'Accessory'})"
0.297896532120523,"frozenset({'Accessory', 'Blonde'})"
0.1778283115406481,"frozenset({'Blossom', 'Accessory'})"
0.3802160318362706,"frozenset({'Building', 'Accessory'})"
0.12336554860716316,"frozenset({'Accessory', 'Cafe'})"
0.11381466742467311,"frozenset({'Cafeteria', 'Accessory'})"
0.11779420125071063,"frozenset({'Accessory', 'Car'})"
0.18078453666856167,"frozenset({'Accessory', 'Chair'})"
0.3578169414440023,"frozenset({'Child', 'Accessory'})"
0.1525866969869244,"frozenset({'Accessory', 'City'})"
0.6023877202956225,"frozenset({'Clothing', 'Accessory'})"
0.5202956225127914,"frozenset({'Accessory', 'Coat'})"
0.1611142694712905,"frozenset({'Accessory', 'Couch'})"
0.3370096645821489,"frozenset({'Accessory', 'Court'})"
0.42933484934621946,"frozenset({'Accessory', 'Crowd'})"
0.24127345082433202,"frozenset({'Accessory', 'Cushion'})"
0.44320636725412166,"frozenset({'Dating', 'Accessory'})"
0.15667993177942013,"frozenset({'Dining Table', 'Accessory'})"
0.16532120523024446,"frozenset({'Display', 'Accessory'})"
0.1922683342808414,"frozenset({'Accessory', 'Door'})"
0.35395110858442297,"frozenset({'Drink', 'Accessory'})"
0.289937464468448,"frozenset({'Accessory', 'Electronics'})"
0.10642410460488914,"frozenset({'Accessory', 'Evening Dress'})"
0.6023877202956225,"frozenset({'Accessory', 'Face'})"
0.2350198976691302,"frozenset({'Accessory', 'Fashion'})"
0.5893121091529278,"frozenset({'Accessory', 'Female'})"
0.10710631040363842,"frozenset({'Accessory', 'Final Fantasy'})"
0.30983513359863557,"frozenset({'Accessory', 'Finger'})"
0.1778283115406481,"frozenset({'Accessory', 'Flower'})"
0.36031836270608303,"frozenset({'Accessory', 'Food'})"
0.19169982944855032,"frozenset({'Accessory', 'Food Court'})"
0.556111426947129,"frozenset({'Accessory', 'Furniture'})"
0.4701534963047186,"frozenset({'Girl', 'Accessory'})"
0.2784536668561683,"frozenset({'Accessory', 'Glass'})"
0.15884025014212622,"frozenset({'Accessory', 'Glasses'})"
0.15986355884025014,"frozenset({'Accessory', 'Gown'})"
0.15304150085275725,"frozenset({'Accessory', 'Grand Theft Auto'})"
0.10403638430926662,"frozenset({'Grass', 'Accessory'})"
0.5362137578169415,"frozenset({'Accessory', 'Hair'})"
0.11006253553155201,"frozenset({'Accessory', 'Hand'})"
0.19181353041500854,"frozenset({'Accessory', 'Hat'})"
0.5011938601478113,"frozenset({'Accessory', 'Head'})"
0.34326321773735075,"frozenset({'Accessory', 'Home Decor'})"
0.2030699260943718,"frozenset({'Housing', 'Accessory'})"
0.16122797043774872,"frozenset({'Hug', 'Accessory'})"
0.6025014212620807,"frozenset({'Accessory', 'Human'})"
0.5949971574758386,"frozenset({'Accessory', 'Indoors'})"
0.26242183058555996,"frozenset({'Accessory', 'Interior Design'})"
0.3044911881750995,"frozenset({'Accessory', 'Jacket'})"
0.21716884593519045,"frozenset({'Jewelry', 'Accessory'})"
0.3578169414440023,"frozenset({'Accessory', 'Kid'})"
0.3082433200682206,"frozenset({'Lamp', 'Accessory'})"
0.16532120523024446,"frozenset({'Leisure Activities', 'Accessory'})"
0.12416145537237067,"frozenset({'Lighting', 'Accessory'})"
0.10938032973280273,"frozenset({'Accessory', 'Make Out'})"
0.5168845935190449,"frozenset({'Man', 'Accessory'})"
0.18737919272313816,"frozenset({'Meal', 'Accessory'})"
0.16532120523024446,"frozenset({'Monitor', 'Accessory'})"
0.3048322910744741,"frozenset({'Accessory', 'Nature'})"
0.13234792495736214,"frozenset({'Necklace', 'Accessory'})"
0.13723706651506537,"frozenset({'Accessory', 'Necktie'})"
0.1915861284820921,"frozenset({'Night Life', 'Accessory'})"
0.36225127913587263,"frozenset({'Accessory', 'Outdoors'})"
0.445480386583286,"frozenset({'Overcoat', 'Accessory'})"
0.11824900511654349,"frozenset({'Path', 'Accessory'})"
0.11870380898237635,"frozenset({'Pedestrian', 'Accessory'})"
0.1329164297896532,"frozenset({'Pendant', 'Accessory'})"
0.5097214326321774,"frozenset({'Accessory', 'People'})"
0.2244457077885162,"frozenset({'Accessory', 'Performer'})"
0.6025014212620807,"frozenset({'Person', 'Accessory'})"
0.5663445139283684,"frozenset({'Photo', 'Accessory'})"
0.5663445139283684,"frozenset({'Photography', 'Accessory'})"
0.17566799317794202,"frozenset({'Pillow', 'Accessory'})"
0.4733371233655486,"frozenset({'Accessory', 'Plant'})"
0.5317794201250711,"frozenset({'Accessory', 'Portrait'})"
0.12779988629903355,"frozenset({'Accessory', 'Pottery'})"
0.4588971006253553,"frozenset({'Accessory', 'Pub'})"
0.306878908470722,"frozenset({'Accessory', 'Restaurant'})"
0.15986355884025014,"frozenset({'Accessory', 'Road'})"
0.19033541785105174,"frozenset({'Accessory', 'Robe'})"
0.5715747583854462,"frozenset({'Accessory', 'Room'})"
0.1886299033541785,"frozenset({'Accessory', 'Screen'})"
0.1122228538942581,"frozenset({'Accessory', 'Selfie'})"
0.14599204093234794,"frozenset({'Shelf', 'Accessory'})"
0.18590108015918136,"frozenset({'Accessory', 'Shirt'})"
0.14087549744172825,"frozenset({'Shop', 'Accessory'})"
0.16361569073337123,"frozenset({'Accessory', 'Sitting'})"
0.17066515065378055,"frozenset({'Accessory', 'Skin'})"
0.25241614553723707,"frozenset({'Accessory', 'Smile'})"
0.1015349630471859,"frozenset({'Accessory', 'Speech'})"
0.11654349061967027,"frozenset({'Street', 'Accessory'})"
0.36907333712336554,"frozenset({'Accessory', 'Suit'})"
0.3333712336554861,"frozenset({'Accessory', 'Table'})"
0.24468447981807845,"frozenset({'Table Lamp', 'Accessory'})"
0.3595224559408755,"frozenset({'Accessory', 'Teen'})"
0.21876065946560547,"frozenset({'Text', 'Accessory'})"
0.30960773166571914,"frozenset({'Accessory', 'Tie'})"
0.1525866969869244,"frozenset({'Town', 'Accessory'})"
0.2168277430358158,"frozenset({'Accessory', 'Transportation'})"
0.19067652075042638,"frozenset({'Accessory', 'Tree'})"
0.1801023308698124,"frozenset({'Urban', 'Accessory'})"
0.1320068220579875,"frozenset({'Vegetation', 'Accessory'})"
0.21398521887436042,"frozenset({'Accessory', 'Vehicle'})"
0.1397384877771461,"frozenset({'Accessory', 'Wine'})"
0.12222853894258101,"frozenset({'Wine Glass', 'Accessory'})"
0.5297328027288232,"frozenset({'Accessory', 'Woman'})"
0.16361569073337123,"frozenset({'Accessory', 'Wood'})"
0.18783399658897101,"frozenset({'Worker', 'Accessory'})"
0.12075042637862422,"frozenset({'Advertisement', 'Apparel'})"
0.12075042637862422,"frozenset({'Clothing', 'Advertisement'})"
0.12075042637862422,"frozenset({'Advertisement', 'Face'})"
0.11313246162592382,"frozenset({'Advertisement', 'Female'})"
0.11199545196134167,"frozenset({'Advertisement', 'Furniture'})"
0.10471859010801592,"frozenset({'Advertisement', 'Hair'})"
0.10289937464468447,"frozenset({'Head', 'Advertisement'})"
0.12075042637862422,"frozenset({'Advertisement', 'Human'})"
0.11813530415008527,"frozenset({'Advertisement', 'Indoors'})"
0.12075042637862422,"frozenset({'Person', 'Advertisement'})"
0.11347356452529847,"frozenset({'Photo', 'Advertisement'})"
0.11347356452529847,"frozenset({'Photography', 'Advertisement'})"
0.10346787947697555,"frozenset({'Advertisement', 'Portrait'})"
0.11006253553155201,"frozenset({'Poster', 'Advertisement'})"
0.11119954519613416,"frozenset({'Room', 'Advertisement'})"
0.10358158044343377,"frozenset({'Animal', 'Alcohol'})"
0.4527572484366117,"frozenset({'Alcohol', 'Apparel'})"
0.10801591813530415,"frozenset({'Alcohol', 'Architecture'})"
0.1511085844229676,"frozenset({'Alcohol', 'Art'})"
0.15235929505400797,"frozenset({'Alcohol', 'Audience'})"
0.41705514496873225,"frozenset({'Alcohol', 'Bar Counter'})"
0.1664582148948266,"frozenset({'Alcohol', 'Bartender'})"
0.10289937464468447,"frozenset({'Alcohol', 'Bed'})"
0.17600909607731666,"frozenset({'Alcohol', 'Beer'})"
0.45309835133598636,"frozenset({'Alcohol', 'Beverage'})"
0.19272313814667424,"frozenset({'Alcohol', 'Blonde'})"
0.13393973848777715,"frozenset({'Blossom', 'Alcohol'})"
0.1320068220579875,"frozenset({'Alcohol', 'Bottle'})"
0.29277998862990334,"frozenset({'Alcohol', 'Building'})"
0.13303013075611142,"frozenset({'Alcohol', 'Cafe'})"
0.10631040363843093,"frozenset({'Cafeteria', 'Alcohol'})"
0.15156338828880045,"frozenset({'Alcohol', 'Chair'})"
0.24081864695849914,"frozenset({'Child', 'Alcohol'})"
0.11438317225696418,"frozenset({'Alcohol', 'City'})"
0.4527572484366117,"frozenset({'Clothing', 'Alcohol'})"
0.361910176236498,"frozenset({'Alcohol', 'Coat'})"
0.11256395679363275,"frozenset({'Alcohol', 'Couch'})"
0.20204661739624788,"frozenset({'Alcohol', 'Court'})"
0.297896532120523,"frozenset({'Alcohol', 'Crowd'})"
0.1739624786810688,"frozenset({'Alcohol', 'Cushion'})"
0.36225127913587263,"frozenset({'Dating', 'Alcohol'})"
0.14815235929505402,"frozenset({'Dining Table', 'Alcohol'})"
0.11779420125071063,"frozenset({'Alcohol', 'Display'})"
0.13234792495736214,"frozenset({'Alcohol', 'Door'})"
0.45309835133598636,"frozenset({'Drink', 'Alcohol'})"
0.21080159181353042,"frozenset({'Alcohol', 'Electronics'})"
0.45309835133598636,"frozenset({'Alcohol', 'Face'})"
0.14553723706651506,"frozenset({'Alcohol', 'Fashion'})"
0.4379761227970438,"frozenset({'Alcohol', 'Female'})"
0.2283115406480955,"frozenset({'Alcohol', 'Finger'})"
0.13393973848777715,"frozenset({'Alcohol', 'Flower'})"
0.3364411597498579,"frozenset({'Alcohol', 'Food'})"
0.2114837976122797,"frozenset({'Alcohol', 'Food Court'})"
0.4228538942581012,"frozenset({'Alcohol', 'Furniture'})"
0.3265491756679932,"frozenset({'Girl', 'Alcohol'})"
0.33769187038089826,"frozenset({'Alcohol', 'Glass'})"
0.10244457077885162,"frozenset({'Alcohol', 'Gown'})"
0.10574189880613985,"frozenset({'Alcohol', 'Grand Theft Auto'})"
0.38942581011938604,"frozenset({'Alcohol', 'Hair'})"
0.15770324047754405,"frozenset({'Alcohol', 'Hat'})"
0.361910176236498,"frozenset({'Alcohol', 'Head'})"
0.23479249573621375,"frozenset({'Alcohol', 'Home Decor'})"
0.14917566799317794,"frozenset({'Housing', 'Alcohol'})"
0.1183627060830017,"frozenset({'Alcohol', 'Hug'})"
0.45309835133598636,"frozenset({'Alcohol', 'Human'})"
0.4467310972143263,"frozenset({'Alcohol', 'Indoors'})"
0.22671972711768051,"frozenset({'Alcohol', 'Interior Design'})"
0.2222853894258101,"frozenset({'Alcohol', 'Jacket'})"
0.10255827174530983,"frozenset({'Jewelry', 'Alcohol'})"
0.24081864695849914,"frozenset({'Alcohol', 'Kid'})"
0.24161455372370666,"frozenset({'Lamp', 'Alcohol'})"
0.1329164297896532,"frozenset({'Alcohol', 'Leisure Activities'})"
0.11881750994883457,"frozenset({'Lighting', 'Alcohol'})"
0.12802728823194998,"frozenset({'Liquor', 'Alcohol'})"
0.36543490619670266,"frozenset({'Alcohol', 'Man'})"
0.17521318931210916,"frozenset({'Alcohol', 'Meal'})"
0.11779420125071063,"frozenset({'Monitor', 'Alcohol'})"
0.23399658897100625,"frozenset({'Alcohol', 'Nature'})"
0.2,"frozenset({'Alcohol', 'Night Life'})"
0.2811824900511654,"frozenset({'Alcohol', 'Outdoors'})"
0.28823194997157475,"frozenset({'Overcoat', 'Alcohol'})"
0.37202956225127914,"frozenset({'Alcohol', 'People'})"
0.16122797043774872,"frozenset({'Alcohol', 'Performer'})"
