antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Arched'}),frozenset({'Woman'}),0.016628440366972478,0.860894495412844,0.012844036697247707,0.7724137931034483,0.8972223625765378,-0.0014712960819796318,0.6112211565193217
frozenset({'Dining Room'}),frozenset({'Accessories'}),0.07396788990825688,0.6048165137614679,0.04610091743119266,0.6232558139534884,1.030487428455521,0.0013639161265886698,1.0489438214973383
frozenset({'Wrist'}),frozenset({'Girl'}),0.0194954128440367,0.7543577981651376,0.014908256880733946,0.7647058823529411,1.0137177400604511,0.00020174017338607866,1.043979357798165
frozenset({'Pc'}),frozenset({'Female'}),0.07431192660550459,0.9785550458715596,0.0731651376146789,0.9845679012345678,1.0061446265985505,0.0004468268664253733,1.3896330275229307
frozenset({'Cream'}),frozenset({'Suit'}),0.022706422018348625,0.5223623853211009,0.013188073394495414,0.5808080808080808,1.1118872589783677,0.001327092626883259,1.139424671161711
frozenset({'Wedding'}),frozenset({'Wedding Gown'}),0.08176605504587156,0.07110091743119266,0.07110091743119266,0.8695652173913044,12.230014025245442,0.0652872759027018,7.121559633027528
frozenset({'Purple'}),frozenset({'Photography'}),0.056307339449541284,0.835091743119266,0.04919724770642202,0.8737270875763747,1.046264790396318,0.002175453455096371,1.305967002071619
frozenset({'Woman'}),frozenset({'Portrait'}),0.860894495412844,0.7352064220183486,0.6524082568807339,0.7578260290395631,1.0307663349282468,0.01947309517296525,1.0934023046800094
frozenset({'Portrait'}),frozenset({'Woman'}),0.7352064220183486,0.860894495412844,0.6524082568807339,0.8873810637965995,1.0307663349282468,0.01947309517296525,1.2351875206485547
frozenset({'Red Wine'}),frozenset({'Bottle'}),0.023394495412844038,0.09644495412844037,0.016972477064220184,0.7254901960784313,7.5223240306824275,0.014716196027270433,3.291521952817824
frozenset({'Library'}),frozenset({'Man'}),0.04862385321100918,0.7516055045871559,0.038876146788990824,0.7995283018867924,1.0637605725439168,0.002330191061358469,1.2390501888828922
frozenset({'Pattern'}),frozenset({'Room'}),0.02626146788990826,0.881651376146789,0.02511467889908257,0.9563318777292577,1.084705251534746,0.0019612195943102435,2.7101834862385323
frozenset({'Microphone'}),frozenset({'Furniture'}),0.07236238532110091,0.835091743119266,0.05745412844036697,0.7939778129952457,0.9507671696400086,-0.0029751020536991774,0.8004393083980244
frozenset({'Mouth'}),frozenset({'Accessories'}),0.04415137614678899,0.6048165137614679,0.02981651376146789,0.6753246753246753,1.1165777718678742,0.00311303236259574,1.2171651376146788
frozenset({'Long Sleeve'}),frozenset({'Crowd'}),0.02809633027522936,0.6981651376146789,0.019151376146788992,0.6816326530612244,0.9763200943978116,-0.0004645021462839835,0.9480710421077392
frozenset({'Evening Dress'}),frozenset({'Woman'}),0.15275229357798165,0.860894495412844,0.14277522935779816,0.9346846846846847,1.0857133942254498,0.011271620654827036,2.129753242644733
frozenset({'Red Wine'}),frozenset({'Accessories'}),0.023394495412844038,0.6048165137614679,0.012155963302752294,0.5196078431372549,0.8591164945310699,-0.001993413854052691,0.8226268489046995
frozenset({'Exercise'}),frozenset({'Path'}),0.019839449541284405,0.18256880733944955,0.010206422018348624,0.5144508670520231,2.8178464577221365,0.006584357377325141,1.683519003931848
frozenset({'Corridor'}),frozenset({'Plant'}),0.025688073394495414,0.6597477064220183,0.016972477064220184,0.6607142857142857,1.001465074122818,2.4829559801365503e-05,1.0028488652824723
frozenset({'Moss'}),frozenset({'Female'}),0.01261467889908257,0.9785550458715596,0.011697247706422019,0.9272727272727272,0.9475938335659418,-0.0006469099823247192,0.2948681192660552
frozenset({'Absinthe'}),frozenset({'Beer'}),0.026720183486238534,0.15791284403669725,0.020527522935779818,0.7682403433476395,4.864964265788973,0.0163080627682855,3.633450135915732
frozenset({'Vest'}),frozenset({'Photo'}),0.08073394495412844,0.835091743119266,0.06639908256880733,0.8224431818181817,0.984853686549649,-0.0010211682518306564,0.9287633027522928
frozenset({'Urban'}),frozenset({'Photography'}),0.23279816513761467,0.835091743119266,0.19162844036697246,0.8231527093596058,0.9857033267805222,-0.002779385152764935,0.9324895862615314
frozenset({'Jury'}),frozenset({'Coat'}),0.04564220183486239,0.8786697247706422,0.04518348623853211,0.9899497487437185,1.1266460204966362,0.005079065314367477,12.072362385321048
frozenset({'Lifejacket'}),frozenset({'Lamp'}),0.07924311926605504,0.45538990825688075,0.0408256880733945,0.5151953690303908,1.1313280327234971,0.00473917126083663,1.1233599205805833
frozenset({'Architecture'}),frozenset({'Indoors'}),0.13807339449541284,0.956651376146789,0.1323394495412844,0.9584717607973422,1.0019028715119664,0.00025134668798923454,1.0438348623853217
frozenset({'Monitor'}),frozenset({'Court'}),0.19472477064220184,0.4720183486238532,0.09954128440366973,0.5111896348645465,1.0829867871765901,0.007627619728979046,1.0801359566707196
frozenset({'People'}),frozenset({'Accessory'}),0.767545871559633,0.6048165137614679,0.47660550458715595,0.6209472583295981,1.0266704764190548,0.012381086398451258,1.0425554093001557
frozenset({'Accessory'}),frozenset({'People'}),0.6048165137614679,0.767545871559633,0.47660550458715595,0.7880166856276071,1.0266704764190548,0.012381086398451258,1.0965680441811225
frozenset({'Bookcase'}),frozenset({'Overcoat'}),0.05412844036697248,0.6942660550458716,0.0426605504587156,0.788135593220339,1.1352068670104651,0.005081011699351906,1.4430642201834862
frozenset({'Neighborhood'}),frozenset({'Town'}),0.0481651376146789,0.19678899082568807,0.04438073394495413,0.9214285714285714,4.682317682317682,0.03490236512078108,10.222685571309416
frozenset({'Haircut'}),frozenset({'Girl'}),0.06502293577981651,0.7543577981651376,0.0569954128440367,0.8765432098765433,1.161972756175655,0.007944854178941176,1.9897018348623874
frozenset({'Necktie'}),frozenset({'Dating'}),0.14071100917431192,0.7151376146788991,0.08818807339449541,0.6267318663406684,0.8763793897515438,-0.012439662065482707,0.7631575257401546
frozenset({'Dessert'}),frozenset({'Plant'}),0.05470183486238532,0.6597477064220183,0.04472477064220184,0.8176100628930818,1.2392768552803188,0.00863536055466712,1.865521195824107
frozenset({'Meal'}),frozenset({'Dining Table'}),0.20045871559633027,0.17763761467889908,0.10630733944954128,0.530320366132723,2.985405805472786,0.07069833136941334,1.75090066935601
frozenset({'Dining Table'}),frozenset({'Meal'}),0.17763761467889908,0.20045871559633027,0.10630733944954128,0.5984506132989025,2.985405805472786,0.07069833136941334,1.9911405941178206
frozenset({'Bishop'}),frozenset({'Kid'}),0.018807339449541285,0.5317660550458716,0.0106651376146789,0.5670731707317073,1.0663959561743557,0.0006640329096877368,1.0815544644010853
frozenset({'Field'}),frozenset({'Dating'}),0.15194954128440366,0.7151376146788991,0.11364678899082568,0.7479245283018868,1.0458469991649217,0.004981956485144337,1.130067845959457
frozenset({'Poster'}),frozenset({'Photography'}),0.060321100917431196,0.835091743119266,0.04690366972477064,0.7775665399239543,0.9311151096040761,-0.0034699835872401344,0.7413824198227866
frozenset({'Storm'}),frozenset({'Accessory'}),0.026490825688073396,0.6048165137614679,0.022018348623853212,0.8311688311688312,1.3742495653758453,0.0059962597845299205,2.3407021877205367
frozenset({'Town'}),frozenset({'Crowd'}),0.19678899082568807,0.6981651376146789,0.12786697247706422,0.6497668997668997,0.9306779510458879,-0.009524240383806087,0.8618113541650764
frozenset({'Tunnel'}),frozenset({'Flare'}),0.021674311926605506,0.03910550458715596,0.01261467889908257,0.582010582010582,14.883085850827786,0.011767093994613249,2.2988488561142724
frozenset({'Library'}),frozenset({'Face'}),0.04862385321100918,0.9962155963302752,0.048509174311926605,0.9976415094339622,1.0014313298335618,6.933338944532796e-05,1.604587155963283
frozenset({'Word'}),frozenset({'Portrait'}),0.04048165137614679,0.7352064220183486,0.028555045871559635,0.7053824362606232,0.9594345412872617,-0.0012073241940914053,0.8987705098800283
frozenset({'Drink'}),frozenset({'Apparel'}),0.4666284403669725,0.9978211009174311,0.46525229357798165,0.9970508724502335,0.9992280896179792,-0.00035941050837473565,0.7388283639143938
frozenset({'TV'}),frozenset({'Woman'}),0.0588302752293578,0.860894495412844,0.047935779816513764,0.8148148148148149,0.9464746483528954,-0.002710880292062956,0.7511697247706426
frozenset({'Sleeping'}),frozenset({'Bed'}),0.09162844036697247,0.2161697247706422,0.0698394495412844,0.7622027534418023,3.525945893905844,0.05003215480599277,3.2962125784645107
frozenset({'Fence'}),frozenset({'Apparel'}),0.02706422018348624,0.9978211009174311,0.026834862385321102,0.9915254237288136,0.9936905752114993,-0.0001703875936368976,0.25711009174312527
frozenset({'Landscape'}),frozenset({'Overcoat'}),0.08222477064220184,0.6942660550458716,0.042545871559633026,0.5174337517433751,0.7452960547079999,-0.014539995581180042,0.6335584928673701
frozenset({'Wilderness'}),frozenset({'Coat'}),0.013302752293577982,0.8786697247706422,0.010206422018348624,0.7672413793103449,0.8731851771843131,-0.0014823036781415715,0.5212708120965003
frozenset({'Electrical Device'}),frozenset({'Press Conference'}),0.07660550458715597,0.12178899082568807,0.053325688073394495,0.6961077844311376,5.715687269528738,0.04399598097803215,2.8898766213223657
frozenset({'Gown'}),frozenset({'Accessory'}),0.2158256880733945,0.6048165137614679,0.13692660550458716,0.6344314558979809,1.0489651678859295,0.006391665263866669,1.0810106411350544
frozenset({'Girl'}),frozenset({'Photo'}),0.7543577981651376,0.835091743119266,0.6503440366972477,0.8621161447248404,1.0323609972535854,0.020386068091911458,1.1959939512254338
frozenset({'Photo'}),frozenset({'Girl'}),0.835091743119266,0.7543577981651376,0.6503440366972477,0.7787695687997803,1.0323609972535854,0.020386068091911458,1.1103454461585776
frozenset({'Jacket'}),frozenset({'Room'}),0.5091743119266054,0.881651376146789,0.44323394495412843,0.8704954954954955,0.9873466077940584,-0.005680287854557653,0.9138571998404469
frozenset({'Room'}),frozenset({'Jacket'}),0.881651376146789,0.5091743119266054,0.44323394495412843,0.5027315296566077,0.9873466077940585,-0.005680287854557653,0.9870436541742761
frozenset({'Priest'}),frozenset({'Court'}),0.026376146788990827,0.4720183486238532,0.013417431192660551,0.508695652173913,1.0777031309418177,0.0009674059422607514,1.0746529187302103
frozenset({'Arm'}),frozenset({'Woman'}),0.13704128440366972,0.860894495412844,0.11754587155963303,0.8577405857740587,0.9963364736845333,-0.00043221582779226497,0.9778298704803028
frozenset({'Porcelain'}),frozenset({'Room'}),0.011353211009174313,0.881651376146789,0.010091743119266056,0.8888888888888888,1.0082090415076888,8.216900934264817e-05,1.0651376146788984
frozenset({'Bonnet'}),frozenset({'Woman'}),0.025,0.860894495412844,0.022018348623853212,0.8807339449541285,1.023045157852671,0.0004959862385321111,1.1663461538461544
frozenset({'Balloon'}),frozenset({'Dating'}),0.01444954128440367,0.7151376146788991,0.010894495412844037,0.753968253968254,1.0542981357606116,0.0005610849255113202,1.1578277596922164
frozenset({'Lighting'}),frozenset({'Woman'}),0.12958715596330275,0.860894495412844,0.10573394495412844,0.815929203539823,0.9477691028196692,-0.005826924290884605,0.7557174047282993
frozenset({'Diary'}),frozenset({'Apparel'}),0.016169724770642203,0.9978211009174311,0.016055045871559634,0.9929078014184397,0.9950759715399143,-7.944670061442449e-05,0.30722477064220777
frozenset({'Bowl'}),frozenset({'Portrait'}),0.016743119266055047,0.7352064220183486,0.011238532110091744,0.6712328767123288,0.9129856005196548,-0.0010711166989310662,0.8054137996941897
frozenset({'Workshop'}),frozenset({'Pub'}),0.018577981651376148,0.6810779816513761,0.01261467889908257,0.6790123456790124,0.9969671079846756,-3.837534719299679e-05,0.9935647494707129
frozenset({'Alleyway'}),frozenset({'Accessory'}),0.11009174311926606,0.6048165137614679,0.062385321100917435,0.5666666666666667,0.936923271394261,-0.004199983166400134,0.9119618913196893
frozenset({'Corridor'}),frozenset({'Hair'}),0.025688073394495414,0.7682339449541284,0.015825688073394496,0.6160714285714286,0.8019320580896936,-0.003908761888729906,0.6036697247706423
frozenset({'Bowl'}),frozenset({'Coat'}),0.016743119266055047,0.8786697247706422,0.01444954128440367,0.863013698630137,0.9821821263449223,-0.0002621307129029547,0.885711009174312
frozenset({'Dungeon'}),frozenset({'Girl'}),0.06743119266055046,0.7543577981651376,0.0444954128440367,0.6598639455782312,0.8747360300155331,-0.006371833179025337,0.7221880733944954
frozenset({'Vigil'}),frozenset({'Accessories'}),0.06594036697247706,0.6048165137614679,0.04334862385321101,0.6573913043478262,1.086926843745363,0.0034668009847655945,1.1534543380058682
frozenset({'Mobile Phone'}),frozenset({'Head'}),0.051490825688073394,0.6454128440366973,0.034403669724770644,0.6681514476614699,1.035231098722107,0.0011708294756333643,1.0685210270303551
frozenset({'Asleep'}),frozenset({'Overcoat'}),0.09162844036697247,0.6942660550458716,0.061123853211009174,0.6670838548185232,0.960847574168735,-0.002490662612574704,0.9183512105952956
frozenset({'Window'}),frozenset({'Home Decor'}),0.05355504587155963,0.4756880733944954,0.0448394495412844,0.8372591006423983,1.7601010987467967,0.019363952950088376,3.221758812168034
frozenset({'Hardwood'}),frozenset({'Pub'}),0.02993119266055046,0.6810779816513761,0.022935779816513763,0.7662835249042146,1.1251039463149943,0.002550303530847571,1.364567980147391
frozenset({'Architecture'}),frozenset({'Housing'}),0.13807339449541284,0.22809633027522935,0.07052752293577981,0.510797342192691,2.239393073866398,0.03903348834273209,1.5778811856513137
frozenset({'Stout'}),frozenset({'Accessories'}),0.06100917431192661,0.6048165137614679,0.03165137614678899,0.518796992481203,0.8577758389146929,-0.005247979968016167,0.8212406823394495
frozenset({'Graphics'}),frozenset({'Pub'}),0.026376146788990827,0.6810779816513761,0.016972477064220184,0.6434782608695652,0.9447938095272956,-0.000991735754566115,0.8945373685388229
frozenset({'People Kissing'}),frozenset({'Make Out'}),0.10194954128440367,0.18681192660550458,0.0621559633027523,0.609673790776153,3.263569954308198,0.04311057307886542,2.083355035295984
frozenset({'Display'}),frozenset({'Lamp'}),0.19472477064220184,0.45538990825688075,0.1069954128440367,0.549469964664311,1.2065923172683937,0.018319717405942265,1.2088208310847275
frozenset({'Weather'}),frozenset({'Woman'}),0.019724770642201836,0.860894495412844,0.016972477064220184,0.8604651162790697,0.9995012407024761,-8.469404932244518e-06,0.9969227828746177
frozenset({'Seminar'}),frozenset({'Teen'}),0.02981651376146789,0.5506880733944954,0.01846330275229358,0.6192307692307693,1.1244673693653284,0.0020437042336503668,1.1800111203780927
frozenset({'Horse'}),frozenset({'Female'}),0.013073394495412845,0.9785550458715596,0.012729357798165138,0.9736842105263158,0.9950224206948874,-6.367835199057315e-05,0.8149082568807355
frozenset({'Pendant'}),frozenset({'Girl'}),0.14759174311926607,0.7543577981651376,0.11651376146788991,0.7894327894327894,1.046496491920633,0.005176779101085771,1.1665738515183315
frozenset({'Building'}),frozenset({'Plant'}),0.48910550458715596,0.6597477064220183,0.3297018348623853,0.6740914419695193,1.0217412435206343,0.007015600012625189,1.0440115338921523
frozenset({'Slate'}),frozenset({'Outdoors'}),0.015366972477064221,0.519151376146789,0.012844036697247707,0.835820895522388,1.6099753057113373,0.004866251788569986,2.9288052543786485
frozenset({'Long Sleeve'}),frozenset({'Teen'}),0.02809633027522936,0.5506880733944954,0.014793577981651377,0.5265306122448979,0.956132223818307,-0.0006787360070701128,0.9489777760202467
frozenset({'Party'}),frozenset({'Outdoors'}),0.10722477064220183,0.519151376146789,0.057224770642201835,0.5336898395721925,1.0280042856349723,0.001558883406278938,1.0311776681255787
frozenset({'Sports'}),frozenset({'Jacket'}),0.07958715596330275,0.5091743119266054,0.04174311926605505,0.5244956772334295,1.03009060934133,0.0012193838902449378,1.0322212955240482
frozenset({'Staircase'}),frozenset({'Head'}),0.04541284403669725,0.6454128440366973,0.03165137614678899,0.696969696969697,1.0798819754043634,0.00234134332126925,1.170137614678899
frozenset({'Microphone'}),frozenset({'Hair'}),0.07236238532110091,0.7682339449541284,0.05733944954128441,0.792393026941363,1.031447558580189,0.0017482087997643392,1.1163693185797332
frozenset({'Sleeping'}),frozenset({'Accessory'}),0.09162844036697247,0.6048165137614679,0.05080275229357798,0.5544430538172717,0.9167128231487691,-0.004615641570574869,0.886942712091537
frozenset({'Evening Dress'}),frozenset({'Room'}),0.15275229357798165,0.881651376146789,0.13887614678899082,0.9091591591591591,1.0312002949880161,0.004201876946384991,1.3028129501857602
frozenset({'Baseball'}),frozenset({'Jacket'}),0.019724770642201836,0.5091743119266054,0.010321100917431193,0.5232558139534884,1.0276555625392836,0.00027775439777796666,1.0295368091295594
frozenset({'Liquor'}),frozenset({'Indoors'}),0.07924311926605504,0.956651376146789,0.07488532110091743,0.9450072358900146,0.9878282302758244,-0.0009227179951182413,0.788260502172865
frozenset({'Plywood'}),frozenset({'Girl'}),0.043119266055045874,0.7543577981651376,0.030275229357798167,0.7021276595744681,0.9307621148509215,-0.002252125241982997,0.8246559633027524
frozenset({'Tie'}),frozenset({'Suit'}),0.3400229357798165,0.5223623853211009,0.30378440366972476,0.8934232715008431,1.7103514659686831,0.12616921187189628,4.48163141621182
frozenset({'Suit'}),frozenset({'Tie'}),0.5223623853211009,0.3400229357798165,0.30378440366972476,0.5815587266739846,1.7103514659686831,0.12616921187189628,1.577227454104373
frozenset({'Mammal'}),frozenset({'Nature'}),0.06353211009174312,0.4290137614678899,0.042545871559633026,0.6696750902527075,1.5609641237646645,0.015289722035182224,1.7285594324961144
frozenset({'Stadium'}),frozenset({'Hair'}),0.047935779816513764,0.7682339449541284,0.03165137614678899,0.6602870813397129,0.8594869904884754,-0.005174517086103864,0.682240922599819
frozenset({'Audience'}),frozenset({'Accessory'}),0.3357798165137615,0.6048165137614679,0.21548165137614678,0.6417349726775956,1.0610407587691757,0.012396473360828164,1.103047900578095
frozenset({'Veil'}),frozenset({'Accessory'}),0.02614678899082569,0.6048165137614679,0.017889908256880735,0.6842105263157895,1.1312695846556093,0.0020758984933928123,1.2514143730886849
frozenset({'Glass'}),frozenset({'Kid'}),0.3430045871559633,0.5317660550458716,0.19025229357798165,0.5546639919759278,1.043060170375262,0.007854097403417193,1.051417214232581
frozenset({'Night Life'}),frozenset({'Furniture'}),0.2989678899082569,0.835091743119266,0.24621559633027523,0.8235519754507096,0.9861814372329288,-0.003450019989899855,0.9345996210610289
frozenset({'Lifejacket'}),frozenset({'Hair'}),0.07924311926605504,0.7682339449541284,0.04782110091743119,0.6034732272069465,0.785533145431344,-0.013056153206800772,0.5844903067032747
frozenset({'Bishop'}),frozenset({'Overcoat'}),0.018807339449541285,0.6942660550458716,0.01731651376146789,0.9207317073170732,1.326194332310023,0.004259216395926269,3.8569513055751607
frozenset({'Conifer'}),frozenset({'Dating'}),0.025573394495412845,0.7151376146788991,0.013990825688073395,0.547085201793722,0.7650068889739025,-0.004297670650618635,0.6289535834317376
frozenset({'Downtown'}),frozenset({'Portrait'}),0.05837155963302752,0.7352064220183486,0.04323394495412844,0.7406679764243614,1.0074285999719905,0.0003187994486996068,1.0210600847928828
frozenset({'Lecture'}),frozenset({'Coat'}),0.10103211009174312,0.8786697247706422,0.09048165137614679,0.8955732122587968,1.019237589519278,0.001707795008837637,1.1618692660550458
frozenset({'Bridegroom'}),frozenset({'Fashion'}),0.02121559633027523,0.3128440366972477,0.01938073394495413,0.9135135135135135,2.920028532931759,0.012743561148051512,7.945240825688073
frozenset({'Wine'}),frozenset({'Wine Glass'}),0.181651376146789,0.14931192660550457,0.14931192660550457,0.8219696969696969,5.505050505050505,0.12218920966248631,4.778333008003122
frozenset({'Costume'}),frozenset({'People'}),0.06513761467889909,0.767545871559633,0.050688073394495416,0.778169014084507,1.0138404008392201,0.0006919661644642708,1.047888452016892
frozenset({'Computer'}),frozenset({'Crowd'}),0.10355504587155963,0.6981651376146789,0.07213302752293578,0.6965669988925803,0.9977109445373358,-0.00016549532867603245,0.9947331413647628
frozenset({'Jar'}),frozenset({'Table'}),0.09071100917431192,0.43061926605504586,0.046788990825688076,0.515802781289507,1.1978163123420775,0.007727082631933342,1.1759273121421898
frozenset({'Table Lamp'}),frozenset({'People'}),0.39380733944954127,0.767545871559633,0.2938073394495413,0.7460687245195108,0.9720184189167987,-0.008457858134837126,0.9154214186516286
frozenset({'Sun Hat'}),frozenset({'Cap'}),0.03669724770642202,0.17293577981651376,0.018807339449541285,0.5125,2.9635278514588856,0.012461072300311422,1.6965419901199716
frozenset({'Judge'}),frozenset({'Plant'}),0.03153669724770642,0.6597477064220183,0.017201834862385322,0.5454545454545455,0.8267623216345624,-0.003604428814914566,0.7485550458715599
frozenset({'Beer Glass'}),frozenset({'Photo'}),0.01731651376146789,0.835091743119266,0.01456422018348624,0.8410596026490066,1.0071463519773878,0.00010334252167325947,1.0375477828746176
frozenset({'Suspension Bridge'}),frozenset({'Plant'}),0.013876146788990826,0.6597477064220183,0.010435779816513762,0.7520661157024794,1.13992986770826,0.0012810237985018107,1.3723509174311932
frozenset({'Tablecloth'}),frozenset({'Hair'}),0.02901376146788991,0.7682339449541284,0.020068807339449542,0.691699604743083,0.9003762581519158,-0.0022205490909856067,0.7517539990590449
frozenset({'Bartender'}),frozenset({'Clothing'}),0.13910550458715595,0.9978211009174311,0.1381880733944954,0.9934047815333883,0.995574036888995,-0.0006143343363353149,0.33037557339450224
frozenset({'Speech'}),frozenset({'Woman'}),0.1378440366972477,0.860894495412844,0.12052752293577981,0.8743760399334443,1.0156599264978865,0.001858350517633195,1.1073166656540496
frozenset({'Performer'}),frozenset({'Photography'}),0.32041284403669723,0.835091743119266,0.27993119266055044,0.8736578382247674,1.046181866152152,0.012357072216143405,1.3052511890220135
frozenset({'Canoe'}),frozenset({'Man'}),0.03256880733944954,0.7516055045871559,0.021788990825688075,0.6690140845070423,0.8901133379465073,-0.0026899040484807644,0.7504684755026353
frozenset({'Newborn'}),frozenset({'Female'}),0.09701834862385321,0.9785550458715596,0.09552752293577982,0.9846335697399528,1.0062117342238823,0.0005897283477821758,1.395571630204662
frozenset({'Drinking'}),frozenset({'Portrait'}),0.06525229357798165,0.7352064220183486,0.04931192660550459,0.7557117750439367,1.027890606517412,0.0013380213155458343,1.0839391789320836
frozenset({'Dining Table'}),frozenset({'Plant'}),0.17763761467889908,0.6597477064220183,0.1283256880733945,0.7224015493867012,1.094966367226149,0.011129679214712584,1.2256995412844043
frozenset({'Display'}),frozenset({'Man'}),0.19472477064220184,0.7516055045871559,0.1436926605504587,0.737926972909305,0.9818009160465578,-0.0026635489436916127,0.9478064117101328
frozenset({'Beard'}),frozenset({'Girl'}),0.01754587155963303,0.7543577981651376,0.012385321100917432,0.7058823529411765,0.9357394523634933,-0.0008505439356956482,0.8351834862385323
frozenset({'Slope'}),frozenset({'Face'}),0.04541284403669725,0.9962155963302752,0.04518348623853211,0.9949494949494949,0.9987290889788875,-5.7497264540025406e-05,0.7493119266054992
frozenset({'Tarmac'}),frozenset({'Dating'}),0.03669724770642202,0.7151376146788991,0.02603211009174312,0.709375,0.9919419499679281,-0.00021147209830822689,0.980171648416691
frozenset({'Smile'}),frozenset({'Female'}),0.33509174311926604,0.9785550458715596,0.33405963302752295,0.9969199178644764,1.0187673366668504,0.0061539169682687245,6.962461773700396
frozenset({'Tower'}),frozenset({'Nature'}),0.021559633027522937,0.4290137614678899,0.012270642201834863,0.5691489361702128,1.326644940765639,0.003021262940829897,1.3252520104202061
frozenset({'Wedding Gown'}),frozenset({'Head'}),0.07110091743119266,0.6454128440366973,0.047935779816513764,0.6741935483870968,1.0445927046793682,0.002046334483629321,1.0883368153329094
frozenset({'Alphabet'}),frozenset({'Crowd'}),0.04529816513761468,0.6981651376146789,0.03612385321100917,0.7974683544303798,1.1422345681065886,0.004498253514013971,1.4903096330275232
frozenset({'Vacation'}),frozenset({'Accessory'}),0.02041284403669725,0.6048165137614679,0.01261467889908257,0.6179775280898876,1.0217603422343229,0.00026865373285076856,1.034450890447922
frozenset({'Lip'}),frozenset({'Furniture'}),0.04415137614678899,0.835091743119266,0.03646788990825688,0.825974025974026,0.9890817778760652,-0.000402559759279518,0.9476071477475014
frozenset({'Dining Table'}),frozenset({'Drink'}),0.17763761467889908,0.4666284403669725,0.1161697247706422,0.6539703034215624,1.4014797360127853,0.033278961682518315,1.541404003491716
frozenset({'Grass'}),frozenset({'Jacket'}),0.16422018348623854,0.5091743119266054,0.10389908256880734,0.63268156424581,1.2425637928431226,0.02028238363774093,1.3362402762758572
frozenset({'Classroom'}),frozenset({'Photo'}),0.034977064220183485,0.835091743119266,0.02694954128440367,0.7704918032786886,0.9226433019211981,-0.002259516244423866,0.7185288335517697
frozenset({'Frown'}),frozenset({'Female'}),0.06846330275229358,0.9785550458715596,0.06743119266055046,0.9849246231155779,1.0065091660105285,0.00043608229526134745,1.4225152905198832
frozenset({'Call of Duty'}),frozenset({'Female'}),0.013876146788990826,0.9785550458715596,0.013417431192660551,0.9669421487603306,0.9881326071944314,-0.00016114226496086181,0.6487098623853217
frozenset({'House'}),frozenset({'Pub'}),0.03428899082568807,0.6810779816513761,0.021674311926605506,0.6321070234113713,0.9280978690262935,-0.0016791647378166796,0.8668880316930777
frozenset({'Mammal'}),frozenset({'Beverage'}),0.06353211009174312,0.4666284403669725,0.031995412844036696,0.5036101083032491,1.0792529231762922,0.002349523398703812,1.0745012510425356
frozenset({'Jacket'}),frozenset({'Head'}),0.5091743119266054,0.6454128440366973,0.30894495412844036,0.6067567567567568,0.940106417718358,-0.019682686642538527,0.901699296951354
frozenset({'Hat'}),frozenset({'Photo'}),0.2995412844036697,0.835091743119266,0.26639908256880734,0.8893568147013783,1.0649809700900876,0.01625462923996296,1.4904510967905786
