antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Vase'}),frozenset({'Human'}),0.012451259870900094,0.9465087322651463,0.011894229824044039,0.9552631578947369,1.0092491757668627,0.00010900362853450037,1.1956871611320259
frozenset({'Food Court'}),frozenset({'Human'}),0.0435630263114781,0.9465087322651463,0.04354664307480586,0.9996239187664535,1.056116953484617,0.0023138582670955143,142.23328090696006
frozenset({'Club'}),frozenset({'People'}),0.021134375307185687,0.19060257544480488,0.011042301517087716,0.5224806201550387,2.7412044088897414,0.007014035153121034,1.6950043468769507
frozenset({'Art'}),frozenset({'Person'}),0.02144565680395819,0.9465087322651463,0.020069464923490286,0.9358288770053478,0.9887165803169718,-0.0002290365106175883,0.8335722555348057
frozenset({'Housing'}),frozenset({'Human'}),0.03643631835905502,0.9465087322651463,0.028015334709525212,0.7688848920863308,0.812337874840591,-0.006471958788913226,0.23144859813679872
frozenset({'Face'}),frozenset({'Person'}),0.5536059503915594,0.9465087322651463,0.5513450637307906,0.9959160723269509,1.0521995607410457,0.027352197451234295,13.097995855278343
frozenset({'Person'}),frozenset({'Face'}),0.9465087322651463,0.5536059503915594,0.5513450637307906,0.5825039378256278,1.0521995607410455,0.027352197451234295,1.069217389221743
frozenset({'Party'}),frozenset({'People'}),0.01625217077885907,0.19060257544480488,0.011812313640682854,0.7268145161290323,3.813246040526377,0.008714608033663515,2.9628127127629282
frozenset({'Cap'}),frozenset({'Photo'}),0.027523837609358105,0.2264654805203316,0.01723516497919329,0.6261904761904762,2.7650592697471086,0.011001965869226431,2.069328013894654
frozenset({'Head'}),frozenset({'Face'}),0.14007667354762607,0.5536059503915594,0.1306890789344343,0.9329824561403509,1.6852825651177752,0.05314179894741257,6.660853619811815
frozenset({'Hat'}),frozenset({'Photo'}),0.0510993151807071,0.2264654805203316,0.026983190799174286,0.5280538634177622,2.3317189984296727,0.015410959832515577,1.63903136294639
frozenset({'Field'}),frozenset({'Nature'}),0.023853992594777024,0.07918018283692126,0.022510567187653593,0.9436813186813187,11.918150285468721,0.020621803692608583,16.350166509627343
frozenset({'Urban'}),frozenset({'Person'}),0.03689504898587765,0.9465087322651463,0.027572987319374815,0.747335701598579,0.7895708471807603,-0.00734849872310871,0.21170884875024687
frozenset({'Performer'}),frozenset({'Apparel'}),0.05303253710803106,0.614977554965759,0.030505586683705233,0.5752239728143342,0.9353576698361972,-0.002108233320622592,0.9064128396915185
frozenset({'Flower'}),frozenset({'Clothing'}),0.03474884498181461,0.614977554965759,0.028670664176414694,0.8250825082508251,1.3416465391111134,0.00730090445161416,2.201166053686321
frozenset({'Night Club'}),frozenset({'Pub'}),0.014761296241685507,0.1663717684065664,0.012778924604344835,0.8657047724750279,5.203435539372797,0.010323061644642416,6.2074300550883
frozenset({'Dining Table'}),frozenset({'Meal'}),0.02793341852616403,0.031291982043972606,0.01436809856155182,0.5143695014662756,16.437741167800276,0.013494006530604324,1.9947429596799835
frozenset({'Screen'}),frozenset({'Room'}),0.03673121661915528,0.2797437661784462,0.020446279366951734,0.5566458519179304,1.989841845350901,0.010170950493592902,1.6245618473117942
frozenset({'Tuxedo'}),frozenset({'Jacket'}),0.014040433828107081,0.09836495298011075,0.01015760673678692,0.7234539089848308,7.354793420489024,0.00877652012346481,3.260342764962215
frozenset({'Court'}),frozenset({'Apparel'}),0.09325338313837282,0.614977554965759,0.0783118712932927,0.8397751229796204,1.3655378415011874,0.020963133738571046,2.4030128915952833
frozenset({'Cap'}),frozenset({'Person'}),0.027523837609358105,0.9465087322651463,0.02749107113601363,0.9988095238095238,1.0552565335759907,0.001439518493308336,44.932664897277256
frozenset({'Door'}),frozenset({'Clothing'}),0.03900848651659622,0.614977554965759,0.03433926406500868,0.8803023939521208,1.431438248183114,0.010349920404117561,3.21662611097027
frozenset({'Photo'}),frozenset({'Portrait'}),0.2264654805203316,0.17194206887512697,0.17194206887512697,0.7592418433046372,4.415684004919337,0.13300312562566138,3.4393764368807447
frozenset({'Worker'}),frozenset({'Face'}),0.03525672531865395,0.5536059503915594,0.018349225072905404,0.5204460966542751,0.9401020640875868,-0.0011691078548221705,0.9308527080982212
frozenset({'Sport'}),frozenset({'Human'}),0.011795930404010616,0.9465087322651463,0.011206133883810086,0.9500000000000001,1.003688574247486,4.1182751222102604e-05,1.069825354697075
frozenset({'Female'}),frozenset({'Woman'}),0.416347193551558,0.2470755922540057,0.2470755922540057,0.5934364301735332,2.4018415771455555,0.14420636282396135,1.8519229552892909
frozenset({'Apparel'}),frozenset({'Female'}),0.614977554965759,0.416347193551558,0.31087191585569646,0.5055012387777393,1.2141338925949574,0.054827736748503664,1.1802917463449611
frozenset({'Female'}),frozenset({'Apparel'}),0.416347193551558,0.614977554965759,0.31087191585569646,0.7466650926691064,1.2141338925949574,0.054827736748503664,1.5198159980825052
frozenset({'Cafeteria'}),frozenset({'Human'}),0.0187915724630558,0.9465087322651463,0.018381991546249875,0.9782040104620748,1.0334865142987921,0.0005956041169742944,2.4541793636750713
frozenset({'Court'}),frozenset({'Face'}),0.09325338313837282,0.5536059503915594,0.07431436154526688,0.7969079409697821,1.4394858660860455,0.02268873374571978,2.1979886940927713
frozenset({'Crowd'}),frozenset({'People'}),0.15334709525213802,0.19060257544480488,0.07703397883285822,0.5023504273504273,2.635590973406858,0.0478056275408209,1.6264405096257248
frozenset({'Field'}),frozenset({'Plant'}),0.023853992594777024,0.1418624463448999,0.014499164454929716,0.6078296703296703,4.284641115323065,0.011115178710341522,2.188175618427015
frozenset({'Beverage'}),frozenset({'Human'}),0.08789606474655133,0.9465087322651463,0.08694583701956159,0.9891891891891892,1.0450925125877093,0.0037514442052080654,4.947942265473966
frozenset({'Beverage'}),frozenset({'Face'}),0.08789606474655133,0.5536059503915594,0.051672728464235394,0.5878844361602982,1.0619185645394418,0.003012944004542807,1.0831768774985453
frozenset({'Gown'}),frozenset({'Human'}),0.0341262819882696,0.9465087322651463,0.033782234018152626,0.9899183869419108,1.045862920432734,0.00148141011651267,5.305824318652447
frozenset({'Meal'}),frozenset({'Food Court'}),0.031291982043972606,0.0435630263114781,0.018873488646416987,0.6031413612565445,13.845258521390358,0.01751031520929711,2.4100192872626343
frozenset({'Wedding Gown'}),frozenset({'Person'}),0.01027228939349258,0.9465087322651463,0.010190373210131394,0.9920255183413078,1.0480891348643266,0.0004675615988360242,6.7078049739506485
frozenset({'Interior Design'}),frozenset({'Pub'}),0.06500868311543628,0.1663717684065664,0.033077754841246435,0.508820564516129,3.0583347727164436,0.022262145269549206,1.6971969332800125
frozenset({'Restaurant'}),frozenset({'Food'}),0.06871129460336184,0.08619220813263868,0.05617811854910056,0.8175965665236052,9.485736405144994,0.05025574034358454,5.009816835414006
frozenset({'Food'}),frozenset({'Restaurant'}),0.08619220813263868,0.06871129460336184,0.05617811854910056,0.6517772286637522,9.485736405144994,0.05025574034358454,2.6744049558360885
frozenset({'Couch'}),frozenset({'Clothing'}),0.03548609063206527,0.614977554965759,0.01826730888954422,0.5147737765466297,0.8370610803434794,-0.0035558403626566072,0.7934905955700913
frozenset({'Crowd'}),frozenset({'Indoors'}),0.15334709525213802,0.37093286149611715,0.08932140633703595,0.5824786324786324,1.570307440891779,0.03243992949304275,1.5066705262017253
frozenset({'Blazer'}),frozenset({'Indoors'}),0.030767718470461024,0.37093286149611715,0.015514925128608408,0.5042598509052183,1.359436985095743,0.004102167274653363,1.2689453126855983
frozenset({'Lampshade'}),frozenset({'Person'}),0.014744913005013271,0.9465087322651463,0.014728529768341034,0.9988888888888888,1.0553403839163622,0.0007723408526060533,48.142140961365605
frozenset({'Child'}),frozenset({'Human'}),0.10473803204561093,0.9465087322651463,0.10468888233559422,0.999530736743313,1.056018505345721,0.005553420404156753,113.98989154298641
frozenset({'Architecture'}),frozenset({'Human'}),0.021412890330613717,0.9465087322651463,0.01561322454864183,0.7291507268553941,0.770358161525272,-0.004654263132319968,0.1974945958459146
frozenset({'Field'}),frozenset({'Grass'}),0.023853992594777024,0.025967430125495593,0.012451259870900094,0.521978021978022,20.101258363088018,0.011831832984981132,2.0376313530708026
frozenset({'Lecture'}),frozenset({'Person'}),0.015301943051869327,0.9465087322651463,0.015088960975130246,0.9860813704496788,1.0418090576827843,0.0006055382559119454,3.843141851104105
frozenset({'Girl'}),frozenset({'Kid'}),0.17839706412398834,0.10473803204561093,0.0987417674235722,0.553494352098448,5.28455940300095,0.08005681000451101,2.005040635346636
frozenset({'Kid'}),frozenset({'Girl'}),0.10473803204561093,0.17839706412398834,0.0987417674235722,0.9427498826841858,5.284559403000949,0.08005681000451101,14.351113576653935
frozenset({'Fashion'}),frozenset({'Gown'}),0.05295062092466988,0.0341262819882696,0.0341262819882696,0.6444925742574257,18.885519801980198,0.032319274167140345,2.7168876036674603
frozenset({'Head'}),frozenset({'Human'}),0.14007667354762607,0.9465087322651463,0.13983092499754252,0.9982456140350877,1.054660754841772,0.007247130298060206,30.490022608866507
frozenset({'Grand Theft Auto'}),frozenset({'Human'}),0.01972541695337331,0.9465087322651463,0.017005799665781973,0.8621262458471761,0.9108486973849365,-0.001664479728156823,0.38797280935399914
frozenset({'Crowd'}),frozenset({'Apparel'}),0.15334709525213802,0.614977554965759,0.1060978406894066,0.6918803418803419,1.1250497457892827,0.011792818990145407,1.2495874082942078
frozenset({'Hair'}),frozenset({'Person'}),0.19191323437858385,0.9465087322651463,0.1918968511419116,0.9999146320641966,1.0564240962375926,0.010249298965334303,626.5967102455637
frozenset({'Bottle'}),frozenset({'Bar Counter'}),0.014335332088207347,0.15744290442019726,0.012074445427438645,0.8422857142857143,5.349785164263416,0.009817449107643228,5.342300424871938
frozenset({'Selfie'}),frozenset({'Female'}),0.017104099085815394,0.416347193551558,0.01258232576427799,0.735632183908046,1.7668719647967306,0.005461082111670981,2.207730180913672
frozenset({'Beverage'}),frozenset({'Alcohol'}),0.08789606474655133,0.06233821553786166,0.06233821553786166,0.7092264678471575,11.377073625349487,0.0568589317087613,3.2247150472047257
frozenset({'Man'}),frozenset({'Person'}),0.181346046724991,0.9465087322651463,0.18128051377830204,0.999638630409251,1.0561324965454428,0.009634896991334824,148.02371063926913
frozenset({'Field'}),frozenset({'Outdoors'}),0.023853992594777024,0.10208394770470854,0.02301844752449294,0.9649725274725275,9.452735216156016,0.020583337791899217,25.63462298317539
frozenset({'Jar'}),frozenset({'Vase'}),0.013467020544578786,0.012451259870900094,0.012451259870900094,0.9245742092457421,74.25547445255475,0.012283578498412794,13.092984909453547
frozenset({'Beer'}),frozenset({'Person'}),0.02452570529833874,0.9465087322651463,0.02429633998492742,0.9906479625918503,1.0466337275315694,0.0010825457550882357,5.71974484279109
frozenset({'Fashion'}),frozenset({'Person'}),0.05295062092466988,0.9465087322651463,0.05240997411448606,0.9897896039603961,1.0457268593726248,0.0022917490304244434,5.238902343001437
frozenset({'Woman'}),frozenset({'Apparel'}),0.2470755922540057,0.614977554965759,0.19117598872833316,0.7737550560307672,1.2581842211686063,0.039230045112247924,1.701794693306386
frozenset({'Teen'}),frozenset({'Face'}),0.10984960188734887,0.5536059503915594,0.10113371997771879,0.920656226696495,1.6630172165695205,0.04032032672473859,5.62607538087329
frozenset({'Portrait'}),frozenset({'Female'}),0.17194206887512697,0.416347193551558,0.11188112323470625,0.6506908051453073,1.5628562296643163,0.04029352540509844,1.6708773059673756
frozenset({'Beer'}),frozenset({'Dating'}),0.02452570529833874,0.16882925390740194,0.015514925128608408,0.6325985303941215,3.7469722560112944,0.011374268601537063,2.2622956489102166
frozenset({'Pillow'}),frozenset({'Female'}),0.044578786985156785,0.416347193551558,0.023559094334676758,0.5284821756707093,1.269330462306251,0.00499884148147401,1.2378170587265866
frozenset({'Computer'}),frozenset({'Furniture'}),0.015678757495330778,0.2200432517448147,0.010665487073626266,0.6802507836990596,3.0914412430513885,0.007215482291035295,2.439276496994158
frozenset({'Skin'}),frozenset({'Human'}),0.037566761689439364,0.9465087322651463,0.03733739637602805,0.993894461404274,1.0500636999150827,0.0017801283940499305,8.761105494001505
frozenset({'Wood'}),frozenset({'Furniture'}),0.03284838952783512,0.2200432517448147,0.024542088535010977,0.7471321695760598,3.3953877869543247,0.017314022088725817,3.084444339746836
frozenset({'Table'}),frozenset({'Indoors'}),0.07727972738294177,0.37093286149611715,0.0569481306726957,0.7369090523637906,1.9866372836085442,0.028282540258901267,2.391063410413228
frozenset({'Face'}),frozenset({'Clothing'}),0.5536059503915594,0.614977554965759,0.37683082669812246,0.6806842058536297,1.1068439821214762,0.036375592911826016,1.205773256733275
frozenset({'Clothing'}),frozenset({'Face'}),0.614977554965759,0.5536059503915594,0.37683082669812246,0.6127554146575379,1.1068439821214762,0.036375592911826016,1.1527444579080928
frozenset({'Smile'}),frozenset({'Photo'}),0.05704643009272912,0.2264654805203316,0.04859267996985484,0.851809304997128,3.7613207233172754,0.035673632766935436,5.2198589085817915
frozenset({'Female'}),frozenset({'Person'}),0.416347193551558,0.9465087322651463,0.41506930109112355,0.9969307047574076,1.0532715344015828,0.020993046740486854,17.427866499305665
frozenset({'Audience'}),frozenset({'People'}),0.05676791506930109,0.19060257544480488,0.033962449621547236,0.5982683982683984,3.138826413400937,0.0231423388067065,2.0147716063820056
frozenset({'People'}),frozenset({'Face'}),0.19060257544480488,0.5536059503915594,0.12393918542547265,0.6502492693828433,1.174570592897221,0.01842046549927255,1.276320563564659
frozenset({'Jacket'}),frozenset({'Overcoat'}),0.09836495298011075,0.1665028342999443,0.05521150758543858,0.561292471685543,3.3710685709674477,0.038833464118469385,1.8998925523398384
frozenset({'Hair'}),frozenset({'Indoors'}),0.19191323437858385,0.37093286149611715,0.097414725253121,0.5075977462864948,1.3684356361395287,0.0262278000660979,1.2775472365524416
frozenset({'Housing'}),frozenset({'Room'}),0.03643631835905502,0.2797437661784462,0.01907008748648383,0.5233812949640287,1.8709310384781486,0.008877254563044916,1.5111791169991844
frozenset({'Blazer'}),frozenset({'Suit'}),0.030767718470461024,0.1155345850126151,0.025508699498672956,0.829073482428115,7.175976633642552,0.02195396391340327,5.1745359792719885
frozenset({'Footwear'}),frozenset({'Person'}),0.013401487597889838,0.9465087322651463,0.01145188243389364,0.8545232273838631,0.9028159997413365,-0.001232742602852152,0.367696277370675
frozenset({'Tuxedo'}),frozenset({'Accessory'}),0.014040433828107081,0.14164946426816083,0.010665487073626266,0.7596266044340724,5.362721337201816,0.008676667143782336,3.5709048986513894
frozenset({'Monitor'}),frozenset({'Room'}),0.031029850257216815,0.2797437661784462,0.0165306858022871,0.5327349524815207,1.904367556636431,0.00785027862738004,1.5414297252633031
frozenset({'Girl'}),frozenset({'Person'}),0.17839706412398834,0.9465087322651463,0.17813493233723254,0.9985306272384975,1.0549618753636372,0.009280553333412322,36.4041508977998
frozenset({'Dating'}),frozenset({'Female'}),0.16882925390740194,0.416347193551558,0.09849601887348865,0.5834061135371179,1.4012490598543503,0.02820443281973843,1.4010114536341007
frozenset({'Accessories'}),frozenset({'Human'}),0.14164946426816083,0.9465087322651463,0.14153478161145516,0.9991903770529724,1.0556589104695848,0.007462326760961119,66.06935726221661
frozenset({'Computer'}),frozenset({'Human'}),0.015678757495330778,0.9465087322651463,0.014892362135063402,0.9498432601880877,1.0035229763965954,5.228125466520683e-05,1.0664821504636446
frozenset({'Girl'}),frozenset({'Apparel'}),0.17839706412398834,0.614977554965759,0.12796946164684295,0.7173294150059693,1.1664318627789743,0.018259271338802868,1.3620888252039796
frozenset({'Architecture'}),frozenset({'City'}),0.021412890330613717,0.030571119630394182,0.010993151807071005,0.513389441469013,16.793282276733983,0.010338535775141303,1.9922068343444572
frozenset({'Food Court'}),frozenset({'Person'}),0.0435630263114781,0.9465087322651463,0.04354664307480586,0.9996239187664535,1.056116953484617,0.0023138582670955143,142.23328090696006
frozenset({'Selfie'}),frozenset({'Clothing'}),0.017104099085815394,0.614977554965759,0.013024673154428389,0.7614942528735632,1.2382472282520327,0.002506036118741565,1.614310974360432
frozenset({'Grand Theft Auto'}),frozenset({'Clothing'}),0.01972541695337331,0.614977554965759,0.010124840263442446,0.5132890365448505,0.8346467808462207,-0.002005848425223203,0.7910700065208637
frozenset({'Dating'}),frozenset({'Apparel'}),0.16882925390740194,0.614977554965759,0.09394147907860677,0.5564289180009704,0.9047954897019802,-0.009884722696060597,0.8680061903473755
frozenset({'Sleeping'}),frozenset({'Pillow'}),0.013516170254595498,0.044578786985156785,0.01199252924407746,0.8872727272727272,19.903473990177407,0.011389994769442734,8.47551076061554
frozenset({'Display'}),frozenset({'Furniture'}),0.031029850257216815,0.2200432517448147,0.018889871883089222,0.6087645195353748,2.7665675484625276,0.01206196273133656,1.9935736588330912
frozenset({'Shop'}),frozenset({'Indoors'}),0.016923883482420788,0.37093286149611715,0.011369966250532455,0.6718296224588576,1.8111892803164062,0.00509234172277124,1.9168918999248106
frozenset({'Apparel'}),frozenset({'Face'}),0.614977554965759,0.5536059503915594,0.37683082669812246,0.6127554146575379,1.1068439821214762,0.036375592911826016,1.1527444579080928
frozenset({'Face'}),frozenset({'Apparel'}),0.5536059503915594,0.614977554965759,0.37683082669812246,0.6806842058536297,1.1068439821214762,0.036375592911826016,1.205773256733275
frozenset({'Pub'}),frozenset({'Clothing'}),0.1663717684065664,0.614977554965759,0.08383302205183656,0.5038897095027081,0.8193627644357913,-0.018481881298163153,0.7760823599290825
frozenset({'Bedroom'}),frozenset({'Bed'}),0.016743667879026182,0.03383138372816934,0.013303188177856418,0.7945205479452054,23.484719227835086,0.01273672672482406,4.702020599189575
frozenset({'Flower'}),frozenset({'Human'}),0.03474884498181461,0.9465087322651463,0.03365116812477473,0.9684111268269683,1.0231401928109063,0.0007610829133592872,1.6933578935167792
frozenset({'Heel'}),frozenset({'Furniture'}),0.021494806513974903,0.2200432517448147,0.014335332088207347,0.666920731707317,3.0308620074418298,0.009605544967246684,2.3416550428164826
frozenset({'Court'}),frozenset({'Female'}),0.09325338313837282,0.416347193551558,0.04985418919361709,0.5346099789177793,1.2840484749216312,0.011028404834767379,1.2541154300885358
frozenset({'Dining Table'}),frozenset({'Person'}),0.02793341852616403,0.9465087322651463,0.027032340509190997,0.967741935483871,1.022433182595062,0.0005931159521597278,1.6582292997804657
frozenset({'Necktie'}),frozenset({'Coat'}),0.022821848684426094,0.2565123365772142,0.018758805989711327,0.8219669777458722,3.204395502819988,0.012904720258657569,4.176122238499762
frozenset({'Jaw'}),frozenset({'Face'}),0.011648481273960483,0.5536059503915594,0.011025918280415478,0.9465541490857946,1.7097976429196748,0.0045772497341263025,8.352267612410552
frozenset({'Wine Glass'}),frozenset({'Indoors'}),0.023722926701399128,0.37093286149611715,0.014499164454929716,0.6111878453038674,1.6477047701805336,0.005699551370517093,1.6179204556902707
frozenset({'Road'}),frozenset({'Human'}),0.03465054556178119,0.9465087322651463,0.02636062780562928,0.760756501182033,0.803750113706211,-0.006436416146347924,0.22358504201425985
frozenset({'Dating'}),frozenset({'Face'}),0.16882925390740194,0.5536059503915594,0.12811691077689308,0.7588549247937894,1.3707492201936406,0.03465203121358794,1.8511431312736337
frozenset({'Vegetation'}),frozenset({'Outdoors'}),0.027654903502736,0.10208394770470854,0.024771453848422293,0.895734597156398,8.774490184758823,0.02194833212547023,8.611831228832107
frozenset({'Accessories'}),frozenset({'Apparel'}),0.14164946426816083,0.614977554965759,0.11794292080343392,0.8326393708073097,1.353934568967594,0.03083167960559073,2.3005556736461963
frozenset({'Blossom'}),frozenset({'Clothing'}),0.03474884498181461,0.614977554965759,0.028670664176414694,0.8250825082508251,1.3416465391111134,0.00730090445161416,2.201166053686321
frozenset({'Table Lamp'}),frozenset({'Human'}),0.0702021691405354,0.9465087322651463,0.06789213276975,0.9670945157526255,1.0217491743982268,0.0014451666542784625,1.6256034201691385
frozenset({'Monitor'}),frozenset({'Indoors'}),0.031029850257216815,0.37093286149611715,0.021625872407352798,0.6969376979936642,1.878878283209102,0.010115881259647339,2.0757023699065407
frozenset({'Food Court'}),frozenset({'Beverage'}),0.0435630263114781,0.08789606474655133,0.02290376486778728,0.5257615644979315,5.9816280286719,0.01907474628655788,1.923302429689865
frozenset({'Shop'}),frozenset({'Person'}),0.016923883482420788,0.9465087322651463,0.01603918870211999,0.9477250726040657,1.001285080947968,2.0585202170839145e-05,1.0232681401871058
frozenset({'Wine'}),frozenset({'Human'}),0.028965562436514956,0.9465087322651463,0.028867263016481536,0.996606334841629,1.0529288329507442,0.0014511052353488214,15.76209355920361
frozenset({'Drink'}),frozenset({'Face'}),0.08789606474655133,0.5536059503915594,0.051672728464235394,0.5878844361602982,1.0619185645394418,0.003012944004542807,1.0831768774985453
frozenset({'Final Fantasy'}),frozenset({'Person'}),0.014728529768341034,0.9465087322651463,0.014597463874963138,0.9911012235817576,1.0471126042439083,0.0006567818358011977,6.011081211704219
frozenset({'Photography'}),frozenset({'Apparel'}),0.2264654805203316,0.614977554965759,0.15523116746944526,0.6854517832597844,1.1145964234384933,0.015959979974906002,1.2240490473110195
frozenset({'Lecture'}),frozenset({'Clothing'}),0.015301943051869327,0.614977554965759,0.010042924080081261,0.6563169164882228,1.0672209273146,0.0006325725558173779,1.1202833758940223
frozenset({'Alleyway'}),frozenset({'Person'}),0.01631770372554802,0.9465087322651463,0.012991906681083914,0.7961847389558232,0.8411805531370283,-0.002452942385662798,0.2624497668173116
frozenset({'Speech'}),frozenset({'Apparel'}),0.021150758543857926,0.614977554965759,0.013712769094662342,0.6483346243222308,1.0542411167482837,0.0007055273196894564,1.094854573874901
frozenset({'Home Decor'}),frozenset({'Human'}),0.08938693928372489,0.9465087322651463,0.08401323765523117,0.9398826979472141,0.9929995000658103,-0.0005922809272688873,0.8897815754919572
frozenset({'Musician'}),frozenset({'Human'}),0.0169730331924375,0.9465087322651463,0.016891117009076313,0.9951737451737451,1.0514152814968074,0.0008259928794080475,11.083390674661578
frozenset({'Suit'}),frozenset({'Face'}),0.1155345850126151,0.5536059503915594,0.07557587076902914,0.6541406693136699,1.1815997802245504,0.01161523703002594,1.2906809503233798
frozenset({'Blazer'}),frozenset({'Overcoat'}),0.030767718470461024,0.1665028342999443,0.0288508797798093,0.9376996805111821,5.6317340449711235,0.023727967449534794,13.378698095595771
