antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Female'}),frozenset({'Portrait'}),0.7895933776039298,0.5621759301373601,0.4672973710543073,0.5918202764976959,1.052731440054882,0.02340697956951826,1.0726257201263658
frozenset({'Night Life'}),frozenset({'Room'}),0.17351951241699262,0.690666787955972,0.113299372327845,0.652948885976409,0.9453891476507953,-0.006544791960885699,0.8913188851570748
frozenset({'Audience'}),frozenset({'Woman'}),0.15005003183844265,0.5546256708814701,0.1008823796961703,0.6723249469536223,1.2122138989439346,0.0176607801219881,1.359195108012979
frozenset({'Court'}),frozenset({'Hair'}),0.2442008550896025,0.5701355407986901,0.1665605385245156,0.6820636990128516,1.1963185070998448,0.027332951944502526,1.3520458590813316
frozenset({'Table Lamp'}),frozenset({'Female'}),0.1936686982625307,0.7895933776039298,0.16446829800782317,0.8492249882573979,1.0755219234923474,0.01154877641055524,1.3955006201907592
frozenset({'Worker'}),frozenset({'Furniture'}),0.1636495951969435,0.6393614118075138,0.10424815791867552,0.6370205669816565,0.9963387768128834,-0.00038307830817041477,0.9935510262760838
frozenset({'Meal'}),frozenset({'Apparel'}),0.14018011461839353,0.9490584917674884,0.1300372964613845,0.9276443867618429,0.9774364749998025,-0.003001831694141699,0.7040436249892412
frozenset({'Finger'}),frozenset({'Hair'}),0.24729373237514782,0.5701355407986901,0.14322750841444556,0.5791796946845688,1.0158631645261211,0.002236562570614109,1.0214917240723436
frozenset({'Accessories'}),frozenset({'Man'}),0.35158737378331667,0.5056399526971709,0.2171381788410807,0.6175937904269081,1.2214101894689218,0.03936155579236192,1.2927615580686294
frozenset({'Teen'}),frozenset({'Apparel'}),0.27485672700809605,0.9490584917674884,0.2697625761848449,0.9814661591924541,1.0341471760761667,0.008907465398392989,2.74856727008096
frozenset({'Jacket'}),frozenset({'Girl'}),0.2465205130537615,0.43182024924952245,0.13990721368143363,0.5675276752767527,1.3142683240609527,0.03345466428943819,1.313794474858186
frozenset({'Human'}),frozenset({'Coat'}),0.9999545165105067,0.5457563904302738,0.5457563904302738,0.5457812144644075,1.0000454855583352,2.4822905050014832e-05,1.000054652152056
frozenset({'Art'}),frozenset({'Indoors'}),0.1822068589102156,0.8248430819612481,0.14554716637860457,0.7988017973040439,0.9684288015178775,-0.0047449006793759685,0.8705689995821835
frozenset({'Interior Design'}),frozenset({'Hair'}),0.2354225416173929,0.5701355407986901,0.1283544073501319,0.5452086553323029,0.956279018439251,-0.005868350731102534,0.94519050162531
frozenset({'Clothing'}),frozenset({'Indoors'}),0.9490584917674884,0.8248430819612481,0.7891385427089966,0.8314962139365475,1.0080659365651465,0.006314211398007696,1.0394835755963017
frozenset({'Indoors'}),frozenset({'Clothing'}),0.8248430819612481,0.9490584917674884,0.7891385427089966,0.9567135373586986,1.0080659365651465,0.006314211398007696,1.1768461806326078
frozenset({'Plant'}),frozenset({'Human'}),0.48908396252160463,0.9999545165105067,0.48903847903211134,0.9999070026969218,0.9999524840252227,-2.3238244222623106e-05,0.48908396252135894
frozenset({'Plant'}),frozenset({'People'}),0.48908396252160463,0.5033202947330119,0.24629309560629492,0.5035803961685111,1.0005167712055745,0.00012721144073155055,1.0005239548025335
frozenset({'Alcohol'}),frozenset({'Portrait'}),0.21732011279905394,0.5621759301373601,0.11370872373328482,0.5232314776056928,0.9307255070096085,-0.008463412817079352,0.9183158058839743
frozenset({'Building'}),frozenset({'Apparel'}),0.36109342308741926,0.9490584917674884,0.33885199672518873,0.938405340723013,0.9887750321641026,-0.003846782777316926,0.8270442410182206
frozenset({'Tie'}),frozenset({'Apparel'}),0.17124533794232694,0.9490584917674884,0.17056308559992722,0.9960159362549801,1.049477924590338,0.008041243450168573,12.786318566360434
frozenset({'Clothing'}),frozenset({'Photography'}),0.9490584917674884,0.669380514873101,0.6374056217593014,0.6716189015623503,1.003343967503556,0.002124359895291361,1.0068164297515871
frozenset({'Photography'}),frozenset({'Clothing'}),0.669380514873101,0.9490584917674884,0.6374056217593014,0.9522321125229327,1.003343967503556,0.002124359895291361,1.0664383736242884
frozenset({'Monitor'}),frozenset({'Clothing'}),0.12744473756026561,0.9490584917674884,0.12034931319930865,0.9443254817987153,0.9950129417629904,-0.0006031972133404007,0.9149878594070383
frozenset({'City'}),frozenset({'Apparel'}),0.11375420722277813,0.9490584917674884,0.10711361775675429,0.9416233506597361,0.9921657714753647,-0.000845778582301851,0.8726350143117237
frozenset({'Child'}),frozenset({'Teen'}),0.2730828709178568,0.27485672700809605,0.2403802419721641,0.8802465023317787,3.202564885034997,0.16532157786970758,6.0552993199490786
frozenset({'Teen'}),frozenset({'Child'}),0.27485672700809605,0.2730828709178568,0.2403802419721641,0.8745656131060732,3.2025648850349975,0.16532157786970758,5.79519816760342
frozenset({'Kid'}),frozenset({'People'}),0.2730828709178568,0.5033202947330119,0.15623578640953334,0.5721185876082612,1.136688890941192,0.018787635332620595,1.1607882251549229
frozenset({'Audience'}),frozenset({'Female'}),0.15005003183844265,0.7895933776039298,0.13026471390885108,0.8681418611700514,1.0994796635763104,0.011786202459957956,1.5957044765164026
frozenset({'Cushion'}),frozenset({'Photography'}),0.185163285727281,0.669380514873101,0.12407895933776039,0.6701056251535249,1.0010832557331928,0.00013426380203791777,1.0021980074099819
frozenset({'Food'}),frozenset({'Pub'}),0.35131447284635675,0.5015464386427727,0.24970435731829346,0.7107716209218022,1.4171601394383553,0.07350383461854015,1.7233909167069044
frozenset({'Bar Counter'}),frozenset({'Face'}),0.47371054307286453,0.9488765578095152,0.4552442463385791,0.9610177628420548,1.0127953472267959,0.005751416829523293,1.3114548039751224
frozenset({'Electronics'}),frozenset({'Face'}),0.24351860274720277,0.9488765578095152,0.22823615027744928,0.9372431826671647,0.9877398434531819,-0.0028329432598992177,0.8146277068090934
frozenset({'Suit'}),frozenset({'Portrait'}),0.2662148640043664,0.5621759301373601,0.14218138815609935,0.5340850845720144,0.9500319311812548,-0.0074782006319461525,0.9397082071529269
frozenset({'Girl'}),frozenset({'Woman'}),0.43182024924952245,0.5546256708814701,0.39415991994905847,0.9127870233831893,1.6457713216420204,0.15466132450883846,5.106743817211737
frozenset({'Woman'}),frozenset({'Girl'}),0.5546256708814701,0.43182024924952245,0.39415991994905847,0.7106773823191732,1.6457713216420204,0.15466132450883846,1.963827630570102
frozenset({'Table Lamp'}),frozenset({'Pub'}),0.1936686982625307,0.5015464386427727,0.11020649504229965,0.5690465007045562,1.1345838727206286,0.013072649152145635,1.1566295718033102
frozenset({'Wood'}),frozenset({'Indoors'}),0.1277176384972255,0.8248430819612481,0.11802965523514965,0.9241452991452992,1.1203892223329774,0.012682644676285618,2.3091109194967867
frozenset({'Fashion'}),frozenset({'Coat'}),0.15600836896206677,0.5457563904302738,0.11466387701264441,0.7349854227405248,1.3467280193660454,0.029521312690992493,1.7140325421607931
frozenset({'Beverage'}),frozenset({'Portrait'}),0.30610388429000274,0.5621759301373601,0.16337669425998363,0.5337295690936107,0.9493995393278418,-0.00870754160940751,0.9389917113370192
frozenset({'Human'}),frozenset({'Pub'}),0.9999545165105067,0.5015464386427727,0.5015464386427727,0.5015692517625654,1.0000454855583352,2.281208217236319e-05,1.0000457698885419
frozenset({'Audience'}),frozenset({'Apparel'}),0.15005003183844265,0.9490584917674884,0.1455926498680979,0.9702940284934829,1.0223753719188018,0.003186392961841894,1.7148575067250618
frozenset({'Blonde'}),frozenset({'Photography'}),0.20435731829345946,0.669380514873101,0.14964068043300283,0.7322501669263299,1.093922142423204,0.01284787349564076,1.2348074369702058
frozenset({'Nature'}),frozenset({'Apparel'}),0.2675793686891658,0.9490584917674884,0.25388883835167836,0.9488356280809113,0.9997651739186675,-5.963372455802807e-05,0.9956441625643421
frozenset({'Kid'}),frozenset({'Furniture'}),0.2730828709178568,0.6393614118075138,0.1649231329027563,0.6039307128580945,0.9445842393752627,-0.009675516987733723,0.9105441898686655
frozenset({'Dating'}),frozenset({'Portrait'}),0.41876648776494135,0.5621759301373601,0.23010097334667515,0.5494732268925817,0.9774043985809305,-0.005319466422936181,0.9718047760909656
frozenset({'Glass'}),frozenset({'Dating'}),0.19621577367415627,0.41876648776494135,0.14036204857636678,0.7153453871117292,1.7082202325446376,0.05819345819075972,2.0418903679006863
frozenset({'Accessories'}),frozenset({'Indoors'}),0.35158737378331667,0.8248430819612481,0.3049213135631766,0.8672703751617077,1.0514368055310341,0.014916900593084315,1.3196520238202267
frozenset({'Building'}),frozenset({'Photo'}),0.36109342308741926,0.669380514873101,0.2299190393887019,0.6367300667590376,0.9512228883443774,-0.011789862074845309,0.9101206977886446
frozenset({'Blonde'}),frozenset({'Portrait'}),0.20435731829345946,0.5621759301373601,0.12949149458746476,0.63365234809704,1.1271424373188934,0.014606729095462623,1.1951054349288224
frozenset({'Electronics'}),frozenset({'Clothing'}),0.24351860274720277,0.9490584917674884,0.23069225871008825,0.9473290997385133,0.9981777814075987,-0.0004211391304981549,0.9671660818328639
frozenset({'Kid'}),frozenset({'Dating'}),0.2730828709178568,0.41876648776494135,0.14240880560356592,0.5214856762158562,1.2452898965224084,0.028050850880528166,1.214662724489834
frozenset({'Woman'}),frozenset({'Room'}),0.5546256708814701,0.690666787955972,0.39993632311470934,0.7210923404953254,1.0440524331992245,0.016874792489078305,1.1090882645295135
frozenset({'Room'}),frozenset({'Woman'}),0.690666787955972,0.5546256708814701,0.39993632311470934,0.5790582811985511,1.0440524331992245,0.016874792489078305,1.0580427389963822
frozenset({'Photo'}),frozenset({'Pub'}),0.669380514873101,0.5015464386427727,0.33648685527153643,0.502683970917986,1.0022680497508696,0.0007614419400670536,1.0022873428739327
frozenset({'Pub'}),frozenset({'Photo'}),0.5015464386427727,0.669380514873101,0.33648685527153643,0.670898703183096,1.0022680497508696,0.0007614419400670536,1.0046131337818447
frozenset({'Meal'}),frozenset({'Bar Counter'}),0.14018011461839353,0.47371054307286453,0.10038206131174383,0.7160934458144061,1.5116687949760474,0.033977263087848236,1.8537418357136355
frozenset({'Man'}),frozenset({'Head'}),0.5056399526971709,0.5187846811607386,0.27876830710452105,0.5513178015651705,1.0627102564625495,0.01645004546238832,1.07250815948999
frozenset({'Head'}),frozenset({'Man'}),0.5187846811607386,0.5056399526971709,0.27876830710452105,0.5373487638085218,1.0627102564625495,0.01645004546238832,1.068537180128116
frozenset({'Hair'}),frozenset({'Female'}),0.5701355407986901,0.7895933776039298,0.49063040116437734,0.8605504587155963,1.0898653447765612,0.0404551538130965,1.5088369632349772
frozenset({'Female'}),frozenset({'Hair'}),0.7895933776039298,0.5701355407986901,0.49063040116437734,0.6213709677419355,1.089865344776561,0.0404551538130965,1.135318273502927
frozenset({'Alcohol'}),frozenset({'Face'}),0.21732011279905394,0.9488765578095152,0.20735922860001818,0.9541649225617412,1.0055732905494412,0.0011492680244763187,1.1153781131787033
frozenset({'Tie'}),frozenset({'Room'}),0.17124533794232694,0.690666787955972,0.14318202492495224,0.8361221779548473,1.2106013964119375,0.02490855741589036,1.88758434902069
frozenset({'Performer'}),frozenset({'Woman'}),0.16173928863822432,0.5546256708814701,0.1067952333303011,0.6602924634420697,1.1905191160601396,0.017090471861434198,1.3110522469747452
frozenset({'Tie'}),frozenset({'Female'}),0.17124533794232694,0.7895933776039298,0.14563813335759118,0.8504648074369189,1.0770921230592223,0.010423948572782865,1.4070709295225645
frozenset({'Court'}),frozenset({'Apparel'}),0.2442008550896025,0.9490584917674884,0.23992540707723098,0.9824920841869994,1.0352281684527638,0.008164511857561868,2.9096272095782387
frozenset({'Tree'}),frozenset({'Outdoors'}),0.14604748476303103,0.33398526334940415,0.10624943145638133,0.7274992214263468,2.1782374890752636,0.05747172379628232,2.4440837935829283
frozenset({'Art'}),frozenset({'Furniture'}),0.1822068589102156,0.6393614118075138,0.11607386518693714,0.6370444333499751,0.9963761052594831,-0.00042216936691077955,0.993616357839821
frozenset({'Outdoors'}),frozenset({'Clothing'}),0.33398526334940415,0.9490584917674884,0.3192031292640771,0.9557401606972628,1.0070403130973842,0.002231578957124225,1.150964599850257
frozenset({'Shelf'}),frozenset({'Face'}),0.12890020922405168,0.9488765578095152,0.12194123533157464,0.9460127028934368,0.9969818466980682,-0.0003691514978698407,0.946953171031593
frozenset({'Night Life'}),frozenset({'Apparel'}),0.17351951241699262,0.9490584917674884,0.16419539707086328,0.9462647444298821,0.9970562959376683,-0.00048476967583771513,0.9480090434489366
frozenset({'Electronics'}),frozenset({'Photo'}),0.24351860274720277,0.669380514873101,0.14845810970617665,0.6096376540903996,0.9107490292064637,-0.014548497981924091,0.8469553700332138
frozenset({'Nature'}),frozenset({'Photo'}),0.2675793686891658,0.669380514873101,0.18138815609933595,0.6778854326024139,1.0127056547663704,0.0022757405167627975,1.0264033936683628
frozenset({'Bartender'}),frozenset({'Bar Counter'}),0.11470936050213773,0.47371054307286453,0.11316292185936505,0.986518636003172,2.0825346837413097,0.05882388840035639,39.038294422653806
frozenset({'Beverage'}),frozenset({'Indoors'}),0.30610388429000274,0.8248430819612481,0.26089329573364867,0.8523031203566122,1.0332912271387082,0.00840562441557352,1.1859215879283702
frozenset({'Food Court'}),frozenset({'Dating'}),0.16305830983353042,0.41876648776494135,0.129673428545438,0.795258019525802,1.8990488560111092,0.06139007283556287,2.838858503218918
frozenset({'Crowd'}),frozenset({'Photo'}),0.3706904393705085,0.669380514873101,0.23132902756299464,0.6240490797546012,0.9322785260232835,-0.016803929601372364,0.8794219333499435
frozenset({'Jacket'}),frozenset({'Portrait'}),0.2465205130537615,0.5621759301373601,0.1394978622759938,0.5658671586715867,1.006565966873261,0.0009099635520562199,1.0085025323652816
frozenset({'Building'}),frozenset({'Person'}),0.36109342308741926,0.9999545165105067,0.36104793959792597,0.9998740395515808,0.9999195193805347,-2.9059700578204506e-05,0.36109342308731784
frozenset({'Bar Counter'}),frozenset({'Room'}),0.47371054307286453,0.690666787955972,0.34108068771036115,0.7200192030724917,1.0424986630722293,0.01390454850534667,1.1048372439775556
frozenset({'Beverage'}),frozenset({'Photography'}),0.30610388429000274,0.669380514873101,0.19803511325388884,0.6469539375928678,0.9664965191218857,-0.006864862416809336,0.9364769086296424
frozenset({'Alcohol'}),frozenset({'Dating'}),0.21732011279905394,0.41876648776494135,0.13795142363322113,0.6347844286312264,1.5158434286831914,0.04694504327568043,1.5914806426699772
frozenset({'Sitting'}),frozenset({'Face'}),0.11011552806331301,0.9488765578095152,0.10574911307195488,0.9603469640644362,1.0120884072438259,0.001263069841861364,1.2892693077412896
frozenset({'Food Court'}),frozenset({'People'}),0.16305830983353042,0.5033202947330119,0.10083689620667698,0.6184100418410042,1.228661050055695,0.018766339642597676,1.301605806565901
frozenset({'Shelf'}),frozenset({'Clothing'}),0.12890020922405168,0.9490584917674884,0.12057673064677522,0.9354269583627381,0.9856367826398524,-0.0017571075079169524,0.7888974553603165
frozenset({'Food'}),frozenset({'Plant'}),0.35131447284635675,0.48908396252160463,0.20726826162103157,0.5899792853443812,1.2062944822451005,0.03544598715014674,1.246073720708281
frozenset({'Teen'}),frozenset({'Clothing'}),0.27485672700809605,0.9490584917674884,0.2697625761848449,0.9814661591924541,1.0341471760761667,0.008907465398392989,2.74856727008096
frozenset({'Table Lamp'}),frozenset({'Coat'}),0.1936686982625307,0.5457563904302738,0.11079778040571273,0.5720995772663222,1.0482691312423835,0.0051018507026241305,1.0615638252183832
frozenset({'Table'}),frozenset({'Coat'}),0.2726280360229237,0.5457563904302738,0.14354589284089875,0.5265265265265265,0.9647647480800244,-0.005242600029066735,0.9593855517128044
frozenset({'Kid'}),frozenset({'Coat'}),0.2730828709178568,0.5457563904302738,0.18402619848994814,0.6738840772818121,1.234770841163257,0.0349894765694822,1.3928900060554832
frozenset({'Clothing'}),frozenset({'Female'}),0.9490584917674884,0.7895933776039298,0.763849722550714,0.8048499952075147,1.0193221195064757,0.014479422492331473,1.0781789250777019
frozenset({'Female'}),frozenset({'Clothing'}),0.7895933776039298,0.9490584917674884,0.763849722550714,0.9673963133640552,1.0193221195064754,0.014479422492331473,1.5624462595696096
frozenset({'Architecture'}),frozenset({'Clothing'}),0.11693805148731011,0.9490584917674884,0.10738651869371418,0.9183197199533255,0.9676112989022244,-0.0035945320810612524,0.6236696079323208
frozenset({'Apparel'}),frozenset({'Furniture'}),0.9490584917674884,0.6393614118075138,0.6111616483216592,0.6439662609029042,1.0072022630868076,0.004370271137288162,1.0129337436026942
frozenset({'Furniture'}),frozenset({'Apparel'}),0.6393614118075138,0.9490584917674884,0.6111616483216592,0.9558938607099666,1.0072022630868076,0.004370271137288162,1.1549754535877697
frozenset({'Transportation'}),frozenset({'Apparel'}),0.16283089238606385,0.9490584917674884,0.1518238879286819,0.9324022346368717,0.9824497043384578,-0.0027121532123900727,0.7535975184809591
frozenset({'Crowd'}),frozenset({'Indoors'}),0.3706904393705085,0.8248430819612481,0.3276175748203402,0.8838036809815951,1.0714809886992749,0.02185613035640077,1.507422261896334
frozenset({'Food Court'}),frozenset({'Clothing'}),0.16305830983353042,0.9490584917674884,0.15205130537614847,0.9324965132496514,0.9825490434346227,-0.0027005682246177276,0.7546500289816304
frozenset({'Blossom'}),frozenset({'Indoors'}),0.13349404166287637,0.8248430819612481,0.10834167197307377,0.8115843270868824,0.9839257245840748,-0.0017699647755964332,0.9296302973666125
frozenset({'Food'}),frozenset({'Furniture'}),0.35131447284635675,0.6393614118075138,0.258482670790503,0.7357586742620403,1.1507711611528222,0.03386575344304388,1.3648076703570615
frozenset({'Accessory'}),frozenset({'People'}),0.35158737378331667,0.5033202947330119,0.20485763667788592,0.5826649417852522,1.157642455276573,0.02789657608086135,1.1901221704010594
frozenset({'Hair'}),frozenset({'Furniture'}),0.5701355407986901,0.6393614118075138,0.34267260984262715,0.6010370961308337,0.9400584474306403,-0.021850054444063738,0.9039401525680493
frozenset({'Furniture'}),frozenset({'Hair'}),0.6393614118075138,0.5701355407986901,0.34267260984262715,0.5359607313082451,0.9400584474306403,-0.021850054444063738,0.9263536260911872
frozenset({'Hat'}),frozenset({'Female'}),0.1626489584280906,0.7895933776039298,0.13963431274447374,0.8585011185682326,1.087269907421726,0.011207772295476537,1.486984351162741
frozenset({'Glass'}),frozenset({'Indoors'}),0.19621577367415627,0.8248430819612481,0.17188210679523333,0.8759851645804358,1.0620021962208692,0.010034883308431553,1.4123868119984597
frozenset({'Accessories'}),frozenset({'Female'}),0.35158737378331667,0.7895933776039298,0.29891749295005915,0.8501940491591203,1.0767492145629274,0.02130643096159479,1.4045277988960476
frozenset({'Pillow'}),frozenset({'Face'}),0.13904302738106067,0.9488765578095152,0.1329027562994633,0.955839057899902,1.0073376247237678,0.0009680870907082806,1.1576619464912035
frozenset({'Leisure Activities'}),frozenset({'Apparel'}),0.1335395251523697,0.9490584917674884,0.1277176384972255,0.9564032697547683,1.007739015088102,0.0009808181647709413,1.1684708450832335
frozenset({'Interior Design'}),frozenset({'Female'}),0.2354225416173929,0.7895933776039298,0.1812971891203493,0.7700927357032457,0.9753029312886843,-0.0045908906794296656,0.9151804012790412
frozenset({'Man'}),frozenset({'Portrait'}),0.5056399526971709,0.5621759301373601,0.33585008641863,0.6642079697760187,1.1814948562698664,0.0515914756964872,1.3038548579327531
frozenset({'Portrait'}),frozenset({'Man'}),0.5621759301373601,0.5056399526971709,0.33585008641863,0.597411003236246,1.1814948562698664,0.0515914756964872,1.2279522075287315
frozenset({'Plant'}),frozenset({'Coat'}),0.48908396252160463,0.5457563904302738,0.27071772946420447,0.5535199479215103,1.0142253166932516,0.0037970314610782374,1.0173883636124277
frozenset({'Apparel'}),frozenset({'Female'}),0.9490584917674884,0.7895933776039298,0.763849722550714,0.8048499952075147,1.0193221195064757,0.014479422492331473,1.0781789250777019
frozenset({'Female'}),frozenset({'Apparel'}),0.7895933776039298,0.9490584917674884,0.763849722550714,0.9673963133640552,1.0193221195064754,0.014479422492331473,1.5624462595696096
frozenset({'Screen'}),frozenset({'Clothing'}),0.146911671063404,0.9490584917674884,0.1391339943600473,0.9470588235294117,0.9978929978969446,-0.0002937746024282428,0.9622284888363305
frozenset({'Home Decor'}),frozenset({'Female'}),0.2632129536978077,0.7895933776039298,0.22155007732193213,0.8417141869707967,1.0660096840287983,0.013718872182573394,1.329282886251156
frozenset({'Smile'}),frozenset({'Coat'}),0.18893841535522604,0.5457563904302738,0.11011552806331301,0.5828117477130477,1.067897248538967,0.007001180485429026,1.0888216700246063
frozenset({'Room'}),frozenset({'Coat'}),0.690666787955972,0.5457563904302738,0.3972527972346038,0.5751728679618043,1.0539003812824594,0.02031698404968124,1.0692434058775835
frozenset({'Coat'}),frozenset({'Room'}),0.5457563904302738,0.690666787955972,0.3972527972346038,0.7278939911659305,1.0539003812824594,0.02031698404968124,1.136811397034086
frozenset({'Tie'}),frozenset({'Indoors'}),0.17124533794232694,0.8248430819612481,0.15423451287182752,0.9006640106241699,1.0919216397895228,0.012983980551983104,1.7632775305237975
frozenset({'Alcohol'}),frozenset({'Photography'}),0.21732011279905394,0.669380514873101,0.13890657691258074,0.6391795730431142,0.9548822513369511,-0.006563272085130384,0.9162992459027397
frozenset({'Worker'}),frozenset({'Pub'}),0.1636495951969435,0.5015464386427727,0.1470026380423906,0.8982768204558088,1.7910142536085436,0.0649247663860322,4.900098125036351
frozenset({'Building'}),frozenset({'Portrait'}),0.36109342308741926,0.5621759301373601,0.18734649322296007,0.5188310870386699,0.9228980808763912,-0.015651537767693152,0.909917615350654
frozenset({'Home Decor'}),frozenset({'Room'}),0.2632129536978077,0.690666787955972,0.2113162921859365,0.8028339381372042,1.162404146452721,0.02952384690706769,1.5688968432066526
frozenset({'Outdoors'}),frozenset({'Hair'}),0.33398526334940415,0.5701355407986901,0.17365596288547258,0.5199509737164647,0.9119778307243871,-0.016760905853032887,0.8954594961461614
frozenset({'Photography'}),frozenset({'Head'}),0.669380514873101,0.5187846811607386,0.41239879923587736,0.616090235781749,1.1875644330963997,0.06513444225222459,1.2534594420101612
frozenset({'Head'}),frozenset({'Photography'}),0.5187846811607386,0.669380514873101,0.41239879923587736,0.7949324916710503,1.1875644330963997,0.06513444225222459,1.6122470488915814
frozenset({'Photography'}),frozenset({'Room'}),0.669380514873101,0.690666787955972,0.4503775129627945,0.6728273425290481,0.9741706916591143,-0.011941377164924938,0.9454739110388287
frozenset({'Room'}),frozenset({'Photography'}),0.690666787955972,0.669380514873101,0.4503775129627945,0.6520908791570629,0.9741706916591143,-0.011941377164924938,0.9503041608275526
frozenset({'Human'}),frozenset({'Female'}),0.9999545165105067,0.7895933776039298,0.7895933776039298,0.7896292926995678,1.0000454855583352,3.591346209419477e-05,1.0001707228924546
frozenset({'Food'}),frozenset({'Clothing'}),0.35131447284635675,0.9490584917674884,0.32880014554716636,0.9359140341791817,0.9861500026580797,-0.004617838188487211,0.7948933527028681
frozenset({'Photo'}),frozenset({'Apparel'}),0.669380514873101,0.9490584917674884,0.6374056217593014,0.9522321125229327,1.003343967503556,0.002124359895291361,1.0664383736242884
frozenset({'Apparel'}),frozenset({'Photo'}),0.9490584917674884,0.669380514873101,0.6374056217593014,0.6716189015623503,1.003343967503556,0.002124359895291361,1.0068164297515871
frozenset({'Flower'}),frozenset({'Apparel'}),0.13349404166287637,0.9490584917674884,0.12849085781861183,0.9625212947189097,1.0141854301586288,0.001797203978096129,1.3592120605674687
frozenset({'Drink'}),frozenset({'Food'}),0.30610388429000274,0.35131447284635675,0.17233694169016647,0.563001485884101,1.6025570518705134,0.06479821694460197,1.4844112879102411
frozenset({'Dating'}),frozenset({'Woman'}),0.41876648776494135,0.5546256708814701,0.27699445101428183,0.6614532420984034,1.1926120207294977,0.0447358067949743,1.3155474649324046
frozenset({'Skin'}),frozenset({'Female'}),0.11957609387792231,0.7895933776039298,0.10470299281360866,0.8756181057436287,1.1089481378386763,0.010286500967855397,1.6916177684381302
frozenset({'Table Lamp'}),frozenset({'Woman'}),0.1936686982625307,0.5546256708814701,0.11739288638224324,0.6061531235321748,1.0929049183187136,0.009979254679646152,1.1308311826992847
frozenset({'Tie'}),frozenset({'Suit'}),0.17124533794232694,0.2662148640043664,0.1394523787865005,0.8143426294820717,3.058967546863631,0.09386432443480217,3.9523619986030902
frozenset({'Suit'}),frozenset({'Tie'}),0.2662148640043664,0.17124533794232694,0.1394523787865005,0.5238339313172732,3.0589675468636304,0.09386432443480217,1.740473999649645
frozenset({'Robe'}),frozenset({'Face'}),0.12321477303738743,0.9488765578095152,0.11784772127717638,0.9564414913252123,1.0079725159752717,0.0009321115661795332,1.173672922830707
frozenset({'Electronics'}),frozenset({'Woman'}),0.24351860274720277,0.5546256708814701,0.1329027562994633,0.5457601793051924,0.9840153601938625,-0.002158912121322243,0.9804827952716321
frozenset({'Court'}),frozenset({'Clothing'}),0.2442008550896025,0.9490584917674884,0.23992540707723098,0.9824920841869994,1.0352281684527638,0.008164511857561868,2.9096272095782387
frozenset({'Table'}),frozenset({'Photography'}),0.2726280360229237,0.669380514873101,0.1681979441462749,0.6169502836169503,0.9216735024530998,-0.014293950975592079,0.8631242133495786
frozenset({'Pub'}),frozenset({'Indoors'}),0.5015464386427727,0.8248430819612481,0.4356408623669608,0.868595266164868,1.0530430395313366,0.02194375217016814,1.3329574432113989
frozenset({'Indoors'}),frozenset({'Pub'}),0.8248430819612481,0.5015464386427727,0.4356408623669608,0.5281499862145024,1.0530430395313366,0.02194375217016814,1.0563813644049687
frozenset({'Head'}),frozenset({'Face'}),0.5187846811607386,0.9488765578095152,0.5147366505958337,0.9921970892512714,1.0456545491457412,0.022474028091725218,6.55184249016492
frozenset({'Face'}),frozenset({'Head'}),0.9488765578095152,0.5187846811607386,0.5147366505958337,0.5424695618828492,1.0456545491457412,0.022474028091725218,1.0517667869695833
