support,itemsets
0.18414154652686762,"frozenset({'Accessories', 'Court'})"
0.23794233289646133,"frozenset({'Accessories', 'Crowd'})"
0.21900393184796854,"frozenset({'Accessories', 'Dating'})"
0.1272608125819135,"frozenset({'Accessories', 'Drink'})"
0.42463958060288337,"frozenset({'Accessories', 'Face'})"
0.3859764089121887,"frozenset({'Accessories', 'Female'})"
0.12228047182175622,"frozenset({'Accessories', 'Finger'})"
0.11245085190039318,"frozenset({'Accessories', 'Food'})"
0.25104849279161207,"frozenset({'Accessories', 'Furniture'})"
0.24698558322411535,"frozenset({'Accessories', 'Girl'})"
0.10327653997378768,"frozenset({'Accessories', 'Glass'})"
0.28368283093053737,"frozenset({'Accessories', 'Hair'})"
0.23145478374836173,"frozenset({'Accessories', 'Head'})"
0.14567496723460027,"frozenset({'Accessories', 'Home Decor'})"
0.43269986893840107,"frozenset({'Accessories', 'Human'})"
0.37745740498034075,"frozenset({'Accessories', 'Indoors'})"
0.14469200524246395,"frozenset({'Accessories', 'Jacket'})"
0.12562254259501965,"frozenset({'Accessories', 'Jewelry'})"
0.16952817824377459,"frozenset({'Accessories', 'Kid'})"
0.10865006553079948,"frozenset({'Accessories', 'Lamp'})"
0.272870249017038,"frozenset({'Accessories', 'Man'})"
0.11861074705111402,"frozenset({'Accessories', 'Outdoors'})"
0.2881389252948886,"frozenset({'Accessories', 'Overcoat'})"
0.2673656618610747,"frozenset({'Accessories', 'People'})"
0.43269986893840107,"frozenset({'Accessories', 'Person'})"
0.2915465268676278,"frozenset({'Accessories', 'Photo'})"
0.2915465268676278,"frozenset({'Accessories', 'Photography'})"
0.18322411533420707,"frozenset({'Accessories', 'Plant'})"
0.2515072083879423,"frozenset({'Accessories', 'Portrait'})"
0.18394495412844036,"frozenset({'Accessories', 'Pub'})"
0.3365006553079948,"frozenset({'Accessories', 'Room'})"
0.2512450851900393,"frozenset({'Accessories', 'Suit'})"
0.10760157273918741,"frozenset({'Accessories', 'Table'})"
0.17673656618610747,"frozenset({'Accessories', 'Teen'})"
0.23381389252948886,"frozenset({'Accessories', 'Tie'})"
0.30399737876802096,"frozenset({'Accessories', 'Woman'})"
0.42673656618610745,"frozenset({'Apparel', 'Accessory'})"
0.10386631716906947,"frozenset({'Audience', 'Accessory'})"
0.17608125819134993,"frozenset({'Bar Counter', 'Accessory'})"
0.1272608125819135,"frozenset({'Beverage', 'Accessory'})"
0.140956749672346,"frozenset({'Blonde', 'Accessory'})"
0.1145478374836173,"frozenset({'Accessory', 'Building'})"
0.16952817824377459,"frozenset({'Accessory', 'Child'})"
0.42673656618610745,"frozenset({'Clothing', 'Accessory'})"
0.3396461336828309,"frozenset({'Accessory', 'Coat'})"
0.18414154652686762,"frozenset({'Court', 'Accessory'})"
0.23794233289646133,"frozenset({'Accessory', 'Crowd'})"
0.21900393184796854,"frozenset({'Dating', 'Accessory'})"
0.1272608125819135,"frozenset({'Drink', 'Accessory'})"
0.42463958060288337,"frozenset({'Face', 'Accessory'})"
0.3859764089121887,"frozenset({'Accessory', 'Female'})"
0.12228047182175622,"frozenset({'Accessory', 'Finger'})"
0.11245085190039318,"frozenset({'Accessory', 'Food'})"
0.25104849279161207,"frozenset({'Furniture', 'Accessory'})"
0.24698558322411535,"frozenset({'Accessory', 'Girl'})"
0.10327653997378768,"frozenset({'Glass', 'Accessory'})"
0.28368283093053737,"frozenset({'Accessory', 'Hair'})"
0.23145478374836173,"frozenset({'Accessory', 'Head'})"
0.14567496723460027,"frozenset({'Home Decor', 'Accessory'})"
0.43269986893840107,"frozenset({'Accessory', 'Human'})"
0.37745740498034075,"frozenset({'Indoors', 'Accessory'})"
0.14469200524246395,"frozenset({'Accessory', 'Jacket'})"
0.12562254259501965,"frozenset({'Accessory', 'Jewelry'})"
0.16952817824377459,"frozenset({'Accessory', 'Kid'})"
0.10865006553079948,"frozenset({'Lamp', 'Accessory'})"
0.272870249017038,"frozenset({'Accessory', 'Man'})"
0.11861074705111402,"frozenset({'Accessory', 'Outdoors'})"
0.2881389252948886,"frozenset({'Accessory', 'Overcoat'})"
0.2673656618610747,"frozenset({'Accessory', 'People'})"
0.43269986893840107,"frozenset({'Person', 'Accessory'})"
0.2915465268676278,"frozenset({'Photo', 'Accessory'})"
0.2915465268676278,"frozenset({'Accessory', 'Photography'})"
0.18322411533420707,"frozenset({'Accessory', 'Plant'})"
0.2515072083879423,"frozenset({'Portrait', 'Accessory'})"
0.18394495412844036,"frozenset({'Accessory', 'Pub'})"
0.3365006553079948,"frozenset({'Accessory', 'Room'})"
0.2512450851900393,"frozenset({'Accessory', 'Suit'})"
0.10760157273918741,"frozenset({'Accessory', 'Table'})"
0.17673656618610747,"frozenset({'Teen', 'Accessory'})"
0.23381389252948886,"frozenset({'Tie', 'Accessory'})"
0.30399737876802096,"frozenset({'Accessory', 'Woman'})"
0.217824377457405,"frozenset({'Apparel', 'Alcohol'})"
0.19121887287024902,"frozenset({'Bar Counter', 'Alcohol'})"
0.2265399737876802,"frozenset({'Beverage', 'Alcohol'})"
0.217824377457405,"frozenset({'Clothing', 'Alcohol'})"
0.15176933158584535,"frozenset({'Coat', 'Alcohol'})"
0.12149410222804718,"frozenset({'Crowd', 'Alcohol'})"
0.16507208387942332,"frozenset({'Dating', 'Alcohol'})"
0.2265399737876802,"frozenset({'Drink', 'Alcohol'})"
0.2184796854521625,"frozenset({'Face', 'Alcohol'})"
0.19993446920052424,"frozenset({'Female', 'Alcohol'})"
0.1209043250327654,"frozenset({'Food', 'Alcohol'})"
0.15137614678899083,"frozenset({'Furniture', 'Alcohol'})"
0.12018348623853212,"frozenset({'Girl', 'Alcohol'})"
0.15897771952817824,"frozenset({'Glass', 'Alcohol'})"
0.12024901703800786,"frozenset({'Hair', 'Alcohol'})"
0.2265399737876802,"frozenset({'Human', 'Alcohol'})"
0.19528178243774574,"frozenset({'Indoors', 'Alcohol'})"
0.11205766710353866,"frozenset({'Man', 'Alcohol'})"
0.11107470511140236,"frozenset({'Overcoat', 'Alcohol'})"
0.13486238532110092,"frozenset({'People', 'Alcohol'})"
0.2265399737876802,"frozenset({'Person', 'Alcohol'})"
0.14017038007863697,"frozenset({'Photo', 'Alcohol'})"
0.14017038007863697,"frozenset({'Photography', 'Alcohol'})"
0.10006553079947575,"frozenset({'Plant', 'Alcohol'})"
0.11422018348623854,"frozenset({'Portrait', 'Alcohol'})"
0.1943643512450852,"frozenset({'Pub', 'Alcohol'})"
0.109043250327654,"frozenset({'Restaurant', 'Alcohol'})"
0.1657929226736566,"frozenset({'Room', 'Alcohol'})"
0.10923984272608125,"frozenset({'Wine', 'Alcohol'})"
0.1518348623853211,"frozenset({'Woman', 'Alcohol'})"
0.2035386631716907,"frozenset({'Audience', 'Apparel'})"
0.46415465268676276,"frozenset({'Bar Counter', 'Apparel'})"
0.12306684141546527,"frozenset({'Apparel', 'Bed'})"
0.29646133682830933,"frozenset({'Apparel', 'Beverage'})"
0.11677588466579292,"frozenset({'Apparel', 'Blazer'})"
0.27562254259501967,"frozenset({'Apparel', 'Blonde'})"
0.13086500655307995,"frozenset({'Apparel', 'Blossom'})"
0.30910878112712975,"frozenset({'Apparel', 'Building'})"
0.10439056356487549,"frozenset({'Cap', 'Apparel'})"
0.12450851900393185,"frozenset({'Apparel', 'Chair'})"
0.3475098296199214,"frozenset({'Apparel', 'Child'})"
0.11356487549148099,"frozenset({'Apparel', 'City'})"
0.9743774574049804,"frozenset({'Clothing', 'Apparel'})"
0.7003276539973787,"frozenset({'Apparel', 'Coat'})"
0.12988204456094365,"frozenset({'Apparel', 'Couch'})"
0.10661861074705112,"frozenset({'Apparel', 'Countryside'})"
0.31402359108781125,"frozenset({'Court', 'Apparel'})"
0.4798165137614679,"frozenset({'Apparel', 'Crowd'})"
0.21035386631716907,"frozenset({'Apparel', 'Cushion'})"
0.5030799475753605,"frozenset({'Dating', 'Apparel'})"
0.10275229357798166,"frozenset({'Apparel', 'Dining Table'})"
0.11572739187418087,"frozenset({'Display', 'Apparel'})"
0.14665792922673657,"frozenset({'Apparel', 'Door'})"
0.29646133682830933,"frozenset({'Apparel', 'Drink'})"
0.23243774574049803,"frozenset({'Apparel', 'Electronics'})"
0.9368938401048493,"frozenset({'Apparel', 'Face'})"
0.19508519003931848,"frozenset({'Apparel', 'Fashion'})"
0.8678899082568807,"frozenset({'Apparel', 'Female'})"
0.28237221494102227,"frozenset({'Apparel', 'Finger'})"
0.13086500655307995,"frozenset({'Apparel', 'Flower'})"
0.29384010484927914,"frozenset({'Apparel', 'Food'})"
0.15465268676277852,"frozenset({'Apparel', 'Food Court'})"
0.6163171690694627,"frozenset({'Furniture', 'Apparel'})"
0.5368283093053735,"frozenset({'Apparel', 'Girl'})"
0.20707732634338138,"frozenset({'Apparel', 'Glass'})"
0.12929226736566185,"frozenset({'Gown', 'Apparel'})"
0.5589121887287025,"frozenset({'Apparel', 'Hair'})"
0.18774574049803408,"frozenset({'Apparel', 'Hat'})"
0.44148099606815205,"frozenset({'Apparel', 'Head'})"
0.30229357798165135,"frozenset({'Home Decor', 'Apparel'})"
0.1309305373525557,"frozenset({'Apparel', 'Housing'})"
0.16238532110091744,"frozenset({'Hug', 'Apparel'})"
0.9743774574049804,"frozenset({'Apparel', 'Human'})"
0.8203800786369594,"frozenset({'Apparel', 'Indoors'})"
0.22404980340760158,"frozenset({'Apparel', 'Interior Design'})"
0.33807339449541285,"frozenset({'Apparel', 'Jacket'})"
0.12182175622542595,"frozenset({'Apparel', 'Jewelry'})"
0.3475098296199214,"frozenset({'Apparel', 'Kid'})"
0.28636959370904325,"frozenset({'Apparel', 'Lamp'})"
0.16264744429882044,"frozenset({'Apparel', 'Leisure Activities'})"
0.10806028833551769,"frozenset({'Apparel', 'Make Out'})"
0.5412188728702491,"frozenset({'Apparel', 'Man'})"
0.11572739187418087,"frozenset({'Meal', 'Apparel'})"
0.11572739187418087,"frozenset({'Apparel', 'Monitor'})"
0.26972477064220185,"frozenset({'Nature', 'Apparel'})"
0.1847313237221494,"frozenset({'Apparel', 'Night Life'})"
0.3375491480996068,"frozenset({'Apparel', 'Outdoors'})"
0.504259501965924,"frozenset({'Apparel', 'Overcoat'})"
0.10399737876802097,"frozenset({'Apparel', 'Path'})"
0.5581913499344692,"frozenset({'Apparel', 'People'})"
0.19226736566186106,"frozenset({'Apparel', 'Performer'})"
0.9743774574049804,"frozenset({'Apparel', 'Person'})"
0.62870249017038,"frozenset({'Photo', 'Apparel'})"
0.62870249017038,"frozenset({'Apparel', 'Photography'})"
0.15740498034076017,"frozenset({'Pillow', 'Apparel'})"
0.45170380078636957,"frozenset({'Apparel', 'Plant'})"
0.51913499344692,"frozenset({'Portrait', 'Apparel'})"
0.48394495412844035,"frozenset({'Apparel', 'Pub'})"
0.23761467889908258,"frozenset({'Restaurant', 'Apparel'})"
0.12719528178243775,"frozenset({'Apparel', 'Road'})"
0.15360419397116645,"frozenset({'Robe', 'Apparel'})"
0.703735255570118,"frozenset({'Apparel', 'Room'})"
0.13676277850589777,"frozenset({'Apparel', 'Screen'})"
0.13787680209698558,"frozenset({'Apparel', 'Shirt'})"
0.13322411533420708,"frozenset({'Sitting', 'Apparel'})"
0.13623853211009174,"frozenset({'Apparel', 'Skin'})"
0.20249017038007863,"frozenset({'Apparel', 'Smile'})"
0.3673656618610747,"frozenset({'Apparel', 'Suit'})"
0.26913499344692005,"frozenset({'Apparel', 'Table'})"
0.24161205766710353,"frozenset({'Apparel', 'Table Lamp'})"
0.36336828309305375,"frozenset({'Apparel', 'Teen'})"
0.15681520314547837,"frozenset({'Apparel', 'Text'})"
0.2334862385321101,"frozenset({'Apparel', 'Tie'})"
0.11356487549148099,"frozenset({'Town', 'Apparel'})"
0.15897771952817824,"frozenset({'Transportation', 'Apparel'})"
0.149737876802097,"frozenset({'Tree', 'Apparel'})"
0.13604193971166448,"frozenset({'Apparel', 'Urban'})"
0.10524246395806029,"frozenset({'Apparel', 'Vegetation'})"
0.1556356487549148,"frozenset({'Vehicle', 'Apparel'})"
0.104521625163827,"frozenset({'Apparel', 'Wine'})"
0.6684796854521625,"frozenset({'Apparel', 'Woman'})"
0.12234600262123198,"frozenset({'Apparel', 'Wood'})"
0.12634338138925294,"frozenset({'Apparel', 'Worker'})"
0.11140235910878113,"frozenset({'Audience', 'Bar Counter'})"
0.2035386631716907,"frozenset({'Audience', 'Clothing'})"
0.1628440366972477,"frozenset({'Audience', 'Coat'})"
0.20917431192660552,"frozenset({'Audience', 'Crowd'})"
0.12182175622542595,"frozenset({'Audience', 'Dating'})"
0.20144167758846657,"frozenset({'Audience', 'Face'})"
0.18479685452162517,"frozenset({'Audience', 'Female'})"
0.1289646133682831,"frozenset({'Audience', 'Furniture'})"
0.11743119266055047,"frozenset({'Audience', 'Girl'})"
0.1343381389252949,"frozenset({'Audience', 'Hair'})"
0.1163826998689384,"frozenset({'Audience', 'Head'})"
0.20917431192660552,"frozenset({'Audience', 'Human'})"
0.1933813892529489,"frozenset({'Audience', 'Indoors'})"
0.10196592398427261,"frozenset({'Audience', 'Man'})"
0.12791612057667104,"frozenset({'Audience', 'Overcoat'})"
0.1618610747051114,"frozenset({'Audience', 'People'})"
0.20917431192660552,"frozenset({'Audience', 'Person'})"
0.12214941022280472,"frozenset({'Audience', 'Photo'})"
0.12214941022280472,"frozenset({'Audience', 'Photography'})"
0.10157273918741809,"frozenset({'Audience', 'Portrait'})"
0.11585845347313237,"frozenset({'Audience', 'Pub'})"
0.1716251638269987,"frozenset({'Audience', 'Room'})"
0.10380078636959371,"frozenset({'Audience', 'Suit'})"
0.14384010484927917,"frozenset({'Audience', 'Woman'})"
0.2514416775884666,"frozenset({'Bar Counter', 'Beverage'})"
0.12346002621231979,"frozenset({'Bar Counter', 'Blonde'})"
0.14102228047182175,"frozenset({'Bar Counter', 'Building'})"
0.1573394495412844,"frozenset({'Bar Counter', 'Child'})"
0.46415465268676276,"frozenset({'Bar Counter', 'Clothing'})"
0.31998689384010487,"frozenset({'Bar Counter', 'Coat'})"
0.14259501965923985,"frozenset({'Bar Counter', 'Court'})"
0.25471821756225427,"frozenset({'Bar Counter', 'Crowd'})"
0.10006553079947575,"frozenset({'Bar Counter', 'Cushion'})"
0.33224115334207077,"frozenset({'Bar Counter', 'Dating'})"
0.2514416775884666,"frozenset({'Bar Counter', 'Drink'})"
0.1070773263433814,"frozenset({'Bar Counter', 'Electronics'})"
0.464089121887287,"frozenset({'Bar Counter', 'Face'})"
0.42234600262123195,"frozenset({'Bar Counter', 'Female'})"
0.14757536041939712,"frozenset({'Bar Counter', 'Finger'})"
0.22346002621231978,"frozenset({'Bar Counter', 'Food'})"
0.14665792922673657,"frozenset({'Bar Counter', 'Food Court'})"
0.3169069462647444,"frozenset({'Furniture', 'Bar Counter'})"
0.25484927916120576,"frozenset({'Bar Counter', 'Girl'})"
0.17280471821756224,"frozenset({'Bar Counter', 'Glass'})"
0.27595019659239844,"frozenset({'Bar Counter', 'Hair'})"
0.20203145478374837,"frozenset({'Bar Counter', 'Head'})"
0.1302096985583224,"frozenset({'Home Decor', 'Bar Counter'})"
0.4804062909567497,"frozenset({'Bar Counter', 'Human'})"
0.4204456094364351,"frozenset({'Bar Counter', 'Indoors'})"
0.1584534731323722,"frozenset({'Bar Counter', 'Interior Design'})"
0.16218872870249018,"frozenset({'Bar Counter', 'Jacket'})"
0.1573394495412844,"frozenset({'Bar Counter', 'Kid'})"
0.16153342070773263,"frozenset({'Bar Counter', 'Lamp'})"
0.10039318479685452,"frozenset({'Bar Counter', 'Leisure Activities'})"
0.2699868938401048,"frozenset({'Bar Counter', 'Man'})"
0.12568807339449542,"frozenset({'Bar Counter', 'Nature'})"
0.16363040629095674,"frozenset({'Bar Counter', 'Night Life'})"
0.15943643512450853,"frozenset({'Bar Counter', 'Outdoors'})"
0.2173656618610747,"frozenset({'Bar Counter', 'Overcoat'})"
0.3036697247706422,"frozenset({'Bar Counter', 'People'})"
0.10117955439056356,"frozenset({'Bar Counter', 'Performer'})"
0.4804062909567497,"frozenset({'Bar Counter', 'Person'})"
0.31022280471821756,"frozenset({'Bar Counter', 'Photo'})"
0.31022280471821756,"frozenset({'Bar Counter', 'Photography'})"
0.2189384010484928,"frozenset({'Bar Counter', 'Plant'})"
0.25557011795543905,"frozenset({'Portrait', 'Bar Counter'})"
0.4804062909567497,"frozenset({'Bar Counter', 'Pub'})"
0.20504587155963303,"frozenset({'Restaurant', 'Bar Counter'})"
0.3490170380078637,"frozenset({'Bar Counter', 'Room'})"
0.10045871559633028,"frozenset({'Bar Counter', 'Smile'})"
0.14783748361730012,"frozenset({'Bar Counter', 'Suit'})"
0.1573394495412844,"frozenset({'Bar Counter', 'Table'})"
0.13977719528178245,"frozenset({'Bar Counter', 'Table Lamp'})"
0.1636959370904325,"frozenset({'Bar Counter', 'Teen'})"
0.32083879423328965,"frozenset({'Bar Counter', 'Woman'})"
0.11231979030144168,"frozenset({'Bar Counter', 'Worker'})"
0.12306684141546527,"frozenset({'Clothing', 'Bed'})"
0.12018348623853212,"frozenset({'Bed', 'Face'})"
0.11612057667103538,"frozenset({'Bed', 'Female'})"
0.1288335517693316,"frozenset({'Furniture', 'Bed'})"
0.1288335517693316,"frozenset({'Bed', 'Human'})"
0.11474442988204456,"frozenset({'Indoors', 'Bed'})"
0.1288335517693316,"frozenset({'Bed', 'Person'})"
0.10117955439056356,"frozenset({'Bed', 'Room'})"
0.11127129750982961,"frozenset({'Beverage', 'Child'})"
0.29646133682830933,"frozenset({'Clothing', 'Beverage'})"
0.2056356487549148,"frozenset({'Beverage', 'Coat'})"
0.15976408912188728,"frozenset({'Beverage', 'Crowd'})"
0.21854521625163828,"frozenset({'Dating', 'Beverage'})"
0.3073394495412844,"frozenset({'Beverage', 'Drink'})"
0.2973132372214941,"frozenset({'Beverage', 'Face'})"
0.273132372214941,"frozenset({'Beverage', 'Female'})"
0.1644167758846658,"frozenset({'Beverage', 'Food'})"
0.10321100917431193,"frozenset({'Beverage', 'Food Court'})"
0.20865006553079948,"frozenset({'Furniture', 'Beverage'})"
0.16788990825688074,"frozenset({'Beverage', 'Girl'})"
0.1840104849279161,"frozenset({'Beverage', 'Glass'})"
0.16644823066841416,"frozenset({'Beverage', 'Hair'})"
0.12791612057667104,"frozenset({'Beverage', 'Head'})"
0.3073394495412844,"frozenset({'Beverage', 'Human'})"
0.2657929226736566,"frozenset({'Indoors', 'Beverage'})"
0.10117955439056356,"frozenset({'Beverage', 'Jacket'})"
0.11127129750982961,"frozenset({'Beverage', 'Kid'})"
0.15537352555701178,"frozenset({'Beverage', 'Man'})"
0.14836173001310615,"frozenset({'Beverage', 'Overcoat'})"
0.1851900393184797,"frozenset({'Beverage', 'People'})"
0.3073394495412844,"frozenset({'Person', 'Beverage'})"
0.1892529488859764,"frozenset({'Photo', 'Beverage'})"
0.1892529488859764,"frozenset({'Beverage', 'Photography'})"
0.14003931847968545,"frozenset({'Beverage', 'Plant'})"
0.15484927916120578,"frozenset({'Portrait', 'Beverage'})"
0.2558322411533421,"frozenset({'Beverage', 'Pub'})"
0.14521625163826998,"frozenset({'Restaurant', 'Beverage'})"
0.2264089121887287,"frozenset({'Beverage', 'Room'})"
0.10812581913499344,"frozenset({'Beverage', 'Suit'})"
0.11336828309305373,"frozenset({'Beverage', 'Table'})"
0.11533420707732635,"frozenset({'Beverage', 'Teen'})"
0.10923984272608125,"frozenset({'Beverage', 'Wine'})"
0.20878112712975097,"frozenset({'Beverage', 'Woman'})"
0.11677588466579292,"frozenset({'Clothing', 'Blazer'})"
0.11677588466579292,"frozenset({'Blazer', 'Coat'})"
0.11323722149410223,"frozenset({'Face', 'Blazer'})"
0.10570117955439057,"frozenset({'Blazer', 'Female'})"
0.11677588466579292,"frozenset({'Blazer', 'Human'})"
0.10386631716906947,"frozenset({'Indoors', 'Blazer'})"
0.11677588466579292,"frozenset({'Blazer', 'Jacket'})"
0.1119921363040629,"frozenset({'Blazer', 'Overcoat'})"
0.11677588466579292,"frozenset({'Person', 'Blazer'})"
0.10052424639580602,"frozenset({'Blazer', 'Suit'})"
0.28073394495412846,"frozenset({'Blonde', 'Child'})"
0.27562254259501967,"frozenset({'Clothing', 'Blonde'})"
0.2056356487549148,"frozenset({'Blonde', 'Coat'})"
0.11218872870249016,"frozenset({'Court', 'Blonde'})"
0.15229357798165138,"frozenset({'Blonde', 'Crowd'})"
0.15812581913499343,"frozenset({'Dating', 'Blonde'})"
0.2795543905635649,"frozenset({'Face', 'Blonde'})"
0.28073394495412846,"frozenset({'Blonde', 'Female'})"
0.16389252948885977,"frozenset({'Furniture', 'Blonde'})"
0.28073394495412846,"frozenset({'Blonde', 'Girl'})"
0.20327653997378767,"frozenset({'Blonde', 'Hair'})"
0.15347313237221494,"frozenset({'Blonde', 'Head'})"
0.10222804718217562,"frozenset({'Home Decor', 'Blonde'})"
0.28073394495412846,"frozenset({'Blonde', 'Human'})"
0.23695937090432503,"frozenset({'Indoors', 'Blonde'})"
0.28073394495412846,"frozenset({'Blonde', 'Kid'})"
0.1393840104849279,"frozenset({'Blonde', 'Man'})"
0.15570117955439056,"frozenset({'Blonde', 'Overcoat'})"
0.17044560943643514,"frozenset({'Blonde', 'People'})"
0.28073394495412846,"frozenset({'Person', 'Blonde'})"
0.20190039318479686,"frozenset({'Photo', 'Blonde'})"
0.20190039318479686,"frozenset({'Blonde', 'Photography'})"
0.12221494102228048,"frozenset({'Blonde', 'Plant'})"
0.17326343381389253,"frozenset({'Portrait', 'Blonde'})"
0.1288335517693316,"frozenset({'Blonde', 'Pub'})"
0.21068152031454784,"frozenset({'Blonde', 'Room'})"
0.12319790301441677,"frozenset({'Blonde', 'Suit'})"
0.28073394495412846,"frozenset({'Teen', 'Blonde'})"
0.28073394495412846,"frozenset({'Blonde', 'Woman'})"
0.13086500655307995,"frozenset({'Clothing', 'Blossom'})"
0.10045871559633028,"frozenset({'Blossom', 'Coat'})"
0.12595019659239842,"frozenset({'Face', 'Blossom'})"
0.11749672346002621,"frozenset({'Blossom', 'Female'})"
0.13322411533420708,"frozenset({'Flower', 'Blossom'})"
0.13322411533420708,"frozenset({'Human', 'Blossom'})"
0.10989515072083879,"frozenset({'Indoors', 'Blossom'})"
0.13322411533420708,"frozenset({'Person', 'Blossom'})"
0.13322411533420708,"frozenset({'Plant', 'Blossom'})"
0.11854521625163827,"frozenset({'City', 'Building'})"
0.30910878112712975,"frozenset({'Clothing', 'Building'})"
0.21494102228047182,"frozenset({'Building', 'Coat'})"
0.14678899082568808,"frozenset({'Crowd', 'Building'})"
0.1485583224115334,"frozenset({'Dating', 'Building'})"
0.299475753604194,"frozenset({'Face', 'Building'})"
0.27241153342070773,"frozenset({'Building', 'Female'})"
0.21815203145478373,"frozenset({'Furniture', 'Building'})"
0.15484927916120578,"frozenset({'Building', 'Girl'})"
0.1614678899082569,"frozenset({'Hair', 'Building'})"
0.12634338138925294,"frozenset({'Building', 'Head'})"
0.11146788990825689,"frozenset({'Home Decor', 'Building'})"
