support,itemsets
0.1125,frozenset({'Shop'})
0.22660550458715598,frozenset({'Sitting'})
0.23428899082568808,frozenset({'Skin'})
0.12511467889908257,frozenset({'Sleeve'})
0.33509174311926604,frozenset({'Smile'})
0.1378440366972477,frozenset({'Speech'})
0.14839449541284402,frozenset({'Street'})
0.5223623853211009,frozenset({'Suit'})
0.43061926605504586,frozenset({'Table'})
0.39380733944954127,frozenset({'Table Lamp'})
0.5506880733944954,frozenset({'Teen'})
0.2650229357798165,frozenset({'Text'})
0.3400229357798165,frozenset({'Tie'})
0.19678899082568807,frozenset({'Town'})
0.2727064220183486,frozenset({'Transportation'})
0.25355504587155964,frozenset({'Tree'})
0.23279816513761467,frozenset({'Urban'})
0.17958715596330274,frozenset({'Vegetation'})
0.26731651376146787,frozenset({'Vehicle'})
0.11823394495412844,frozenset({'Water'})
0.181651376146789,frozenset({'Wine'})
0.14931192660550457,frozenset({'Wine Glass'})
0.860894495412844,frozenset({'Woman'})
0.2121559633027523,frozenset({'Wood'})
0.21926605504587157,frozenset({'Worker'})
0.6048165137614679,"frozenset({'Accessories', 'Accessory'})"
0.21123853211009175,"frozenset({'Accessories', 'Alcohol'})"
0.6038990825688073,"frozenset({'Accessories', 'Apparel'})"
0.21548165137614678,"frozenset({'Audience', 'Accessories'})"
0.36376146788990826,"frozenset({'Accessories', 'Bar Counter'})"
0.11077981651376147,"frozenset({'Accessories', 'Bed'})"
0.27293577981651373,"frozenset({'Accessories', 'Beverage'})"
0.1488532110091743,"frozenset({'Accessories', 'Blazer'})"
0.2908256880733945,"frozenset({'Accessories', 'Blonde'})"
0.12924311926605506,"frozenset({'Accessories', 'Blossom'})"
0.2686926605504587,"frozenset({'Accessories', 'Building'})"
0.11834862385321102,"frozenset({'Accessories', 'Chair'})"
0.3459862385321101,"frozenset({'Accessories', 'Child'})"
0.10928899082568808,"frozenset({'Accessories', 'City'})"
0.6038990825688073,"frozenset({'Accessories', 'Clothing'})"
0.5482798165137615,"frozenset({'Accessories', 'Coat'})"
0.12993119266055045,"frozenset({'Accessories', 'Couch'})"
0.3364678899082569,"frozenset({'Accessories', 'Court'})"
0.4400229357798165,"frozenset({'Accessories', 'Crowd'})"
0.19495412844036697,"frozenset({'Accessories', 'Cushion'})"
0.41995412844036695,"frozenset({'Accessories', 'Dating'})"
0.10344036697247706,"frozenset({'Accessories', 'Dining Table'})"
0.11823394495412844,"frozenset({'Accessories', 'Display'})"
0.1518348623853211,"frozenset({'Accessories', 'Door'})"
0.27293577981651373,"frozenset({'Accessories', 'Drink'})"
0.22144495412844037,"frozenset({'Accessories', 'Electronics'})"
0.6037844036697247,"frozenset({'Accessories', 'Face'})"
0.20561926605504588,"frozenset({'Accessories', 'Fashion'})"
0.5918577981651376,"frozenset({'Accessories', 'Female'})"
0.26639908256880734,"frozenset({'Accessories', 'Finger'})"
0.12924311926605506,"frozenset({'Accessories', 'Flower'})"
0.25779816513761467,"frozenset({'Accessories', 'Food'})"
0.13222477064220184,"frozenset({'Accessories', 'Food Court'})"
0.4981651376146789,"frozenset({'Accessories', 'Furniture'})"
0.46525229357798165,"frozenset({'Accessories', 'Girl'})"
0.22121559633027524,"frozenset({'Accessories', 'Glass'})"
0.10974770642201835,"frozenset({'Accessories', 'Glasses'})"
0.13692660550458716,"frozenset({'Gown', 'Accessories'})"
0.494151376146789,"frozenset({'Accessories', 'Hair'})"
0.144151376146789,"frozenset({'Accessories', 'Hat'})"
0.42293577981651376,"frozenset({'Accessories', 'Head'})"
0.2980504587155963,"frozenset({'Accessories', 'Home Decor'})"
0.12706422018348623,"frozenset({'Accessories', 'Housing'})"
0.1463302752293578,"frozenset({'Hug', 'Accessories'})"
0.6048165137614679,"frozenset({'Accessories', 'Human'})"
0.5830275229357799,"frozenset({'Accessories', 'Indoors'})"
0.18623853211009175,"frozenset({'Accessories', 'Interior Design'})"
0.2923165137614679,"frozenset({'Accessories', 'Jacket'})"
0.20917431192660552,"frozenset({'Accessories', 'Jewelry'})"
0.3459862385321101,"frozenset({'Accessories', 'Kid'})"
0.25103211009174314,"frozenset({'Accessories', 'Lamp'})"
0.1353211009174312,"frozenset({'Accessories', 'Leisure Activities'})"
0.47993119266055045,"frozenset({'Accessories', 'Man'})"
0.12270642201834862,"frozenset({'Accessories', 'Meal'})"
0.11823394495412844,"frozenset({'Accessories', 'Monitor'})"
0.22649082568807338,"frozenset({'Accessories', 'Nature'})"
0.1243119266055046,"frozenset({'Accessories', 'Necklace'})"
0.14071100917431192,"frozenset({'Accessories', 'Necktie'})"
0.1455275229357798,"frozenset({'Accessories', 'Night Life'})"
0.28038990825688076,"frozenset({'Accessories', 'Outdoors'})"
0.47327981651376144,"frozenset({'Accessories', 'Overcoat'})"
0.1282110091743119,"frozenset({'Accessories', 'Pendant'})"
0.47660550458715595,"frozenset({'Accessories', 'People'})"
0.19105504587155964,"frozenset({'Accessories', 'Performer'})"
0.6048165137614679,"frozenset({'Accessories', 'Person'})"
0.5087155963302752,"frozenset({'Accessories', 'Photo'})"
0.5087155963302752,"frozenset({'Accessories', 'Photography'})"
0.1371559633027523,"frozenset({'Accessories', 'Pillow'})"
0.3834862385321101,"frozenset({'Accessories', 'Plant'})"
0.46009174311926604,"frozenset({'Accessories', 'Portrait'})"
0.3759174311926605,"frozenset({'Accessories', 'Pub'})"
0.21181192660550457,"frozenset({'Accessories', 'Restaurant'})"
0.11811926605504587,"frozenset({'Accessories', 'Road'})"
0.16307339449541283,"frozenset({'Accessories', 'Robe'})"
0.5486238532110091,"frozenset({'Accessories', 'Room'})"
0.13646788990825687,"frozenset({'Accessories', 'Screen'})"
0.17259174311926606,"frozenset({'Accessories', 'Shirt'})"
0.1393348623853211,"frozenset({'Sitting', 'Accessories'})"
0.1386467889908257,"frozenset({'Accessories', 'Skin'})"
0.1944954128440367,"frozenset({'Accessories', 'Smile'})"
0.4033256880733945,"frozenset({'Accessories', 'Suit'})"
0.25286697247706424,"frozenset({'Accessories', 'Table'})"
0.21020642201834863,"frozenset({'Accessories', 'Table Lamp'})"
0.3563073394495413,"frozenset({'Accessories', 'Teen'})"
0.1625,"frozenset({'Accessories', 'Text'})"
0.3400229357798165,"frozenset({'Accessories', 'Tie'})"
0.10928899082568808,"frozenset({'Accessories', 'Town'})"
0.1569954128440367,"frozenset({'Transportation', 'Accessories'})"
0.14495412844036698,"frozenset({'Accessories', 'Tree'})"
0.12740825688073396,"frozenset({'Accessories', 'Urban'})"
0.15527522935779817,"frozenset({'Accessories', 'Vehicle'})"
0.11364678899082568,"frozenset({'Accessories', 'Wine'})"
0.5262614678899082,"frozenset({'Accessories', 'Woman'})"
0.11261467889908257,"frozenset({'Accessories', 'Wood'})"
0.11536697247706422,"frozenset({'Accessories', 'Worker'})"
0.21123853211009175,"frozenset({'Accessory', 'Alcohol'})"
0.6038990825688073,"frozenset({'Apparel', 'Accessory'})"
0.21548165137614678,"frozenset({'Audience', 'Accessory'})"
0.36376146788990826,"frozenset({'Bar Counter', 'Accessory'})"
0.11077981651376147,"frozenset({'Bed', 'Accessory'})"
0.27293577981651373,"frozenset({'Beverage', 'Accessory'})"
0.1488532110091743,"frozenset({'Blazer', 'Accessory'})"
0.2908256880733945,"frozenset({'Blonde', 'Accessory'})"
0.12924311926605506,"frozenset({'Accessory', 'Blossom'})"
0.2686926605504587,"frozenset({'Accessory', 'Building'})"
0.11834862385321102,"frozenset({'Accessory', 'Chair'})"
0.3459862385321101,"frozenset({'Accessory', 'Child'})"
0.10928899082568808,"frozenset({'Accessory', 'City'})"
0.6038990825688073,"frozenset({'Clothing', 'Accessory'})"
0.5482798165137615,"frozenset({'Accessory', 'Coat'})"
0.12993119266055045,"frozenset({'Couch', 'Accessory'})"
0.3364678899082569,"frozenset({'Court', 'Accessory'})"
0.4400229357798165,"frozenset({'Accessory', 'Crowd'})"
0.19495412844036697,"frozenset({'Accessory', 'Cushion'})"
0.41995412844036695,"frozenset({'Dating', 'Accessory'})"
0.10344036697247706,"frozenset({'Accessory', 'Dining Table'})"
0.11823394495412844,"frozenset({'Display', 'Accessory'})"
0.1518348623853211,"frozenset({'Accessory', 'Door'})"
0.27293577981651373,"frozenset({'Drink', 'Accessory'})"
0.22144495412844037,"frozenset({'Accessory', 'Electronics'})"
0.6037844036697247,"frozenset({'Face', 'Accessory'})"
0.20561926605504588,"frozenset({'Accessory', 'Fashion'})"
0.5918577981651376,"frozenset({'Accessory', 'Female'})"
0.26639908256880734,"frozenset({'Accessory', 'Finger'})"
0.12924311926605506,"frozenset({'Accessory', 'Flower'})"
0.25779816513761467,"frozenset({'Accessory', 'Food'})"
0.13222477064220184,"frozenset({'Accessory', 'Food Court'})"
0.4981651376146789,"frozenset({'Furniture', 'Accessory'})"
0.46525229357798165,"frozenset({'Accessory', 'Girl'})"
0.22121559633027524,"frozenset({'Glass', 'Accessory'})"
0.10974770642201835,"frozenset({'Glasses', 'Accessory'})"
0.13692660550458716,"frozenset({'Gown', 'Accessory'})"
0.494151376146789,"frozenset({'Accessory', 'Hair'})"
0.144151376146789,"frozenset({'Accessory', 'Hat'})"
0.42293577981651376,"frozenset({'Accessory', 'Head'})"
0.2980504587155963,"frozenset({'Home Decor', 'Accessory'})"
0.12706422018348623,"frozenset({'Housing', 'Accessory'})"
0.1463302752293578,"frozenset({'Hug', 'Accessory'})"
0.6048165137614679,"frozenset({'Accessory', 'Human'})"
0.5830275229357799,"frozenset({'Indoors', 'Accessory'})"
0.18623853211009175,"frozenset({'Accessory', 'Interior Design'})"
0.2923165137614679,"frozenset({'Accessory', 'Jacket'})"
0.20917431192660552,"frozenset({'Accessory', 'Jewelry'})"
0.3459862385321101,"frozenset({'Accessory', 'Kid'})"
0.25103211009174314,"frozenset({'Lamp', 'Accessory'})"
0.1353211009174312,"frozenset({'Leisure Activities', 'Accessory'})"
0.47993119266055045,"frozenset({'Accessory', 'Man'})"
0.12270642201834862,"frozenset({'Meal', 'Accessory'})"
0.11823394495412844,"frozenset({'Accessory', 'Monitor'})"
0.22649082568807338,"frozenset({'Nature', 'Accessory'})"
0.1243119266055046,"frozenset({'Necklace', 'Accessory'})"
0.14071100917431192,"frozenset({'Accessory', 'Necktie'})"
0.1455275229357798,"frozenset({'Accessory', 'Night Life'})"
0.28038990825688076,"frozenset({'Accessory', 'Outdoors'})"
0.47327981651376144,"frozenset({'Accessory', 'Overcoat'})"
0.1282110091743119,"frozenset({'Accessory', 'Pendant'})"
0.47660550458715595,"frozenset({'Accessory', 'People'})"
0.19105504587155964,"frozenset({'Accessory', 'Performer'})"
0.6048165137614679,"frozenset({'Person', 'Accessory'})"
0.5087155963302752,"frozenset({'Photo', 'Accessory'})"
0.5087155963302752,"frozenset({'Accessory', 'Photography'})"
0.1371559633027523,"frozenset({'Pillow', 'Accessory'})"
0.3834862385321101,"frozenset({'Accessory', 'Plant'})"
0.46009174311926604,"frozenset({'Portrait', 'Accessory'})"
0.3759174311926605,"frozenset({'Accessory', 'Pub'})"
0.21181192660550457,"frozenset({'Restaurant', 'Accessory'})"
0.11811926605504587,"frozenset({'Accessory', 'Road'})"
0.16307339449541283,"frozenset({'Robe', 'Accessory'})"
0.5486238532110091,"frozenset({'Accessory', 'Room'})"
0.13646788990825687,"frozenset({'Accessory', 'Screen'})"
0.17259174311926606,"frozenset({'Accessory', 'Shirt'})"
0.1393348623853211,"frozenset({'Sitting', 'Accessory'})"
0.1386467889908257,"frozenset({'Accessory', 'Skin'})"
0.1944954128440367,"frozenset({'Accessory', 'Smile'})"
0.4033256880733945,"frozenset({'Accessory', 'Suit'})"
0.25286697247706424,"frozenset({'Accessory', 'Table'})"
0.21020642201834863,"frozenset({'Accessory', 'Table Lamp'})"
0.3563073394495413,"frozenset({'Teen', 'Accessory'})"
0.1625,"frozenset({'Text', 'Accessory'})"
0.3400229357798165,"frozenset({'Tie', 'Accessory'})"
0.10928899082568808,"frozenset({'Town', 'Accessory'})"
0.1569954128440367,"frozenset({'Transportation', 'Accessory'})"
0.14495412844036698,"frozenset({'Tree', 'Accessory'})"
0.12740825688073396,"frozenset({'Accessory', 'Urban'})"
0.15527522935779817,"frozenset({'Vehicle', 'Accessory'})"
0.11364678899082568,"frozenset({'Accessory', 'Wine'})"
0.5262614678899082,"frozenset({'Accessory', 'Woman'})"
0.11261467889908257,"frozenset({'Accessory', 'Wood'})"
0.11536697247706422,"frozenset({'Accessory', 'Worker'})"
0.35676605504587156,"frozenset({'Apparel', 'Alcohol'})"
0.12339449541284404,"frozenset({'Audience', 'Alcohol'})"
0.31662844036697246,"frozenset({'Bar Counter', 'Alcohol'})"
0.15791284403669725,"frozenset({'Beer', 'Alcohol'})"
0.3577981651376147,"frozenset({'Beverage', 'Alcohol'})"
0.15848623853211008,"frozenset({'Blonde', 'Alcohol'})"
0.1628440366972477,"frozenset({'Building', 'Alcohol'})"
0.19025229357798165,"frozenset({'Child', 'Alcohol'})"
0.35676605504587156,"frozenset({'Clothing', 'Alcohol'})"
0.3112385321100917,"frozenset({'Coat', 'Alcohol'})"
0.15894495412844037,"frozenset({'Court', 'Alcohol'})"
0.25630733944954126,"frozenset({'Crowd', 'Alcohol'})"
0.11662844036697248,"frozenset({'Cushion', 'Alcohol'})"
0.29977064220183486,"frozenset({'Dating', 'Alcohol'})"
0.3577981651376147,"frozenset({'Drink', 'Alcohol'})"
0.12293577981651377,"frozenset({'Electronics', 'Alcohol'})"
0.35676605504587156,"frozenset({'Face', 'Alcohol'})"
0.10286697247706422,"frozenset({'Fashion', 'Alcohol'})"
0.349197247706422,"frozenset({'Female', 'Alcohol'})"
0.16605504587155964,"frozenset({'Finger', 'Alcohol'})"
0.22855504587155964,"frozenset({'Food', 'Alcohol'})"
0.14850917431192662,"frozenset({'Food Court', 'Alcohol'})"
0.3042431192660551,"frozenset({'Furniture', 'Alcohol'})"
0.2644495412844037,"frozenset({'Girl', 'Alcohol'})"
0.26731651376146787,"frozenset({'Glass', 'Alcohol'})"
0.26708715596330274,"frozenset({'Hair', 'Alcohol'})"
0.10470183486238532,"frozenset({'Hat', 'Alcohol'})"
0.2213302752293578,"frozenset({'Head', 'Alcohol'})"
0.16158256880733946,"frozenset({'Home Decor', 'Alcohol'})"
0.3577981651376147,"frozenset({'Human', 'Alcohol'})"
0.343348623853211,"frozenset({'Indoors', 'Alcohol'})"
0.1451834862385321,"frozenset({'Interior Design', 'Alcohol'})"
0.18623853211009175,"frozenset({'Jacket', 'Alcohol'})"
0.19025229357798165,"frozenset({'Kid', 'Alcohol'})"
0.16559633027522935,"frozenset({'Lamp', 'Alcohol'})"
0.25538990825688074,"frozenset({'Man', 'Alcohol'})"
0.10091743119266056,"frozenset({'Meal', 'Alcohol'})"
0.14174311926605504,"frozenset({'Nature', 'Alcohol'})"
0.14403669724770643,"frozenset({'Night Life', 'Alcohol'})"
0.17454128440366973,"frozenset({'Outdoors', 'Alcohol'})"
0.24472477064220183,"frozenset({'Overcoat', 'Alcohol'})"
0.2743119266055046,"frozenset({'People', 'Alcohol'})"
0.10871559633027524,"frozenset({'Performer', 'Alcohol'})"
0.3577981651376147,"frozenset({'Person', 'Alcohol'})"
0.29552752293577983,"frozenset({'Photo', 'Alcohol'})"
0.29552752293577983,"frozenset({'Photography', 'Alcohol'})"
0.23360091743119266,"frozenset({'Plant', 'Alcohol'})"
0.2569954128440367,"frozenset({'Portrait', 'Alcohol'})"
0.3207568807339449,"frozenset({'Pub', 'Alcohol'})"
0.20458715596330276,"frozenset({'Restaurant', 'Alcohol'})"
0.3155963302752294,"frozenset({'Room', 'Alcohol'})"
0.11261467889908257,"frozenset({'Smile', 'Alcohol'})"
0.18325688073394494,"frozenset({'Suit', 'Alcohol'})"
0.17809633027522936,"frozenset({'Table', 'Alcohol'})"
0.144151376146789,"frozenset({'Table Lamp', 'Alcohol'})"
0.19506880733944953,"frozenset({'Teen', 'Alcohol'})"
0.1194954128440367,"frozenset({'Tie', 'Alcohol'})"
0.181651376146789,"frozenset({'Wine', 'Alcohol'})"
0.14931192660550457,"frozenset({'Wine Glass', 'Alcohol'})"
0.30688073394495413,"frozenset({'Woman', 'Alcohol'})"
0.11376146788990826,"frozenset({'Worker', 'Alcohol'})"
0.11009174311926606,"frozenset({'Alley', 'Alleyway'})"
0.1095183486238532,"frozenset({'Apparel', 'Alley'})"
0.11009174311926606,"frozenset({'Building', 'Alley'})"
0.11009174311926606,"frozenset({'City', 'Alley'})"
0.1095183486238532,"frozenset({'Clothing', 'Alley'})"
0.10963302752293579,"frozenset({'Face', 'Alley'})"
0.10745412844036697,"frozenset({'Alley', 'Female'})"
0.11009174311926606,"frozenset({'Alley', 'Human'})"
0.10458715596330276,"frozenset({'Indoors', 'Alley'})"
0.11009174311926606,"frozenset({'Person', 'Alley'})"
0.11009174311926606,"frozenset({'Alley', 'Road'})"
0.11009174311926606,"frozenset({'Street', 'Alley'})"
0.11009174311926606,"frozenset({'Town', 'Alley'})"
0.11009174311926606,"frozenset({'Alley', 'Urban'})"
0.1095183486238532,"frozenset({'Apparel', 'Alleyway'})"
0.11009174311926606,"frozenset({'Building', 'Alleyway'})"
0.11009174311926606,"frozenset({'City', 'Alleyway'})"
0.1095183486238532,"frozenset({'Clothing', 'Alleyway'})"
0.10963302752293579,"frozenset({'Face', 'Alleyway'})"
0.10745412844036697,"frozenset({'Alleyway', 'Female'})"
0.11009174311926606,"frozenset({'Alleyway', 'Human'})"
0.10458715596330276,"frozenset({'Indoors', 'Alleyway'})"
0.11009174311926606,"frozenset({'Person', 'Alleyway'})"
0.11009174311926606,"frozenset({'Alleyway', 'Road'})"
0.11009174311926606,"frozenset({'Street', 'Alleyway'})"
0.11009174311926606,"frozenset({'Town', 'Alleyway'})"
0.11009174311926606,"frozenset({'Alleyway', 'Urban'})"
0.11135321100917431,"frozenset({'Apparel', 'Animal'})"
0.11135321100917431,"frozenset({'Clothing', 'Animal'})"
0.11123853211009174,"frozenset({'Face', 'Animal'})"
0.10917431192660551,"frozenset({'Female', 'Animal'})"
0.11146788990825689,"frozenset({'Human', 'Animal'})"
0.10435779816513761,"frozenset({'Indoors', 'Animal'})"
0.11146788990825689,"frozenset({'Person', 'Animal'})"
0.13738532110091742,"frozenset({'Architecture', 'Apparel'})"
0.13658256880733946,"frozenset({'Apparel', 'Arm'})"
0.14025229357798166,"frozenset({'Apparel', 'Art'})"
0.3345183486238532,"frozenset({'Audience', 'Apparel'})"
0.15217889908256882,"frozenset({'Apparel', 'Automobile'})"
0.11387614678899083,"frozenset({'Apparel', 'Baby'})"
0.6591743119266055,"frozenset({'Bar Counter', 'Apparel'})"
0.1381880733944954,"frozenset({'Apparel', 'Bartender'})"
0.21513761467889908,"frozenset({'Apparel', 'Bed'})"
0.11261467889908257,"frozenset({'Apparel', 'Bedroom'})"
0.1573394495412844,"frozenset({'Apparel', 'Beer'})"
0.46525229357798165,"frozenset({'Apparel', 'Beverage'})"
0.19220183486238532,"frozenset({'Apparel', 'Blazer'})"
0.4334862385321101,"frozenset({'Apparel', 'Blonde'})"
0.21938073394495414,"frozenset({'Apparel', 'Blossom'})"
0.48727064220183486,"frozenset({'Apparel', 'Building'})"
0.15561926605504586,"frozenset({'Apparel', 'Cafe'})"
0.12282110091743119,"frozenset({'Apparel', 'Cafeteria'})"
0.17293577981651376,"frozenset({'Cap', 'Apparel'})"
0.15217889908256882,"frozenset({'Car', 'Apparel'})"
0.2135321100917431,"frozenset({'Apparel', 'Chair'})"
0.5314220183486239,"frozenset({'Apparel', 'Child'})"
0.19610091743119265,"frozenset({'Apparel', 'City'})"
0.9978211009174311,"frozenset({'Clothing', 'Apparel'})"
0.1331422018348624,"frozenset({'Club', 'Apparel'})"
0.8786697247706422,"frozenset({'Apparel', 'Coat'})"
0.10344036697247706,"frozenset({'Apparel', 'Computer'})"
0.22098623853211008,"frozenset({'Apparel', 'Couch'})"
0.18245412844036699,"frozenset({'Apparel', 'Countryside'})"
0.4716743119266055,"frozenset({'Court', 'Apparel'})"
0.6966743119266054,"frozenset({'Apparel', 'Crowd'})"
0.34793577981651375,"frozenset({'Apparel', 'Cushion'})"
0.713302752293578,"frozenset({'Dating', 'Apparel'})"
0.17706422018348625,"frozenset({'Apparel', 'Dining Table'})"
0.19461009174311927,"frozenset({'Display', 'Apparel'})"
0.24392201834862384,"frozenset({'Apparel', 'Door'})"
0.11112385321100918,"frozenset({'Apparel', 'Dress'})"
0.46525229357798165,"frozenset({'Apparel', 'Drink'})"
0.375,"frozenset({'Apparel', 'Electronics'})"
0.15275229357798165,"frozenset({'Apparel', 'Evening Dress'})"
0.9940366972477064,"frozenset({'Apparel', 'Face'})"
0.3128440366972477,"frozenset({'Apparel', 'Fashion'})"
0.9767201834862386,"frozenset({'Apparel', 'Female'})"
0.1514908256880734,"frozenset({'Apparel', 'Field'})"
0.4506880733944954,"frozenset({'Apparel', 'Finger'})"
0.21938073394495414,"frozenset({'Apparel', 'Flower'})"
0.4653669724770642,"frozenset({'Apparel', 'Food'})"
0.26204128440366975,"frozenset({'Apparel', 'Food Court'})"
0.8334862385321101,"frozenset({'Furniture', 'Apparel'})"
0.7533256880733945,"frozenset({'Apparel', 'Girl'})"
0.3419724770642202,"frozenset({'Apparel', 'Glass'})"
0.10963302752293579,"frozenset({'Apparel', 'Glasses'})"
0.2158256880733945,"frozenset({'Gown', 'Apparel'})"
0.12924311926605506,"frozenset({'Apparel', 'Grand Theft Auto'})"
0.16410550458715598,"frozenset({'Apparel', 'Grass'})"
0.7669724770642202,"frozenset({'Apparel', 'Hair'})"
0.13004587155963301,"frozenset({'Apparel', 'Hand'})"
0.2995412844036697,"frozenset({'Apparel', 'Hat'})"
0.6440366972477064,"frozenset({'Apparel', 'Head'})"
0.1400229357798165,"frozenset({'Apparel', 'Heel'})"
0.47408256880733946,"frozenset({'Home Decor', 'Apparel'})"
0.2268348623853211,"frozenset({'Apparel', 'Housing'})"
0.27282110091743117,"frozenset({'Hug', 'Apparel'})"
0.9978211009174311,"frozenset({'Apparel', 'Human'})"
0.9545871559633028,"frozenset({'Apparel', 'Indoors'})"
0.36123853211009177,"frozenset({'Apparel', 'Interior Design'})"
0.5091743119266054,"frozenset({'Apparel', 'Jacket'})"
0.2084862385321101,"frozenset({'Apparel', 'Jewelry'})"
0.5314220183486239,"frozenset({'Apparel', 'Kid'})"
0.1353211009174312,"frozenset({'Apparel', 'Kiss'})"
0.1353211009174312,"frozenset({'Apparel', 'Kissing'})"
0.45355504587155965,"frozenset({'Apparel', 'Lamp'})"
0.10068807339449541,"frozenset({'Apparel', 'Lecture'})"
0.2723623853211009,"frozenset({'Apparel', 'Leisure Activities'})"
