antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Blonde'}),frozenset({'People'}),0.28073394495412846,0.5698558322411533,0.17044560943643514,0.6071428571428571,1.0654323827046916,0.010467733596258133,1.0949124270225186
frozenset({'Smile'}),frozenset({'Pub'}),0.20629095674967235,0.5006553079947575,0.10366972477064221,0.5025412960609911,1.0037670389909323,0.00038906228260178477,1.0037912454869113
frozenset({'Accessories'}),frozenset({'Crowd'}),0.43269986893840107,0.48905635648754914,0.23794233289646133,0.5499015598970165,1.1244134803736396,0.026327711540806875,1.1351819912896073
frozenset({'Furniture'}),frozenset({'Dating'}),0.6315203145478375,0.518610747051114,0.3211664482306684,0.5085607554218118,0.9806213201588133,-0.006346773874940093,0.9795498797864052
frozenset({'Dating'}),frozenset({'Furniture'}),0.518610747051114,0.6315203145478375,0.3211664482306684,0.6192822845590095,0.9806213201588133,-0.006346773874940093,0.9678553702849036
frozenset({'Blazer'}),frozenset({'Indoors'}),0.11677588466579292,0.8390563564875492,0.10386631716906947,0.8894500561167229,1.0600599700360194,0.005884768855779002,1.4558455468994298
frozenset({'Drink'}),frozenset({'Dating'}),0.3073394495412844,0.518610747051114,0.21854521625163828,0.711087420042644,1.3711389979594073,0.05915567472675462,1.666210772199466
frozenset({'Flower'}),frozenset({'Face'}),0.13322411533420708,0.9606815203145478,0.12595019659239842,0.9454008853910476,0.9840939639200128,-0.0020357490694283,0.7201303531578757
frozenset({'Beverage'}),frozenset({'Indoors'}),0.3073394495412844,0.8390563564875492,0.2657929226736566,0.8648187633262261,1.0307040243953616,0.007917803936657586,1.190576795068446
frozenset({'Electronics'}),frozenset({'Coat'}),0.23846657929226736,0.7003276539973787,0.15570117955439056,0.6529266281945589,0.9323159302188612,-0.011303560478142932,0.8634264981025643
frozenset({'Overcoat'}),frozenset({'People'}),0.504259501965924,0.5698558322411533,0.31769331585845345,0.6300194931773879,1.105576985497578,0.03033809770015239,1.1626130561659027
frozenset({'People'}),frozenset({'Overcoat'}),0.5698558322411533,0.504259501965924,0.31769331585845345,0.5574977000919963,1.105576985497578,0.03033809770015239,1.1203116868254483
frozenset({'Human'}),frozenset({'Apparel'}),1.0,0.9743774574049804,0.9743774574049804,0.9743774574049804,1.0,0.0,1.0
frozenset({'Drink'}),frozenset({'Pub'}),0.3073394495412844,0.5006553079947575,0.2558322411533421,0.8324093816631131,1.6626396811752755,0.1019611143843111,2.9795503886826817
frozenset({'Pub'}),frozenset({'Drink'}),0.5006553079947575,0.3073394495412844,0.2558322411533421,0.5109947643979058,1.6626396811752757,0.1019611143843111,1.4164685774905212
frozenset({'Home Decor'}),frozenset({'Coat'}),0.3125163826998689,0.7003276539973787,0.20733944954128442,0.6634514573285805,0.9473443659431214,-0.01152441559066178,0.8904282978732093
frozenset({'Court'}),frozenset({'Suit'}),0.3169069462647444,0.3673656618610747,0.1716251638269987,0.5415632754342432,1.4741804465084822,0.05520443376407881,1.3799818038970872
frozenset({'Food Court'}),frozenset({'Indoors'}),0.16231979030144167,0.8390563564875492,0.14003931847968545,0.8627371820750909,1.028223164516236,0.0038438666435347824,1.1725217793539435
frozenset({'Dining Table'}),frozenset({'Clothing'}),0.10688073394495413,0.9743774574049804,0.10275229357798166,0.9613733905579399,0.986653974034176,-0.0013898842088809343,0.6633391582932855
frozenset({'Teen'}),frozenset({'Blonde'}),0.36979030144167757,0.28073394495412846,0.28073394495412846,0.759170653907496,2.704235335814283,0.17692125482462998,2.9866213014156395
frozenset({'Suit'}),frozenset({'Furniture'}),0.3673656618610747,0.6315203145478375,0.21572739187418086,0.5872279700321084,0.9298639434149604,-0.01627148645839957,0.8926953831654375
frozenset({'Chair'}),frozenset({'Face'}),0.1272608125819135,0.9606815203145478,0.12024901703800786,0.9449021627188466,0.9835748296786904,-0.0020080938696495215,0.7136120331696104
frozenset({'Crowd'}),frozenset({'Head'}),0.48905635648754914,0.45222804718217563,0.24737876802096986,0.505828755192282,1.1185258374488078,0.026213766964575586,1.1084658578848765
frozenset({'Head'}),frozenset({'Crowd'}),0.45222804718217563,0.48905635648754914,0.24737876802096986,0.5470221706998986,1.1185258374488078,0.026213766964575586,1.1279661176837565
frozenset({'Audience'}),frozenset({'Apparel'}),0.20917431192660552,0.9743774574049804,0.2035386631716907,0.9730576441102756,0.9986454804709668,-0.00027607103779145326,0.9510134414337489
frozenset({'Leisure Activities'}),frozenset({'Photography'}),0.1688073394495413,0.6436435124508519,0.10163826998689383,0.6020962732919254,0.9354499216488272,-0.007013478903892187,0.8955846945625416
frozenset({'Girl'}),frozenset({'Blonde'}),0.5477064220183486,0.28073394495412846,0.28073394495412846,0.5125628140703518,1.8257956448911221,0.12697416042420673,1.4756076799394686
frozenset({'Restaurant'}),frozenset({'Indoors'}),0.2473132372214941,0.8390563564875492,0.21828309305373525,0.8826179120296768,1.0519173178360566,0.010773349319527475,1.3711090533092316
frozenset({'Jacket'}),frozenset({'Dating'}),0.33807339449541285,0.518610747051114,0.182175622542595,0.5388641209536732,1.039053131886916,0.0068471268652229855,1.0439206204133262
frozenset({'Blossom'}),frozenset({'Indoors'}),0.13322411533420708,0.8390563564875492,0.10989515072083879,0.8248893261190359,0.9831155198825747,-0.0018873900877580396,0.9190967057887991
frozenset({'Court'}),frozenset({'Girl'}),0.3169069462647444,0.5477064220183486,0.18040629095674968,0.5692721257237386,1.0393745679043134,0.006834321305325436,1.0500680475848614
frozenset({'Table Lamp'}),frozenset({'Room'}),0.2505897771952818,0.7179554390563565,0.19049803407601573,0.7601987447698745,1.058838339283341,0.010585740566742635,1.1761596521793813
frozenset({'Face'}),frozenset({'Overcoat'}),0.9606815203145478,0.504259501965924,0.4866317169069463,0.5065484311050478,1.0045391889100752,0.002198931925265768,1.004638609507818
frozenset({'Overcoat'}),frozenset({'Face'}),0.504259501965924,0.9606815203145478,0.4866317169069463,0.965042235217674,1.0045391889100754,0.002198931925265768,1.1247423835671229
frozenset({'Fashion'}),frozenset({'Plant'}),0.19508519003931848,0.4602228047182176,0.10026212319790301,0.5139402082633523,1.116720429744946,0.010479469879021375,1.1105160403274819
frozenset({'Transportation'}),frozenset({'Woman'}),0.16618610747051113,0.680340760157274,0.10131061598951507,0.609621451104101,0.8960531057453844,-0.011752566694550895,0.818844274991064
frozenset({'Woman'}),frozenset({'Girl'}),0.680340760157274,0.5477064220183486,0.507732634338139,0.7462916586399538,1.3625760601633998,0.135105630839155,1.7827304201235785
frozenset({'Girl'}),frozenset({'Woman'}),0.5477064220183486,0.680340760157274,0.507732634338139,0.9270160325436708,1.3625760601633998,0.135105630839155,4.379855617386077
frozenset({'Fashion'}),frozenset({'Furniture'}),0.19508519003931848,0.6315203145478375,0.1306684141546527,0.6698018139066174,1.0606180014750421,0.007468153577397621,1.1159349171832023
frozenset({'Alcohol'}),frozenset({'Bar Counter'}),0.2265399737876802,0.4804062909567497,0.19121887287024902,0.8440844663002603,1.7570220919031472,0.08238764430947028,3.3325333064239637
frozenset({'Vehicle'}),frozenset({'Apparel'}),0.1628440366972477,0.9743774574049804,0.1556356487549148,0.9557344064386318,0.9808667053771956,-0.0030359096757127113,0.5788365304420346
frozenset({'Child'}),frozenset({'Head'}),0.3541284403669725,0.45222804718217563,0.19521625163827,0.551258327165063,1.2189830564467266,0.0350694385994445,1.220684384753618
frozenset({'Performer'}),frozenset({'Dating'}),0.1975753604193971,0.518610747051114,0.11277850589777196,0.5708126036484246,1.1006571053417942,0.010313800631775324,1.12162951904242
frozenset({'Nature'}),frozenset({'Furniture'}),0.2777195281782438,0.6315203145478375,0.15668414154652688,0.5641812175554507,0.8933698640548072,-0.018701382244674686,0.8454883091208796
frozenset({'Jacket'}),frozenset({'Photography'}),0.33807339449541285,0.6436435124508519,0.24003931847968546,0.7100213219616205,1.1031282196227172,0.02244057138047542,1.2289058283864003
frozenset({'Restaurant'}),frozenset({'Coat'}),0.2473132372214941,0.7003276539973787,0.15858453473132372,0.6412294647588765,0.9156135147581601,-0.014615764494502442,0.835275800453392
frozenset({'Road'}),frozenset({'Indoors'}),0.1327653997378768,0.8390563564875492,0.10373525557011795,0.7813425468904245,0.9312158126794656,-0.0076623970015579634,0.7360537737160844
frozenset({'Tie'}),frozenset({'Room'}),0.23381389252948886,0.7179554390563565,0.19868938401048492,0.8497757847533631,1.1836051912501206,0.03082142814199998,1.8774906594158942
frozenset({'Blonde'}),frozenset({'Crowd'}),0.28073394495412846,0.48905635648754914,0.15229357798165138,0.5424836601307189,1.1092456992623303,0.01499885772000914,1.116776820820071
frozenset({'Apparel'}),frozenset({'Coat'}),0.9743774574049804,0.7003276539973787,0.7003276539973787,0.7187436949357724,1.026296321205192,0.017944175145018004,1.0654777887883728
frozenset({'Blonde'}),frozenset({'Face'}),0.28073394495412846,0.9606815203145478,0.2795543905635649,0.9957983193277311,1.036554048631731,0.009858477521132225,9.357798165137659
frozenset({'Accessory'}),frozenset({'Face'}),0.43269986893840107,0.9606815203145478,0.42463958060288337,0.9813721035892776,1.0215374011440912,0.008952812671234656,2.110731067992205
frozenset({'Human'}),frozenset({'Indoors'}),1.0,0.8390563564875492,0.8390563564875492,0.8390563564875492,1.0,0.0,1.0
frozenset({'Pub'}),frozenset({'People'}),0.5006553079947575,0.5698558322411533,0.3134338138925295,0.6260471204188481,1.0986061473771416,0.028132466689225977,1.1502630177380428
frozenset({'People'}),frozenset({'Pub'}),0.5698558322411533,0.5006553079947575,0.3134338138925295,0.5500229990800368,1.0986061473771416,0.028132466689225977,1.1097115874463555
frozenset({'Outdoors'}),frozenset({'Photo'}),0.34593709043250326,0.6436435124508519,0.23951507208387943,0.692365978405001,1.0756979057687146,0.016854908110875033,1.1583780158694292
frozenset({'Kid'}),frozenset({'Room'}),0.3541284403669725,0.7179554390563565,0.2612057667103539,0.7376017764618801,1.0273642852143383,0.006957326824341414,1.074872219562376
frozenset({'Flower'}),frozenset({'Indoors'}),0.13322411533420708,0.8390563564875492,0.10989515072083879,0.8248893261190359,0.9831155198825747,-0.0018873900877580396,0.9190967057887991
frozenset({'Plant'}),frozenset({'Coat'}),0.4602228047182176,0.7003276539973787,0.3346657929226737,0.727182115904884,1.0383455683268017,0.012359035778270577,1.0984336565638881
frozenset({'Tree'}),frozenset({'Coat'}),0.15176933158584535,0.7003276539973787,0.11788990825688074,0.7767702936096719,1.1091526790009913,0.01160164831861539,1.3424393681664815
frozenset({'Outdoors'}),frozenset({'Room'}),0.34593709043250326,0.7179554390563565,0.21395806028833553,0.6184883500663005,0.8614578515892429,-0.03440935535901085,0.7392816470811789
frozenset({'Human'}),frozenset({'Coat'}),1.0,0.7003276539973787,0.7003276539973787,0.7003276539973787,1.0,0.0,1.0
frozenset({'Head'}),frozenset({'Apparel'}),0.45222804718217563,0.9743774574049804,0.44148099606815205,0.9762353282133025,1.0019067259758554,0.0008401812875642456,1.0781778441965302
frozenset({'Blonde'}),frozenset({'Accessories'}),0.28073394495412846,0.43269986893840107,0.140956749672346,0.5021008403361344,1.1603905533135561,0.019483208484134318,1.1393876050013547
frozenset({'Transportation'}),frozenset({'Indoors'}),0.16618610747051113,0.8390563564875492,0.12889908256880733,0.7756309148264985,0.924408603581097,-0.010540427264248003,0.7173164849693768
frozenset({'Alcohol'}),frozenset({'Hair'}),0.2265399737876802,0.568872870249017,0.12024901703800786,0.5308070581428984,0.9330855554959833,-0.008623428076726863,0.9188695977491665
frozenset({'Leisure Activities'}),frozenset({'Room'}),0.1688073394495413,0.7179554390563565,0.11703800786369593,0.6933229813664595,0.9656908265472958,-0.004158139646734893,0.919679479735222
frozenset({'Cushion'}),frozenset({'Man'}),0.22018348623853212,0.551048492791612,0.11212319790301442,0.5092261904761904,0.9241041344591112,-0.009208580326331359,0.9147829376714272
frozenset({'Teen'}),frozenset({'Overcoat'}),0.36979030144167757,0.504259501965924,0.19967234600262124,0.5399610136452242,1.0707998789117767,0.013202072765812006,1.0776054046249197
frozenset({'Room'}),frozenset({'Coat'}),0.7179554390563565,0.7003276539973787,0.5169069462647444,0.7199707922599489,1.0280484972290465,0.014102897955748261,1.0701467479806774
frozenset({'Coat'}),frozenset({'Room'}),0.7003276539973787,0.7179554390563565,0.5169069462647444,0.7380930101993076,1.0280484972290465,0.014102897955748261,1.0768882539495244
frozenset({'Fashion'}),frozenset({'Woman'}),0.19508519003931848,0.680340760157274,0.1543905635648755,0.7914007389989922,1.1632416949648063,0.021666157078099296,1.53240830436682
frozenset({'Crowd'}),frozenset({'Photo'}),0.48905635648754914,0.6436435124508519,0.2981651376146789,0.6096743936754656,0.9472237067285283,-0.016612813461383213,0.9129723537862313
frozenset({'Photo'}),frozenset({'Female'}),0.6436435124508519,0.8872870249017037,0.5910878112712975,0.9183465689268987,1.035005069558676,0.01999127401149836,1.3803825952811277
frozenset({'Female'}),frozenset({'Photo'}),0.8872870249017037,0.6436435124508519,0.5910878112712975,0.6661742983751847,1.0350050695586763,0.01999127401149836,1.0674926640299702
frozenset({'Kid'}),frozenset({'Overcoat'}),0.3541284403669725,0.504259501965924,0.18833551769331586,0.5318282753515914,1.0546717975133575,0.009762886721896902,1.0588860282119157
frozenset({'Hug'}),frozenset({'Woman'}),0.16828309305373526,0.680340760157274,0.12870249017038007,0.7647975077881619,1.1241388912393904,0.014212642720584562,1.3590810064836427
frozenset({'Hug'}),frozenset({'Girl'}),0.16828309305373526,0.5477064220183486,0.10701179554390564,0.6359034267912772,1.1610297072068545,0.014842064761263485,1.2422351959966638
frozenset({'Electronics'}),frozenset({'Hair'}),0.23846657929226736,0.568872870249017,0.1302096985583224,0.5460291288815609,0.959843855170213,-0.005447468862134541,0.9496801605107912
frozenset({'Fashion'}),frozenset({'Gown'}),0.19508519003931848,0.12929226736566185,0.12929226736566185,0.6627477326167281,5.125965737319449,0.10406926081601733,2.5817698406896654
frozenset({'Table Lamp'}),frozenset({'Female'}),0.2505897771952818,0.8872870249017037,0.22070773263433813,0.8807531380753136,0.9926361068707007,-0.0016373252440442798,0.9452070543330795
frozenset({'Kid'}),frozenset({'Hair'}),0.3541284403669725,0.568872870249017,0.25137614678899084,0.7098445595854922,1.2478087754031346,0.04992208448062335,1.4858488578917806
frozenset({'Wood'}),frozenset({'Female'}),0.1258191349934469,0.8872870249017037,0.1107470511140236,0.8802083333333335,0.9920220950270805,-0.0008906348500177519,0.9409083138640395
frozenset({'Kid'}),frozenset({'Dating'}),0.3541284403669725,0.518610747051114,0.19836173001310617,0.560140636565507,1.0800791147320745,0.014706915002344695,1.094416290675549
frozenset({'Urban'}),frozenset({'Face'}),0.1416775884665793,0.9606815203145478,0.13230668414154653,0.9338575393154487,0.9720781753038027,-0.0038003569410257065,0.5944514201394945
frozenset({'Human'}),frozenset({'Hair'}),1.0,0.568872870249017,0.568872870249017,0.568872870249017,1.0,0.0,1.0
frozenset({'Apparel'}),frozenset({'Indoors'}),0.9743774574049804,0.8390563564875492,0.8203800786369594,0.8419530566951375,1.00345233092532,0.002822479383134402,1.018328100164524
frozenset({'Indoors'}),frozenset({'Apparel'}),0.8390563564875492,0.9743774574049804,0.8203800786369594,0.9777413308341143,1.00345233092532,0.002822479383134402,1.1511264399530896
frozenset({'Table'}),frozenset({'Overcoat'}),0.27660550458715594,0.504259501965924,0.13971166448230668,0.5050935797204454,1.0016540645268353,0.0002307104981543462,1.0016853241751245
frozenset({'Town'}),frozenset({'Face'}),0.11854521625163827,0.9606815203145478,0.11094364351245085,0.9358761746821448,0.9741794287619052,-0.002940555062189848,0.6131649116464052
frozenset({'Beverage'}),frozenset({'Coat'}),0.3073394495412844,0.7003276539973787,0.2056356487549148,0.6690831556503198,0.95538588520856,-0.009602666923178654,0.9055820249692614
frozenset({'Teen'}),frozenset({'Crowd'}),0.36979030144167757,0.48905635648754914,0.1944954128440367,0.5259613680666313,1.075461674487042,0.013647115356537398,1.0778523290993496
frozenset({'Performer'}),frozenset({'Coat'}),0.1975753604193971,0.7003276539973787,0.13440366972477064,0.6802653399668325,0.9713529604092696,-0.003963818925432294,0.9372532398318496
frozenset({'Tie'}),frozenset({'Portrait'}),0.23381389252948886,0.5323722149410223,0.12863695937090433,0.5501681614349776,1.0334276395245887,0.004160939520998205,1.0395613315205188
frozenset({'Audience'}),frozenset({'Pub'}),0.20917431192660552,0.5006553079947575,0.11585845347313237,0.5538847117794485,1.1063194635804168,0.011134223910926194,1.1193175961241106
frozenset({'Accessories'}),frozenset({'Face'}),0.43269986893840107,0.9606815203145478,0.42463958060288337,0.9813721035892776,1.0215374011440912,0.008952812671234656,2.110731067992205
frozenset({'Night Life'}),frozenset({'Room'}),0.19331585845347313,0.7179554390563565,0.1252948885976409,0.6481355932203391,0.9027518394069345,-0.013497283434878854,0.8015717290787558
frozenset({'Kid'}),frozenset({'Female'}),0.3541284403669725,0.8872870249017037,0.3528178243774574,0.9962990377498149,1.1228599199455078,0.03860425409116597,30.45504587155902
frozenset({'Fashion'}),frozenset({'Indoors'}),0.19508519003931848,0.8390563564875492,0.16972477064220184,0.8700033590863285,1.0368831036908288,0.006037301883130147,1.2380600174071477
frozenset({'Smile'}),frozenset({'Furniture'}),0.20629095674967235,0.6315203145478375,0.11559633027522936,0.5603557814485388,0.8873123612021067,-0.01468059961969806,0.8381315388752946
frozenset({'Audience'}),frozenset({'Dating'}),0.20917431192660552,0.518610747051114,0.12182175622542595,0.5823934837092731,1.1229876878194982,0.013341710053266315,1.1527340550734013
frozenset({'Door'}),frozenset({'Indoors'}),0.14836173001310615,0.8390563564875492,0.1371559633027523,0.924469964664311,1.1017972243656189,0.012672110675765971,2.13085619246894
frozenset({'Human'}),frozenset({'Photography'}),1.0,0.6436435124508519,0.6436435124508519,0.6436435124508519,1.0,0.0,1.0
frozenset({'Jacket'}),frozenset({'Man'}),0.33807339449541285,0.551048492791612,0.209043250327654,0.6183368869936035,1.122109750924294,0.02274841583801268,1.1763031110655529
frozenset({'Plant'}),frozenset({'Indoors'}),0.4602228047182176,0.8390563564875492,0.3730013106159895,0.8104798519151359,0.9659420915514663,-0.013151559083358966,0.8492165352276048
frozenset({'Electronics'}),frozenset({'Man'}),0.23846657929226736,0.551048492791612,0.12149410222804718,0.5094806265457543,0.9245658652738983,-0.009912546872128197,0.9152574424265119
frozenset({'Beverage'}),frozenset({'Food'}),0.3073394495412844,0.30412844036697245,0.1644167758846658,0.5349680170575694,1.7590200259208164,0.07094610843243115,1.4963950548734066
frozenset({'Food'}),frozenset({'Beverage'}),0.30412844036697245,0.3073394495412844,0.1644167758846658,0.5406162464985995,1.7590200259208164,0.07094610843243115,1.5078037592302531
frozenset({'Furniture'}),frozenset({'Apparel'}),0.6315203145478375,0.9743774574049804,0.6163171690694627,0.9759261180865414,1.0015893847602813,0.000978010680747321,1.0643294956388079
frozenset({'Apparel'}),frozenset({'Furniture'}),0.9743774574049804,0.6315203145478375,0.6163171690694627,0.6325240433115878,1.0015893847602813,0.000978010680747321,1.0027314134312233
frozenset({'Accessory'}),frozenset({'Photo'}),0.43269986893840107,0.6436435124508519,0.2915465268676278,0.6737846433439345,1.0468289205282468,0.013042063387092018,1.0923964193533073
frozenset({'Pub'}),frozenset({'Portrait'}),0.5006553079947575,0.5323722149410223,0.26474442988204455,0.5287958115183246,0.993282137342397,-0.0017905453571042118,0.9924100771807193
frozenset({'Portrait'}),frozenset({'Head'}),0.5323722149410223,0.45222804718217563,0.29934469200524244,0.5622845888724766,1.2433651392832912,0.05859104486841449,1.251434011443196
frozenset({'Head'}),frozenset({'Portrait'}),0.45222804718217563,0.5323722149410223,0.29934469200524244,0.6619330531806984,1.2433651392832912,0.05859104486841449,1.3832401820368645
frozenset({'Portrait'}),frozenset({'Dating'}),0.5323722149410223,0.518610747051114,0.2790956749672346,0.5242491383554899,1.0108721065586022,0.003001722867414791,1.0118515629901035
frozenset({'Dating'}),frozenset({'Portrait'}),0.518610747051114,0.5323722149410223,0.2790956749672346,0.5381602223907,1.010872106558602,0.003001722867414791,1.0125325009457593
frozenset({'Restaurant'}),frozenset({'Photo'}),0.2473132372214941,0.6436435124508519,0.1485583224115334,0.600688924218336,0.9332633866393613,-0.010623238269299812,0.89242825747212
frozenset({'Court'}),frozenset({'Coat'}),0.3169069462647444,0.7003276539973787,0.2429226736566186,0.7665425971877585,1.0945485199855147,0.02098397544355679,1.2836275157384205
frozenset({'Plant'}),frozenset({'Hair'}),0.4602228047182176,0.568872870249017,0.2511140235910878,0.5456357681902321,0.9591523813596293,-0.010694244283017462,0.9488579856600293
frozenset({'Human'}),frozenset({'Overcoat'}),1.0,0.504259501965924,0.504259501965924,0.504259501965924,1.0,0.0,1.0
frozenset({'Finger'}),frozenset({'Female'}),0.2925294888597641,0.8872870249017037,0.26828309305373527,0.9171146953405018,1.0336167098150708,0.008725473187339072,1.3598668130778235
frozenset({'Urban'}),frozenset({'Female'}),0.1416775884665793,0.8872870249017037,0.11926605504587157,0.8418131359851989,0.9487495166273365,-0.006442630919887504,0.7125305618787033
frozenset({'Blonde'}),frozenset({'Coat'}),0.28073394495412846,0.7003276539973787,0.2056356487549148,0.7324929971988795,1.0459289919766914,0.00902990368776077,1.1202411258946154
frozenset({'Tie'}),frozenset({'Head'}),0.23381389252948886,0.45222804718217563,0.13283093053735257,0.5681053811659194,1.2562365043605173,0.027093730514678727,1.2683000179454886
frozenset({'Interior Design'}),frozenset({'Girl'}),0.2327653997378768,0.5477064220183486,0.11703800786369593,0.5028153153153153,0.9180380128872591,-0.010449096396407218,0.9097093935395388
frozenset({'Vehicle'}),frozenset({'Clothing'}),0.1628440366972477,0.9743774574049804,0.1556356487549148,0.9557344064386318,0.9808667053771956,-0.0030359096757127113,0.5788365304420346
frozenset({'Clothing'}),frozenset({'Woman'}),0.9743774574049804,0.680340760157274,0.6684796854521625,0.6860582419799582,1.008403850184373,0.005570985401146311,1.018211918856361
frozenset({'Woman'}),frozenset({'Clothing'}),0.680340760157274,0.9743774574049804,0.6684796854521625,0.9825659795800423,1.0084038501843733,0.005570985401146311,1.4696863934889104
frozenset({'Chair'}),frozenset({'Clothing'}),0.1272608125819135,0.9743774574049804,0.12450851900393185,0.9783728115345006,1.0041004172450385,0.0005084520130752557,1.1847375647506746
frozenset({'Court'}),frozenset({'Furniture'}),0.3169069462647444,0.6315203145478375,0.19862385321100917,0.6267576509511994,0.9924584158467679,-0.0015093211764968528,0.9872397555937164
frozenset({'Face'}),frozenset({'Female'}),0.9606815203145478,0.8872870249017037,0.8644167758846658,0.8997953615279674,1.0140972833764241,0.012016527846725022,1.1248279203138356
frozenset({'Female'}),frozenset({'Face'}),0.8872870249017037,0.9606815203145478,0.8644167758846658,0.9742245199409159,1.0140972833764241,0.012016527846725022,1.5254218193152551
frozenset({'Apparel'}),frozenset({'Photography'}),0.9743774574049804,0.6436435124508519,0.62870249017038,0.6452350527944044,1.0024727047080646,0.0015507610333080901,1.004486182629058
frozenset({'Photography'}),frozenset({'Apparel'}),0.6436435124508519,0.9743774574049804,0.62870249017038,0.9767868051313378,1.0024727047080646,0.0015507610333080901,1.1037921638959738
frozenset({'Person'}),frozenset({'Room'}),1.0,0.7179554390563565,0.7179554390563565,0.7179554390563565,1.0,0.0,1.0
frozenset({'Jacket'}),frozenset({'Furniture'}),0.33807339449541285,0.6315203145478375,0.20570117955439057,0.6084512502422951,0.963470590297543,-0.007799036877607718,0.9410825233899537
frozenset({'Pub'}),frozenset({'Man'}),0.5006553079947575,0.551048492791612,0.28034076015727394,0.5599476439790576,1.01614948830068,0.004455407278642465,1.020222937261179
frozenset({'Man'}),frozenset({'Pub'}),0.551048492791612,0.5006553079947575,0.28034076015727394,0.5087406350338923,1.0161494883006803,0.004455407278642465,1.0164583672408822
frozenset({'Room'}),frozenset({'Woman'}),0.7179554390563565,0.680340760157274,0.4976408912188729,0.6931361810879884,1.0188073707766039,0.009186542052221913,1.0416973919443506
frozenset({'Woman'}),frozenset({'Room'}),0.680340760157274,0.7179554390563565,0.4976408912188729,0.7314582931997688,1.0188073707766039,0.009186542052221913,1.0502821491093641
frozenset({'Tie'}),frozenset({'Female'}),0.23381389252948886,0.8872870249017037,0.2056356487549148,0.8794843049327353,0.9912060925608229,-0.0018243843282620686,0.9352555701179551
frozenset({'Suit'}),frozenset({'Woman'}),0.3673656618610747,0.680340760157274,0.25340760157273917,0.6897966464502319,1.0138987502244787,0.0034737679264955357,1.0304828628857516
frozenset({'Food Court'}),frozenset({'Pub'}),0.16231979030144167,0.5006553079947575,0.1481651376146789,0.912797739200646,1.8232059555238034,0.06689887300766616,5.726281491189751
frozenset({'Restaurant'}),frozenset({'People'}),0.2473132372214941,0.5698558322411533,0.15760157273918743,0.6372549019607844,1.1182738964951207,0.016668682118079148,1.1858028408487127
frozenset({'Pub'}),frozenset({'Photography'}),0.5006553079947575,0.6436435124508519,0.32208387942332894,0.6433246073298429,0.9995045314450622,-0.00015966154157992518,0.9991058953671526
