antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Audience'}),frozenset({'Coat'}),0.21810756742955426,0.6575437208375771,0.14764357802412398,0.6769301027201214,1.0294830309653784,0.004228316593662129,1.0600067726698466
frozenset({'Accessories'}),frozenset({'Person'}),0.4479376222261503,0.9838037198836168,0.4418210539015569,0.9863450444412429,1.0025831621758117,0.0011383548796479737,1.1861100570185559
frozenset({'Suit'}),frozenset({'Man'}),0.41081313883768367,0.5906584850550912,0.24834810568756682,0.604528147250158,1.0234816946611258,0.0056978394609737415,1.0350711740889436
frozenset({'Meal'}),frozenset({'Clothing'}),0.07949715074535155,0.936673877483453,0.07524080480571478,0.946459138475656,1.0104468174328647,0.0007779003681797764,1.1827624866991322
frozenset({'Accessories'}),frozenset({'Coat'}),0.4479376222261503,0.6575437208375771,0.300935161569994,0.6718238134908455,1.0217173279901122,0.0063965907482742,1.0435134943981383
frozenset({'Skin'}),frozenset({'Apparel'}),0.10626555446130709,0.9370736990367807,0.1004983039148843,0.9457279400116175,1.0092353898991429,0.0009196477156327987,1.1594603369890388
frozenset({'Bar Counter'}),frozenset({'Face'}),0.3737784399383854,0.8174176297456013,0.3101787553064036,0.8298465672806978,1.0152051253640868,0.004645668881959997,1.0730454704114036
frozenset({'Tie'}),frozenset({'Human'}),0.2619785134494359,0.9835441865946146,0.2585161990858817,0.9867839758384519,1.0032939946044057,0.0008487551699899454,1.2451409897738697
frozenset({'Club'}),frozenset({'Clothing'}),0.08299313429234391,0.936673877483453,0.07844779452819654,0.9452323399651786,1.009137078216294,0.0007102936260818399,1.1562685438137061
frozenset({'Table'}),frozenset({'Person'}),0.29362193435070383,0.9838037198836168,0.28975558978589205,0.986832235223293,1.00307837353983,0.0008892385322464835,1.2299946415380574
frozenset({'Glass'}),frozenset({'Clothing'}),0.1362381421344579,0.936673877483453,0.12880987853842074,0.9454758889129158,1.009397092884784,0.001199169684196283,1.1614333778941301
frozenset({'Suit'}),frozenset({'Room'}),0.41081313883768367,0.6491278278606881,0.27259272352830594,0.6635443167654139,1.0222090138274271,0.005922483057969052,1.0428481063720783
frozenset({'Teen'}),frozenset({'Overcoat'}),0.16121506471497635,0.5362546961496483,0.08913074585658612,0.5528685921143086,1.0309813528607759,0.002678410313110599,1.0371566292853838
frozenset({'Tuxedo'}),frozenset({'Clothing'}),0.0798478714061654,0.936673877483453,0.07539512189647288,0.9442345872059315,1.0080718699477258,0.0006037065776598044,1.1355806286308465
frozenset({'Bed'}),frozenset({'Human'}),0.0779146991237595,0.9835441865946146,0.07686674578924775,0.9865499918975855,1.0030560958459611,0.00023419641580557649,1.2234798135498008
frozenset({'Evening Dress'}),frozenset({'Apparel'}),0.14512820944476712,0.9370736990367807,0.13699569876181578,0.9439632672788786,1.007352215998784,0.0009998707028232023,1.1229473580550322
frozenset({'Outdoors'}),frozenset({'Furniture'}),0.3368110794059634,0.619065455698369,0.2140139558765351,0.6354124580877606,1.0264059353319117,0.00550585151982283,1.044836974691051
frozenset({'Sport'}),frozenset({'Apparel'}),0.09822843979809713,0.9370736990367807,0.09282313297363422,0.9449720790071265,1.008428771374615,0.0007758455414196147,1.1435340428610543
frozenset({'Flower'}),frozenset({'Human'}),0.0948573128063545,0.9835441865946146,0.09356666077455957,0.9863937529578798,1.0028972428510115,0.0002703022078827111,1.209430738281019
frozenset({'Clothing'}),frozenset({'Man'}),0.936673877483453,0.5906584850550912,0.556717142384171,0.5943553629144588,1.0062589092562053,0.0034627689191165656,1.009113587414661
frozenset({'Man'}),frozenset({'Clothing'}),0.5906584850550912,0.936673877483453,0.556717142384171,0.94253643428528,1.0062589092562055,0.0034627689191165656,1.1020221548890978
frozenset({'Transportation'}),frozenset({'Furniture'}),0.3086580305211148,0.619065455698369,0.19579331610593448,0.6343373466595763,1.0246692669097148,0.004713791786419452,1.0417649733208862
frozenset({'Hair'}),frozenset({'Human'}),0.46214180898911084,0.9835441865946146,0.45580498808952635,0.9862881462435834,1.0027898692162163,0.001268098475967594,1.2001158776715164
frozenset({'Tie'}),frozenset({'Room'}),0.2619785134494359,0.6491278278606881,0.17443302497972835,0.6658295090043536,1.0257294178847773,0.004375481598123954,1.0499795212135683
frozenset({'Robe'}),frozenset({'Crowd'}),0.21554309795768345,0.49934064515766996,0.11151934996029843,0.5173877104716779,1.0361417911580368,0.003889920366825922,1.0373945415514514
frozenset({'Restaurant'}),frozenset({'Female'}),0.19577648151421542,0.5791927252117651,0.11706915369701663,0.5979735297700515,1.0324258295050575,0.0036768398364274424,1.0467153432646965
frozenset({'Blossom'}),frozenset({'Person'}),0.09490641369886843,0.9838037198836168,0.09368730868187952,0.9871546614240736,1.0034061078167638,0.00031802584411931567,1.2608682924665626
frozenset({'Shirt'}),frozenset({'Female'}),0.13942549149993405,0.5791927252117651,0.0829650766394788,0.595049554761785,1.0273774667045796,0.002210846253642207,1.0391574567616342
frozenset({'Tie'}),frozenset({'Female'}),0.2619785134494359,0.5791927252117651,0.15621238520912772,0.5962793786112465,1.029500808031099,0.00447633605742187,1.0423229641842549
frozenset({'Female'}),frozenset({'People'}),0.5791927252117651,0.5167420014646095,0.30614406482440115,0.5285702867080528,1.0228901177181617,0.006850856764732072,1.0250902412596092
frozenset({'People'}),frozenset({'Female'}),0.5167420014646095,0.5791927252117651,0.30614406482440115,0.5924505148733653,1.0228901177181617,0.006850856764732072,1.0325305027866265
frozenset({'Head'}),frozenset({'Person'}),0.45186148497933554,0.9838037198836168,0.445568153441692,0.9860724320464459,1.0023060617854722,0.0010251436468866615,1.1628936344374574
frozenset({'Coat'}),frozenset({'Furniture'}),0.6575437208375771,0.619065455698369,0.4140313516213115,0.6296636079102386,1.0171195987666826,0.006968748439395711,1.028617636392863
frozenset({'Furniture'}),frozenset({'Coat'}),0.619065455698369,0.6575437208375771,0.4140313516213115,0.6688006055098679,1.0171195987666826,0.006968748439395711,1.0339882404966962
frozenset({'Town'}),frozenset({'Human'}),0.11132014062495615,0.9835441865946146,0.10980783313552687,0.9864147899837431,1.0029186318502552,0.0003195559729562564,1.2113035709932594
frozenset({'Clothing'}),frozenset({'Overcoat'}),0.936673877483453,0.5362546961496483,0.5056283651647405,0.5398126042793083,1.0066347356120255,0.0033325996035385996,1.007731433243816
frozenset({'Overcoat'}),frozenset({'Clothing'}),0.5362546961496483,0.936673877483453,0.5056283651647405,0.9428884610152466,1.0066347356120255,0.0033325996035385996,1.1088148497180694
frozenset({'Bar Counter'}),frozenset({'Man'}),0.3737784399383854,0.5906584850550912,0.22680403693509424,0.6067873710759808,1.0273066186789566,0.006028629854832129,1.0410182299206014
frozenset({'Crypt'}),frozenset({'Apparel'}),0.10853822434338078,0.9370736990367807,0.10247636844187437,0.9441500361906732,1.0075515268021782,0.000768053069538574,1.1267026273830945
frozenset({'Sleeve'}),frozenset({'Room'}),0.16502108532612814,0.6491278278606881,0.11005754624602633,0.6669302048797074,1.027425071388004,0.002937767577063502,1.0534493889263954
frozenset({'Drink'}),frozenset({'Indoors'}),0.17200463512425332,0.7578470240650489,0.13323457039524816,0.7745987211274958,1.0221043251876767,0.0028813695409382056,1.0743194410707952
frozenset({'Glass'}),frozenset({'Human'}),0.1362381421344579,0.9835441865946146,0.13448173306510217,0.9871078022509858,1.0036232390012998,0.0004855003763052923,1.2764164594546106
frozenset({'Vehicle'}),frozenset({'Overcoat'}),0.3052630545244368,0.5362546961496483,0.16848620545496887,0.5519377564948046,1.029245544062853,0.0047874589052535055,1.0350019680802998
frozenset({'Building'}),frozenset({'Coat'}),0.3554666127959732,0.6575437208375771,0.23924900886341255,0.673056203454849,1.0235915607216386,0.005514169652018064,1.0474469397529298
frozenset({'Wood'}),frozenset({'Human'}),0.23942436919381946,0.9835441865946146,0.2362173794713377,0.9866054164274078,1.003112447691234,0.0007329330216738206,1.2285423668606672
frozenset({'Wood'}),frozenset({'Room'}),0.23942436919381946,0.6491278278606881,0.15969013128175777,0.6669752616221157,1.027494482589426,0.004273110570058303,1.0535919158689528
frozenset({'Wood'}),frozenset({'Furniture'}),0.23942436919381946,0.619065455698369,0.15236848676660802,0.6363950640432189,1.0279931761420935,0.0041491305463416395,1.0476605420640102
frozenset({'Jaw'}),frozenset({'Person'}),0.08588868406802297,0.9838037198836168,0.08478321254513775,0.9871290201394901,1.0033800444018108,0.00028560566310802116,1.2583564182301163
frozenset({'Musician'}),frozenset({'Indoors'}),0.13642051687808107,0.7578470240650489,0.10581803489810863,0.775675369949508,1.023524992931725,0.00243215216063912,1.079475650446615
frozenset({'Screen'}),frozenset({'Apparel'}),0.1881335768737602,0.9370736990367807,0.17782800097640633,0.9452220275157527,1.0086955044062678,0.0015329741822913134,1.1487519181421912
frozenset({'Nature'}),frozenset({'Apparel'}),0.2790628182789997,0.9370736990367807,0.2637685917022297,0.9451943233746058,1.0086659398787654,0.0022661643138985332,1.1481712267386266
frozenset({'Alcohol'}),frozenset({'Clothing'}),0.12161309057852074,0.936673877483453,0.11491853460490616,0.9449520118124769,1.0088377977949643,0.0010067294999767523,1.1503803245420001
frozenset({'Dating'}),frozenset({'People'}),0.24596180231138945,0.5167420014646095,0.1317082340793863,0.5354824726509473,1.0362665917096374,0.004609440069156312,1.0403439484690438
frozenset({'Wood'}),frozenset({'Crowd'}),0.23942436919381946,0.49934064515766996,0.12353924844771036,0.5159844374392087,1.0333315391866076,0.003984929468000387,1.0343868949037116
frozenset({'Robe'}),frozenset({'Apparel'}),0.21554309795768345,0.9370736990367807,0.20368873962217565,0.9450023756370287,1.008461102481478,0.0017089715171220432,1.1441639833008168
frozenset({'Man'}),frozenset({'Overcoat'}),0.5906584850550912,0.5362546961496483,0.3236927238088825,0.5480201029850462,1.0219399604700425,0.006949337377452958,1.0260308188773464
frozenset({'Overcoat'}),frozenset({'Man'}),0.5362546961496483,0.5906584850550912,0.3236927238088825,0.6036175088684951,1.0219399604700425,0.006949337377452958,1.0326932296540428
frozenset({'Photo'}),frozenset({'Crowd'}),0.45574185837057984,0.49934064515766996,0.23393488941076124,0.5133056907415787,1.027966971483964,0.006364455826640442,1.0286936693490158
frozenset({'Lighting'}),frozenset({'Apparel'}),0.12565760123902595,0.9370736990367807,0.11876944746064212,0.9451831507965748,1.0086540170406337,0.0010190142554993148,1.1479372105043815
frozenset({'Hat'}),frozenset({'Apparel'}),0.17266960149715635,0.9370736990367807,0.16327589931791847,0.9455972441136804,1.00909591752032,0.0014717571317713063,1.156674876815258
frozenset({'Woman'}),frozenset({'Man'}),0.36303376177369256,0.5906584850550912,0.2199004514476346,0.605730030103139,1.0255165132295392,0.005471479694534459,1.0382264595297237
frozenset({'Female'}),frozenset({'Crowd'}),0.5791927252117651,0.49934064515766996,0.29579359668246313,0.5106997788591262,1.0227482657612812,0.006579127604591284,1.0232150594066172
frozenset({'Crowd'}),frozenset({'Female'}),0.49934064515766996,0.5791927252117651,0.29579359668246313,0.5923683552518831,1.0227482657612814,0.006579127604591284,1.0323223925567886
frozenset({'Cushion'}),frozenset({'Apparel'}),0.1582591909856373,0.9370736990367807,0.1497324702799312,0.9461217977129687,1.0096556959025618,0.0014319447764517268,1.1679361651301021
frozenset({'Restaurant'}),frozenset({'Overcoat'}),0.19577648151421542,0.5362546961496483,0.10839653319641199,0.5536749478692683,1.0324850334080033,0.0034104755887591626,1.039030414350386
frozenset({'Fashion'}),frozenset({'Furniture'}),0.2658350378357449,0.619065455698369,0.16944858294824205,0.6374200493952251,1.0296488740050118,0.004879294109863458,1.0506221970250729
frozenset({'Sleeve'}),frozenset({'Man'}),0.16502108532612814,0.5906584850550912,0.10046744049673269,0.6088157782878517,1.0307407642354736,0.0029963362358548934,1.046416220862102
frozenset({'Shaking Hands'}),frozenset({'Human'}),0.08460224068415781,0.9835441865946146,0.08347993456955352,0.9867343216263722,1.003243509620857,0.000269892571771721,1.2404803540314664
frozenset({'Automobile'}),frozenset({'Furniture'}),0.17996178547679773,0.619065455698369,0.11473756274392621,0.6375662613033988,1.0298850556669472,0.0033294380094402998,1.051046035812127
frozenset({'People'}),frozenset({'Crowd'}),0.5167420014646095,0.49934064515766996,0.264549997334523,0.5119576047325456,1.0252672393029247,0.00651971294311926,1.0258521794360946
frozenset({'Crowd'}),frozenset({'People'}),0.49934064515766996,0.5167420014646095,0.264549997334523,0.529798645273488,1.0252672393029245,0.00651971294311926,1.0277681969174095
frozenset({'Food Court'}),frozenset({'Apparel'}),0.11843977003947712,0.9370736990367807,0.11204402806887592,0.9460000473787695,1.009525769799285,0.0010572346449174291,1.165302892108082
frozenset({'Meal'}),frozenset({'Person'}),0.07949715074535155,0.9838037198836168,0.07842113975797468,0.9864647855012617,1.0027048745231006,0.0002115471345491976,1.1966031360561706
frozenset({'Photography'}),frozenset({'Room'}),0.45563804505497896,0.6491278278606881,0.302171101178702,0.6631823318051523,1.0216513656343824,0.006403766701473135,1.0417273358009642
frozenset({'Photo'}),frozenset({'Overcoat'}),0.45574185837057984,0.5362546961496483,0.2504636527135959,0.5495735099011577,1.0248367312158562,0.006069940930404555,1.0295693393800767
frozenset({'Monitor'}),frozenset({'Human'}),0.1581988670319773,0.9835441865946146,0.15613662954639193,0.986964271462396,1.0034773067792946,0.0005410535512362091,1.262362387949047
frozenset({'Alcohol'}),frozenset({'Person'}),0.12161309057852074,0.9838037198836168,0.12003204183957195,0.9869993540051679,1.0032482435845325,0.00038863094188000546,1.2458057947906134
frozenset({'Sitting'}),frozenset({'Coat'}),0.23049221540421258,0.6575437208375771,0.1561001545976673,0.6772469704623887,1.0299649270465447,0.0045414456566850725,1.0610474505941563
frozenset({'Home Decor'}),frozenset({'People'}),0.2651756829934149,0.5167420014646095,0.14145265691943806,0.5334299711144734,1.0322945872457918,0.004425243749676067,1.035767341699435
frozenset({'Car'}),frozenset({'Room'}),0.18006840455768514,0.6491278278606881,0.12041362591853741,0.6687104615288728,1.0301676077156061,0.0035262136016676188,1.0591103291657107
frozenset({'Musical Instrument'}),frozenset({'Female'}),0.17288143677628792,0.5791927252117651,0.1029154707092133,0.5952950914122029,1.0278013958040486,0.0027838002042296223,1.0397879191943247
frozenset({'Kid'}),frozenset({'Indoors'}),0.17276078886896795,0.7578470240650489,0.13385043587563725,0.7747732384873363,1.0223346056457359,0.002924186156159664,1.0751518794152517
frozenset({'Chair'}),frozenset({'Man'}),0.1993440120760138,0.5906584850550912,0.12122028343840924,0.6080959351424389,1.029522051284375,0.003476051260787122,1.0444941802113876
frozenset({'Leisure Activities'}),frozenset({'Apparel'}),0.3020223956185169,0.9370736990367807,0.2852312932613935,0.9444044461579195,1.0078230208879773,0.0022140498071998582,1.1318585141171869
frozenset({'Woman'}),frozenset({'Clothing'}),0.36303376177369256,0.936673877483453,0.34255027229952106,0.9435769021203585,1.0073697204575105,0.002506031001552278,1.1223439494873295
frozenset({'Dating'}),frozenset({'Crowd'}),0.24596180231138945,0.49934064515766996,0.12658210090093122,0.5146412967842761,1.0306417107739643,0.0037633758506187415,1.0315244200325084
frozenset({'Leisure Activities'}),frozenset({'Clothing'}),0.3020223956185169,0.936673877483453,0.2852846028018372,0.9445809547255525,1.0084416544884793,0.002388114410999509,1.142677976550153
frozenset({'Accessories'}),frozenset({'Human'}),0.4479376222261503,0.9835441865946146,0.4417677443611132,0.9862260333606849,1.0027267171141094,0.0012013000635684445,1.194704026537679
frozenset({'Home Decor'}),frozenset({'Indoors'}),0.2651756829934149,0.7578470240650489,0.2051014424439338,0.7734549417528118,1.0205950768323175,0.004138840232957547,1.0688954233145656
frozenset({'Kid'}),frozenset({'Room'}),0.17276078886896795,0.6491278278606881,0.11528047832686604,0.6672838152776762,1.027969818328116,0.003136642708853929,1.054568993787124
frozenset({'Performer'}),frozenset({'Furniture'}),0.24740677143394246,0.619065455698369,0.15729821637500738,0.6357878382362948,1.0270123011775245,0.004137230674391562,1.0459138499300717
frozenset({'Robe'}),frozenset({'Coat'}),0.21554309795768345,0.6575437208375771,0.14544385803949955,0.6747785450687632,1.026210917517747,0.003714847407546018,1.0529941182227052
frozenset({'Photography'}),frozenset({'Man'}),0.45563804505497896,0.5906584850550912,0.27533115044794043,0.6042760332156152,1.0230548591192317,0.006204673022303153,1.0344117347028001
frozenset({'Clothing'}),frozenset({'Coat'}),0.936673877483453,0.6575437208375771,0.6191187652388127,0.6609757997118372,1.0052195447473642,0.003214738626982183,1.0101234037904756
frozenset({'Coat'}),frozenset({'Clothing'}),0.6575437208375771,0.936673877483453,0.6191187652388127,0.941562888700665,1.0052195447473642,0.003214738626982183,1.0836627805260388
frozenset({'Plant'}),frozenset({'Clothing'}),0.3360030190034483,0.936673877483453,0.31715388780866927,0.9439018993023226,1.0077166898667966,0.0024286371525629735,1.1288461058213486
frozenset({'Alcohol'}),frozenset({'Coat'}),0.12161309057852074,0.6575437208375771,0.08255122625971847,0.6788021410114434,1.0323300481780702,0.0025853021781606644,1.0661848128154048
frozenset({'Evening Dress'}),frozenset({'Room'}),0.14512820944476712,0.6491278278606881,0.09712577404049842,0.6692411793136781,1.0309851936548107,0.0029190146823057372,1.0608097205427658
frozenset({'Chair'}),frozenset({'Person'}),0.1993440120760138,0.9838037198836168,0.19669817541083418,0.9867272829636302,1.0029716934597068,0.0005827947939271716,1.2202686211121867
frozenset({'Food Court'}),frozenset({'Furniture'}),0.11843977003947712,0.619065455698369,0.07583001551588203,0.6402411579371283,1.034205918039589,0.0025080453035831035,1.0588608249830274
frozenset({'Apparel'}),frozenset({'Person'}),0.9370736990367807,0.9838037198836168,0.9226380366376831,0.984594955109789,1.0008042612669383,0.000741445720197409,1.0513620850709093
frozenset({'Person'}),frozenset({'Apparel'}),0.9838037198836168,0.9370736990367807,0.9226380366376831,0.9378273511171826,1.0008042612669383,0.000741445720197409,1.0121219232885248
frozenset({'Blazer'}),frozenset({'Person'}),0.11491292307433314,0.9838037198836168,0.11338518387582805,0.9867052446527982,1.0029492923339673,0.0003334226925992001,1.2182458190020071
frozenset({'Shelf'}),frozenset({'Apparel'}),0.10325075966095132,0.9370736990367807,0.09765185503171918,0.9457737197516272,1.0092842438367327,0.0008982837478739014,1.1604391943352503
frozenset({'Photo'}),frozenset({'Person'}),0.45574185837057984,0.9838037198836168,0.4494835988990177,0.9862679730715599,1.0025048219864778,0.0011230633273687785,1.1794529824901097
frozenset({'Head'}),frozenset({'Coat'}),0.45186148497933554,0.6575437208375771,0.30378161045315916,0.6722892314379298,1.0224251409192533,0.006662928316653938,1.04499550217728
frozenset({'Shelf'}),frozenset({'Clothing'}),0.10325075966095132,0.936673877483453,0.09766167521022197,0.9458688297395346,1.0098165994345711,0.000949385805486605,1.169864279893411
frozenset({'Animal'}),frozenset({'Face'}),0.12778437132620107,0.8174176297456013,0.10630202941003174,0.8318859990997618,1.0177000945754784,0.0018488314820366836,1.086062845906251
frozenset({'Gown'}),frozenset({'People'}),0.19859487274451543,0.5167420014646095,0.10648019550572517,0.5361678981647617,1.037593028329598,0.003857883483114846,1.0418813114126644
frozenset({'Kid'}),frozenset({'Person'}),0.17276078886896795,0.9838037198836168,0.17045164403816962,0.9866338603457656,1.0028767328329309,0.0004889372988508001,1.2117395549770582
frozenset({'Night Life'}),frozenset({'Face'}),0.2141963306201583,0.8174176297456013,0.17795285753165604,0.8307932120799303,1.0163632173415342,0.002865000655921074,1.0790487337933947
frozenset({'Table'}),frozenset({'Man'}),0.29362193435070383,0.5906584850550912,0.17829095224868058,0.607212647934295,1.0280266233332105,0.0048606653261484,1.0421453562395628
frozenset({'Accessory'}),frozenset({'Man'}),0.44824765929030974,0.5906584850550912,0.2705683638740885,0.6036135566273054,1.0219332692241032,0.00580708050818346,1.0326829330034213
frozenset({'Drink'}),frozenset({'Furniture'}),0.17200463512425332,0.619065455698369,0.1096030122696116,0.6372096437426595,1.0293089977437395,0.0031208844441840272,1.0500128730859102
frozenset({'Electronics'}),frozenset({'Room'}),0.30218232423984803,0.6491278278606881,0.201097615380083,0.6654843756528521,1.0251977300774022,0.004942659628376284,1.048896214710706
frozenset({'Car'}),frozenset({'Human'}),0.18006840455768514,0.9835441865946146,0.1776273887584208,0.9864439527563962,1.0029482825492788,0.0005221562663423607,1.213909416931972
frozenset({'Table'}),frozenset({'Human'}),0.29362193435070383,0.9835441865946146,0.28959145251663115,0.9862732263412629,1.0027746996869527,0.0008013059293308089,1.1988114479407368
frozenset({'Girl'}),frozenset({'Clothing'}),0.2616446273803411,0.936673877483453,0.24728051199604947,0.9451006675424252,1.0089965037581834,0.00220482434499214,1.1534953100838565
frozenset({'Gown'}),frozenset({'Overcoat'}),0.19859487274451543,0.5362546961496483,0.11005614336338308,0.5541741427784292,1.0334159248533281,0.0035587102228949036,1.0401938253210719
frozenset({'Accessory'}),frozenset({'People'}),0.44824765929030974,0.5167420014646095,0.23802990384642364,0.5310231942388403,1.0276369885431287,0.006401511232922652,1.0304518104068112
frozenset({'Pub'}),frozenset({'Indoors'}),0.4011767379611626,0.7578470240650489,0.3099767402057748,0.772668778805872,1.0195577131929872,0.005946143217783806,1.0651989403961641
frozenset({'Door'}),frozenset({'Coat'}),0.19370021520219746,0.6575437208375771,0.13051858959790577,0.6738174733655385,1.0247493086957504,0.003152229366813447,1.049891552119218
frozenset({'Sports'}),frozenset({'Indoors'}),0.09830559834347617,0.7578470240650489,0.07606289403466242,0.7737391899991437,1.0209701502142874,0.0015622888811250013,1.0702382614737156
frozenset({'Fashion'}),frozenset({'Face'}),0.2658350378357449,0.8174176297456013,0.22115041988277512,0.8319084710700186,1.0177275859941108,0.0038521733517482837,1.0862080404447598
frozenset({'Finger'}),frozenset({'Clothing'}),0.32663597159443225,0.936673877483453,0.30854860567494086,0.9446253092358438,1.0084890076936424,0.002597223636009005,1.143593248877115
frozenset({'Teen'}),frozenset({'Face'}),0.16121506471497635,0.8174176297456013,0.13428392661240315,0.8329489979724496,1.0190005300371145,0.0025038905338034823,1.0929738106227394
frozenset({'Door'}),frozenset({'Overcoat'}),0.19370021520219746,0.5362546961496483,0.1070918523381845,0.5528742042253011,1.0309918182441706,0.0032192022908086176,1.0371696471836467
frozenset({'Vehicle'}),frozenset({'Indoors'}),0.3052630545244368,0.7578470240650489,0.23604622778886056,0.773255145980873,1.020331440813973,0.004703530360509356,1.0679535682627854
frozenset({'Food'}),frozenset({'Overcoat'}),0.2229110376000606,0.5362546961496483,0.12360097528401359,0.5544856666351994,1.0339968500349759,0.004063884547390276,1.0409211760884538
frozenset({'Photo'}),frozenset({'Human'}),0.45574185837057984,0.9835441865946146,0.44945133259822284,0.9861971735603844,1.0026973744565106,0.0012090772100128433,1.192206065719656
frozenset({'Hair'}),frozenset({'Person'}),0.46214180898911084,0.9838037198836168,0.4557320381920771,0.9861302944845988,1.0023648768082085,0.0010752073948459562,1.1677450612342473
