antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Text'}),frozenset({'Face'}),0.27340352403131224,0.9764807384753514,0.2674483039196431,0.978218202809313,1.0017793124487784,0.00047502887178380027,1.0797668033886787
frozenset({'Lamp'}),frozenset({'Finger'}),0.39938553912628716,0.5627683005527342,0.22299809208495833,0.5583529453089324,0.9921542218361178,-0.0017634290344798187,0.9900025253267221
frozenset({'Person'}),frozenset({'Leisure Activities'}),0.9999964928032322,0.5330693583232794,0.5330693583232794,0.5330712279089669,1.0000035072090683,1.8695791305090026e-06,1.0000040040061766
frozenset({'Art'}),frozenset({'Crowd'}),0.298564153643276,0.7528829157431048,0.21348306725400523,0.7150324801184086,0.9497260001080814,-0.011300783277316734,0.8671763166538288
frozenset({'Food'}),frozenset({'Vehicle'}),0.43277405235543337,0.5344897730142252,0.2229454841334418,0.5151544620571169,0.9638247316724736,-0.00836782087646018,0.9601206787647367
frozenset({'Glasses'}),frozenset({'Crowd'}),0.2037541034202183,0.7528829157431048,0.16228500883813585,0.7964748003304873,1.0578999518728045,0.008882025360499757,1.2141842123637154
frozenset({'Woman'}),frozenset({'Finger'}),0.5665981594231363,0.5627683005527342,0.33241210964899975,0.5866805320854457,1.0424903668334298,0.013548626374134176,1.0578541138005502
frozenset({'Finger'}),frozenset({'Woman'}),0.5627683005527342,0.5665981594231363,0.33241210964899975,0.5906731230641714,1.0424903668334295,0.013548626374134176,1.0588159854570445
frozenset({'Overcoat'}),frozenset({'Electronics'}),0.7606899357481552,0.5441731432900312,0.4157150472770124,0.546497367377613,1.004271111347998,0.0017680138718469407,1.0051250509266991
frozenset({'Electronics'}),frozenset({'Overcoat'}),0.5441731432900312,0.7606899357481552,0.4157150472770124,0.7639389271650371,1.004271111347998,0.0017680138718469407,1.0137633510593815
frozenset({'Sleeve'}),frozenset({'Accessory'}),0.3246156112342527,0.6879682107684969,0.2198977301422519,0.6774095962487979,0.9846524674331908,-0.003427491106098912,0.9672692851463669
frozenset({'Indoors'}),frozenset({'Coat'}),0.9523617463034146,0.8732604304031873,0.8387776717824977,0.8807343165957761,1.0085585993964459,0.007117843306046701,1.0626658564245817
frozenset({'Coat'}),frozenset({'Indoors'}),0.8732604304031873,0.9523617463034146,0.8387776717824977,0.9605126289705251,1.0085585993964459,0.007117843306046701,1.2064174558753578
frozenset({'Accessories'}),frozenset({'Finger'}),0.6879682107684969,0.5627683005527342,0.3926657501192447,0.5707614741102881,1.0142033116465574,0.005499049310752457,1.0186217524183923
frozenset({'Finger'}),frozenset({'Accessories'}),0.5627683005527342,0.6879682107684969,0.3926657501192447,0.6977396376689663,1.0142033116465574,0.005499049310752457,1.0323278475057467
frozenset({'Wood'}),frozenset({'Accessory'}),0.43069428467214727,0.6879682107684969,0.2835393226901602,0.6583308225369087,0.9569204103217477,-0.012764653723954633,0.9132570621334732
frozenset({'Suit'}),frozenset({'Indoors'}),0.6151237339019668,0.9523617463034146,0.6004811873965377,0.9761957705443328,1.0250262301414665,0.014660873984983613,2.001251659303087
frozenset({'Indoors'}),frozenset({'Suit'}),0.9523617463034146,0.6151237339019668,0.6004811873965377,0.6305179620320757,1.0250262301414665,0.014660873984983613,1.0416643477847365
frozenset({'Head'}),frozenset({'Coat'}),0.7262387418983755,0.8732604304031873,0.628907017199293,0.8659783359330858,0.991661027779835,-0.005288539126351632,0.9456647959059385
frozenset({'Coat'}),frozenset({'Head'}),0.8732604304031873,0.7262387418983755,0.628907017199293,0.7201826572044773,0.9916610277798349,-0.005288539126351632,0.9783570073484557
frozenset({'Kid'}),frozenset({'Indoors'}),0.32464366880839485,0.9523617463034146,0.3109059790690497,0.9576837897693513,1.0055882583341824,0.0017277677163394234,1.12576843334808
frozenset({'Beverage'}),frozenset({'Furniture'}),0.35452849246654133,0.8620724727140091,0.32521183468477316,0.9173080347426944,1.064072991282033,0.019582580536571914,1.6679677022648265
frozenset({'Room'}),frozenset({'Man'}),0.8917573861563929,0.8278246962767599,0.7407795796975394,0.8306963207677031,1.0034688799498959,0.002560792350066121,1.016961382670267
frozenset({'Man'}),frozenset({'Room'}),0.8278246962767599,0.8917573861563929,0.7407795796975394,0.8948507854734024,1.0034688799498959,0.002560792350066121,1.0294191386111304
frozenset({'Alcohol'}),frozenset({'Furniture'}),0.260844252405937,0.8620724727140091,0.24038326646278163,0.921558609191384,1.0690036375829266,0.015516616797958405,1.7583513737347058
frozenset({'Child'}),frozenset({'Plant'}),0.32464366880839485,0.57703908420078,0.2185404449931259,0.6731702047210067,1.1665937770114339,0.031208359652348416,1.2941320586703728
frozenset({'Architecture'}),frozenset({'Nature'}),0.2977890631575994,0.5056816587637832,0.18148340394489493,0.6094360955387007,1.2051773778557862,0.030896936525647067,1.265652907474962
frozenset({'Architecture'}),frozenset({'Portrait'}),0.2977890631575994,0.5829697539350748,0.1671424763614938,0.5612780892259858,0.9627910975437933,-0.006459540512048362,0.9505571429728241
frozenset({'Urban'}),frozenset({'Portrait'}),0.3375150809461014,0.5829697539350748,0.18956047810106338,0.5616355795708422,0.96340432034385,-0.007200605587462189,0.9513323313435281
frozenset({'Display'}),frozenset({'Hair'}),0.32307595185320276,0.7285008838135855,0.23975898543811902,0.7421133763216744,1.0186856225030636,0.00439786897414543,1.0527847947827975
frozenset({'Tree'}),frozenset({'Building'}),0.2436309306697343,0.6393093628124912,0.1756018349653489,0.720769873031411,1.1274195482771494,0.019846299917466864,1.2917325257961276
frozenset({'Home Decor'}),frozenset({'Wood'}),0.4982919951740972,0.43069428467214727,0.26038130243259167,0.5225476326217474,1.213268091122966,0.045769788013226814,1.1923822232864352
frozenset({'Wood'}),frozenset({'Home Decor'}),0.43069428467214727,0.4982919951740972,0.26038130243259167,0.604561777806731,1.2132680911229659,0.045769788013226814,1.2687392787758764
frozenset({'Automobile'}),frozenset({'Finger'}),0.34530105777054515,0.5627683005527342,0.1865618248646222,0.5402874409628764,0.9600530812276069,-0.007762664595968999,0.9510980086405636
frozenset({'Man'}),frozenset({'Outdoors'}),0.8278246962767599,0.584881176173508,0.4790444993125894,0.578678676134149,0.9893952818246984,-0.005134582711238955,0.9852784568736097
frozenset({'Outdoors'}),frozenset({'Man'}),0.584881176173508,0.8278246962767599,0.4790444993125894,0.8190458486741902,0.9893952818246983,-0.005134582711238955,0.9514857905262237
frozenset({'Beverage'}),frozenset({'Hair'}),0.35452849246654133,0.7285008838135855,0.2617596307623243,0.7383317175474349,1.013494607834086,0.003485310663350838,1.0375698332320102
frozenset({'Outdoors'}),frozenset({'Accessories'}),0.584881176173508,0.6879682107684969,0.3922869728683258,0.6707122554957247,0.9749175107182694,-0.010092683415936499,0.9475961205335773
frozenset({'Accessories'}),frozenset({'Outdoors'}),0.6879682107684969,0.584881176173508,0.3922869728683258,0.5702109003410499,0.9749175107182693,-0.010092683415936499,0.9658663380618556
frozenset({'Food Court'}),frozenset({'Man'}),0.25194298700934314,0.8278246962767599,0.20027496422659297,0.7949217662453367,0.9602537467420239,-0.008289662473476206,0.8395591310251617
frozenset({'Suit'}),frozenset({'Plant'}),0.6151237339019668,0.57703908420078,0.3471177856962487,0.5643056292013752,0.9779331151943701,-0.007832650384706541,0.9707743412519549
frozenset({'Plant'}),frozenset({'Suit'}),0.57703908420078,0.6151237339019668,0.3471177856962487,0.6015498693247432,0.9779331151943701,-0.007832650384706541,0.9659333413839772
frozenset({'Musical Instrument'}),frozenset({'Head'}),0.35306949861115006,0.7262387418983755,0.2493441542044275,0.7062183371411543,0.9724327502759105,-0.007068594269624334,0.9318527760977363
frozenset({'Cushion'}),frozenset({'Sitting'}),0.3264148031761174,0.436670547964423,0.1812379001711512,0.5552379929085635,1.271526086421108,0.03870216920453676,1.2665862709801214
frozenset({'Food Court'}),frozenset({'Bar Counter'}),0.25194298700934314,0.6271744619960158,0.2260739036502904,0.8973216771535164,1.4307369504455631,0.06806169631903641,3.63100533460605
frozenset({'Chair'}),frozenset({'Jacket'}),0.41004391010353247,0.5244556830616425,0.2231734519233467,0.5442672026686054,1.037775393130089,0.008123592964731863,1.043471788124471
frozenset({'Robe'}),frozenset({'Photo'}),0.37704118851884066,0.7201958418675122,0.25004559355798095,0.663178456815962,0.920830721677453,-0.021497902626072873,0.8307193046128997
frozenset({'Musician'}),frozenset({'Bar Counter'}),0.28747089026682754,0.6271744619960158,0.19431974411492384,0.675963204255423,1.0777913407126536,0.014025343172310578,1.1505654385555186
frozenset({'Housing'}),frozenset({'Man'}),0.28405137341825426,0.8278246962767599,0.22729440812547347,0.8001876751737848,0.9666148869111105,-0.00785033380148939,0.8616851031235827
frozenset({'Cushion'}),frozenset({'Accessory'}),0.3264148031761174,0.6879682107684969,0.22604935327291603,0.6925217578166972,1.0066188335113824,0.0014863451634914704,1.014809330949296
frozenset({'Evening Dress'}),frozenset({'Man'}),0.2700822086922365,0.8278246962767599,0.20124645773126457,0.7451303760648245,0.9001064831915948,-0.022334264649142593,0.6755426600661982
frozenset({'Restaurant'}),frozenset({'Hair'}),0.3925675486097472,0.7285008838135855,0.2945554277377178,0.7503305578386879,1.0299651990960224,0.008569621618984335,1.087434304479273
frozenset({'Tree'}),frozenset({'Crowd'}),0.2436309306697343,0.7528829157431048,0.17258915294183666,0.7084041113638327,0.9409220166254258,-0.010836412505999121,0.847464226648375
frozenset({'Building'}),frozenset({'Crowd'}),0.6393093628124912,0.7528829157431048,0.4741133806571084,0.7416024357462216,0.9850169531530023,-0.007211716479026464,0.9563444801445404
frozenset({'Crowd'}),frozenset({'Building'}),0.7528829157431048,0.6393093628124912,0.4741133806571084,0.6297305606797473,0.9850169531530022,-0.007211716479026464,0.9741301843589122
frozenset({'Bar Counter'}),frozenset({'Crowd'}),0.6271744619960158,0.7528829157431048,0.5031494626974552,0.8022480078288831,1.0655680864229125,0.03096052507028174,1.2496313263082683
frozenset({'Crowd'}),frozenset({'Bar Counter'}),0.7528829157431048,0.6271744619960158,0.5031494626974552,0.6682970913224142,1.0655680864229125,0.03096052507028174,1.1239742801482924
frozenset({'Audience'}),frozenset({'Dating'}),0.40691549058668386,0.4599057265508824,0.20867119328862826,0.5128121148392991,1.1150374636236744,0.02152842894555068,1.1085954513646523
frozenset({'Musical Instrument'}),frozenset({'Accessory'}),0.35306949861115006,0.6879682107684969,0.24687859487668695,0.6992351246647462,1.0163770850453449,0.003978003640243755,1.037460870002491
frozenset({'Blossom'}),frozenset({'Furniture'}),0.1993981650346511,0.8620724727140091,0.18413835189809488,0.9234706441059556,1.0712215890604306,0.012242682712037128,1.8022826100477416
frozenset({'Musician'}),frozenset({'Suit'}),0.28747089026682754,0.6151237339019668,0.18896776184731068,0.657345728716785,1.068639840226921,0.012137594438257154,1.1232203954636255
frozenset({'Cushion'}),frozenset({'Bar Counter'}),0.3264148031761174,0.6271744619960158,0.20945680536460817,0.641689051251746,1.023142825697234,0.004737776795091381,1.0405083609820922
frozenset({'Dating'}),frozenset({'Outdoors'}),0.4599057265508824,0.584881176173508,0.25741421396706043,0.5597108257328494,0.9569650187661507,-0.01157598830695139,0.9428322295624143
frozenset({'Dating'}),frozenset({'Face'}),0.4599057265508824,0.9764807384753514,0.45330518223394406,0.9856480492938413,1.0093881122865807,0.0042160987424953444,1.6387501606005384
frozenset({'Room'}),frozenset({'Pub'}),0.8917573861563929,0.6596230464914004,0.611998821581886,0.6862839950445402,1.0404184612635232,0.023775097794197952,1.0849843429471349
frozenset({'Pub'}),frozenset({'Room'}),0.6596230464914004,0.8917573861563929,0.611998821581886,0.9278008475252157,1.0404184612635232,0.023775097794197952,1.4992227766303923
frozenset({'Glass'}),frozenset({'Jacket'}),0.2880460705367414,0.5244556830616425,0.16214822816419291,0.5629246316814805,1.0733502369452188,0.01108082948762415,1.0880144510724379
frozenset({'Sports'}),frozenset({'Furniture'}),0.1926503184534665,0.8620724727140091,0.16350551331331892,0.8487165483342436,0.9845071907496155,-0.002573023085002235,0.9117158933597449
frozenset({'Sitting'}),frozenset({'Furniture'}),0.436670547964423,0.8620724727140091,0.41480668331416065,0.9499305259945223,1.1019149271799795,0.03836502426908922,2.7547229130248385
frozenset({'Worker'}),frozenset({'Pub'}),0.19515094974888472,0.6596230464914004,0.16389481215454113,0.8398360979817767,1.2732061174165263,0.03516874815549162,2.1251789524325644
frozenset({'Nature'}),frozenset({'Accessory'}),0.5056816587637832,0.6879682107684969,0.3328820740158806,0.6582838595128447,0.9568521469582247,-0.015010831982284978,0.9131315506100071
frozenset({'Sleeve'}),frozenset({'Finger'}),0.3246156112342527,0.5627683005527342,0.21272901994893523,0.655325907278758,1.1644684084642232,0.030045644081747785,1.2685365934969777
frozenset({'Drink'}),frozenset({'Face'}),0.35452849246654133,0.9764807384753514,0.34668289329704555,0.977870328235364,1.0014230590581665,0.0004926491627642027,1.0627930578813731
frozenset({'Text'}),frozenset({'Apparel'}),0.27340352403131224,0.9982709519934907,0.2727336494486687,0.9975498685138863,0.9992776675729526,-0.0001971467644446001,0.7056960070546382
frozenset({'Accessory'}),frozenset({'Vehicle'}),0.6879682107684969,0.5344897730142252,0.3672490951432339,0.5338169546133494,0.9987411949959651,-0.0004628776714226679,0.9985567505992894
frozenset({'Vehicle'}),frozenset({'Accessory'}),0.5344897730142252,0.6879682107684969,0.3672490951432339,0.6871021929421646,0.998741194995965,-0.0004628776714226679,0.9972322662326225
frozenset({'Bed'}),frozenset({'Apparel'}),0.17268384725456637,0.9982709519934907,0.17250147302264246,0.9989438836647236,1.0006740972176833,0.00011620442992796298,1.6371757057018317
frozenset({'Animal'}),frozenset({'Face'}),0.2597850789820712,0.9764807384753514,0.25355279032574846,0.9760098282751918,0.9995177475790307,-0.00012233544354195436,0.9803707032379143
frozenset({'Display'}),frozenset({'Bar Counter'}),0.32307595185320276,0.6271744619960158,0.21490348194495104,0.6651794437569205,1.06059714491555,0.01227849565756789,1.1135085079224143
frozenset({'Architecture'}),frozenset({'Leisure Activities'}),0.2977890631575994,0.5330693583232794,0.1578834768945877,0.5301856126631177,0.9945902993388472,-0.000858747918524333,0.9938619468924567
frozenset({'Female'}),frozenset({'Accessories'}),0.7771912965405011,0.6879682107684969,0.5401012878426531,0.6949399591153389,1.010133823391424,0.005418382136836208,1.0228536924292813
frozenset({'Accessories'}),frozenset({'Female'}),0.6879682107684969,0.7771912965405011,0.5401012878426531,0.7850672158809945,1.010133823391424,0.005418382136836208,1.0366436389533418
frozenset({'Automobile'}),frozenset({'Accessories'}),0.34530105777054515,0.6879682107684969,0.23546968379113942,0.6819257528820273,0.9912169518999724,-0.0020864670997319257,0.981002995554593
frozenset({'Food'}),frozenset({'Portrait'}),0.43277405235543337,0.5829697539350748,0.2284096966976235,0.5277804791079127,0.9053308092664641,-0.02388448611350863,0.883127925921186
frozenset({'Tree'}),frozenset({'Face'}),0.2436309306697343,0.9764807384753514,0.23672526023400017,0.9716551982264705,0.9950582330416313,-0.0011756508618191164,0.8297557242616745
frozenset({'Audience'}),frozenset({'Photo'}),0.40691549058668386,0.7201958418675122,0.27530793187621,0.6765727485067616,0.939428845843329,-0.017750912435798516,0.8651223941107432
frozenset({'Chair'}),frozenset({'Building'}),0.41004391010353247,0.6393093628124912,0.2733509160797957,0.6666381559252448,1.0427473688051854,0.011206005186363943,1.081979367460618
frozenset({'Chair'}),frozenset({'Vehicle'}),0.41004391010353247,0.5344897730142252,0.20756993350354927,0.5062139160928879,0.9470974781016348,-0.011594342933553159,0.9427366265618446
frozenset({'Child'}),frozenset({'Hair'}),0.32464366880839485,0.7285008838135855,0.2807931876209983,0.8649273483498082,1.1872701427924865,0.04428998796959774,2.0100228496997086
frozenset({'Food Court'}),frozenset({'Coat'}),0.25194298700934314,0.8732604304031873,0.22699278920344548,0.9009688735452978,1.031729873675047,0.006980947930601861,1.2797952940057136
frozenset({'Glass'}),frozenset({'Accessory'}),0.2880460705367414,0.6879682107684969,0.20696318846272552,0.7185072446122002,1.044390181647477,0.00879664869666727,1.1084895907947294
frozenset({'Interior Design'}),frozenset({'Apparel'}),0.5445729637215566,0.9982709519934907,0.5435383406750652,0.9981001204330437,0.9998288725519802,-9.303024916973435e-05,0.9100829529312567
frozenset({'Apparel'}),frozenset({'Interior Design'}),0.9982709519934907,0.5445729637215566,0.5435383406750652,0.5444797723400143,0.9998288725519802,-9.303024916973435e-05,0.9997954176875503
frozenset({'Chair'}),frozenset({'Table'}),0.41004391010353247,0.5326309587273085,0.2895857299177913,0.7062310225377411,1.325929353083869,0.07118364895905252,1.5909407634192256
frozenset({'Table'}),frozenset({'Chair'}),0.5326309587273085,0.41004391010353247,0.2895857299177913,0.5436892564595569,1.325929353083869,0.07118364895905252,1.2928823137476257
frozenset({'Dating'}),frozenset({'People'}),0.4599057265508824,0.7645829241603771,0.37555413708930724,0.8165893908428148,1.0680193933699844,0.023918071844930777,1.283552117957732
frozenset({'Child'}),frozenset({'Man'}),0.32464366880839485,0.8278246962767599,0.24777643724923543,0.7632258413007076,0.9219655377924899,-0.02097160928024705,0.7271710083105223
frozenset({'Cushion'}),frozenset({'Coat'}),0.3264148031761174,0.8732604304031873,0.2793482225526781,0.8558074567529818,0.9800140106632937,-0.005696908958869817,0.8789606365406382
frozenset({'Woman'}),frozenset({'Dating'}),0.5665981594231363,0.4599057265508824,0.3054908672596167,0.5391667130910599,1.1723418126027798,0.04490912908772654,1.1719949248280743
frozenset({'Dating'}),frozenset({'Woman'}),0.4599057265508824,0.5665981594231363,0.3054908672596167,0.6642467132355184,1.1723418126027798,0.04490912908772654,1.2908342454466544
frozenset({'Pedestrian'}),frozenset({'Head'}),0.2752412951376224,0.7262387418983755,0.19259069610841448,0.6997158475515743,0.9634790974143423,-0.00730019579081187,0.911674012329517
frozenset({'Screen'}),frozenset({'Overcoat'}),0.37577859768244437,0.7606899357481552,0.28639768805589066,0.7621447571048579,1.001912502438029,0.0005466907293001921,1.006116414921087
frozenset({'Building'}),frozenset({'Transportation'}),0.6393093628124912,0.5395226003759714,0.36966906091299345,0.578231889623392,1.0717472988535524,0.02474721104369282,1.0917786060516903
frozenset({'Transportation'}),frozenset({'Building'}),0.5395226003759714,0.6393093628124912,0.36966906091299345,0.6851780827260732,1.0717472988535524,0.02474721104369282,1.1456973526835859
frozenset({'Glass'}),frozenset({'Bar Counter'}),0.2880460705367414,0.6271744619960158,0.253212592239275,0.8790697674418604,1.4016351441418302,0.07255745292032778,3.0829804104175595
frozenset({'Sitting'}),frozenset({'Female'}),0.436670547964423,0.7771912965405011,0.3419446704637917,0.7830724376942662,1.0075671732042595,0.002568121130270662,1.0271110830327603
frozenset({'Architecture'}),frozenset({'Photo'}),0.2977890631575994,0.7201958418675122,0.20996534889593446,0.7050807933292504,0.9790125856613286,-0.0045010961437906005,0.948748510790834
frozenset({'Art'}),frozenset({'Nature'}),0.298564153643276,0.5056816587637832,0.16364229398726185,0.548097593064643,1.0838787279818534,0.012663877525525002,1.0938608284662825
frozenset({'Urban'}),frozenset({'Vehicle'}),0.3375150809461014,0.5344897730142252,0.22402219354114644,0.6637398036057568,1.2418194643138507,0.043623834537386885,1.3843750523478382
frozenset({'Chair'}),frozenset({'Transportation'}),0.41004391010353247,0.5395226003759714,0.20960761482562218,0.511183338322713,0.9474734477600939,-0.011620341821766716,0.9420247625029448
frozenset({'Night Life'}),frozenset({'Room'}),0.39843508880222217,0.8917573861563929,0.3615043068376308,0.9073104176752783,1.0174408777099355,0.006196873494370869,1.1677969749005677
frozenset({'Audience'}),frozenset({'Woman'}),0.40691549058668386,0.5665981594231363,0.24367652422771527,0.598838161399033,1.0569010001880712,0.013118956220537659,1.0803665724744214
frozenset({'Sitting'}),frozenset({'Crowd'}),0.436670547964423,0.7528829157431048,0.34404898852445215,0.7878914438545623,1.0464992993989026,0.015287193153858014,1.1650500514814357
frozenset({'Alcohol'}),frozenset({'People'}),0.260844252405937,0.7645829241603771,0.19711848713560226,0.7556941942076532,0.9883744069193213,-0.0023185741193565423,0.9636163785633522
frozenset({'Musician'}),frozenset({'Face'}),0.28747089026682754,0.9764807384753514,0.2811263713139362,0.9779298733621258,1.0014840383733907,0.00041658409601774693,1.065660469944359
frozenset({'Food'}),frozenset({'Photo'}),0.43277405235543337,0.7201958418675122,0.28911576555091045,0.6680524490259003,0.9275983144995661,-0.022566307423625698,0.8429167719761839
frozenset({'Court'}),frozenset({'Outdoors'}),0.4334544485283802,0.584881176173508,0.23361086950422266,0.5389513714701837,0.9214715628158651,-0.01990847816869562,0.9003796956304058
frozenset({'Bar Counter'}),frozenset({'Night Life'}),0.6271744619960158,0.39843508880222217,0.3264463679470273,0.5205032853348246,1.3063690923898408,0.07655805548715885,1.2545756681937659
frozenset({'Night Life'}),frozenset({'Bar Counter'}),0.39843508880222217,0.6271744619960158,0.3264463679470273,0.8193213326878218,1.3063690923898408,0.07655805548715885,2.063472924337066
frozenset({'Screen'}),frozenset({'Coat'}),0.37577859768244437,0.8732604304031873,0.3275160629611964,0.8715665686686267,0.9980603017432285,-0.0006365169872811771,0.9868113643231232
frozenset({'Tie'}),frozenset({'Jacket'}),0.4345802586908336,0.5244556830616425,0.26517914761089756,0.6101960277941425,1.1634844420637587,0.037261061194091116,1.2199575962433244
frozenset({'Jacket'}),frozenset({'Tie'}),0.5244556830616425,0.4345802586908336,0.26517914761089756,0.5056273698148285,1.1634844420637587,0.037261061194091116,1.1437116595580616
frozenset({'Overcoat'}),frozenset({'Furniture'}),0.7606899357481552,0.8620724727140091,0.6665778176818832,0.8762805794535579,1.016481336766059,0.010807963802810239,1.1148413618233466
frozenset({'Furniture'}),frozenset({'Overcoat'}),0.8620724727140091,0.7606899357481552,0.6665778176818832,0.7732271227537724,1.016481336766059,0.010807963802810239,1.0552852138133098
frozenset({'Plant'}),frozenset({'Pub'}),0.57703908420078,0.6596230464914004,0.3765151090036755,0.6524949857168905,0.9891937360096426,-0.004113169661450644,0.9794878908748559
frozenset({'Pub'}),frozenset({'Plant'}),0.6596230464914004,0.57703908420078,0.3765151090036755,0.5708034475241524,0.9891937360096427,-0.004113169661450644,0.9854713728694768
frozenset({'Robe'}),frozenset({'Table'}),0.37704118851884066,0.5326309587273085,0.21345500967986308,0.566131807822892,1.0628969243087782,0.012631199959389133,1.0772143468906525
frozenset({'Food'}),frozenset({'Clothing'}),0.43277405235543337,0.9982709519934907,0.4324373614657277,0.999222016921132,1.0009527122127937,0.0004115962227884684,2.22247508136698
frozenset({'Town'}),frozenset({'Indoors'}),0.23801240144777083,0.9523617463034146,0.22643163772060268,0.9513438641989862,0.9989312022365668,-0.0002422685640657285,0.9790800874818499
frozenset({'Table Lamp'}),frozenset({'Room'}),0.31902864678319914,0.8917573861563929,0.3057959933784125,0.9585220526801811,1.0748686442750464,0.021299841214015736,2.6096424928889106
frozenset({'Leisure Activities'}),frozenset({'Furniture'}),0.5330693583232794,0.8620724727140091,0.46417047782048765,0.8707506266735968,1.0100666176386155,0.004626057962668018,1.0671427159470408
frozenset({'Furniture'}),frozenset({'Leisure Activities'}),0.8620724727140091,0.5330693583232794,0.46417047782048765,0.538435563728382,1.0100666176386155,0.004626057962668018,1.0116261240758695
frozenset({'Sleeve'}),frozenset({'Indoors'}),0.3246156112342527,0.9523617463034146,0.3133890743806291,0.9654159058742181,1.0137071439728371,0.004237583988225824,1.3774613706325707
frozenset({'Indoors'}),frozenset({'Electronics'}),0.9523617463034146,0.5441731432900312,0.5289484021211526,0.5554070227770719,1.0206439432477712,0.0106987170860402,1.0252677843838451
frozenset({'Electronics'}),frozenset({'Indoors'}),0.5441731432900312,0.9523617463034146,0.5289484021211526,0.9720222481454507,1.0206439432477712,0.0106987170860402,1.7027191442774612
