antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Musical Instrument'}),frozenset({'Overcoat'}),0.16978387189998007,0.5105594976557831,0.09510281726892418,0.5601404668456931,1.0971110505583763,0.00841804892161653,1.112720005939979
frozenset({'Sport'}),frozenset({'Person'}),0.09188179872000987,0.9995917611508127,0.09186496412829082,0.9998167799068632,1.0002251106549653,2.067512805166427e-05,2.2281336189615497
frozenset({'Shirt'}),frozenset({'Accessory'}),0.13685541049749025,0.42818643749175805,0.08953758182313017,0.6542494848953901,1.527954712269427,0.030937951150737664,1.6538328578779837
frozenset({'Chair'}),frozenset({'Face'}),0.19823573478784207,0.8352216133711551,0.156225011152917,0.788076939408093,0.943554293605053,-0.009345759084400856,0.7775387264067171
frozenset({'Court'}),frozenset({'Accessory'}),0.22794317764141758,0.42818643749175805,0.13528979346761727,0.5935242057581763,1.3861349958558666,0.03768761628278772,1.4067591984777676
frozenset({'Finger'}),frozenset({'Furniture'}),0.3139567182646903,0.612192733629061,0.19149768945228657,0.6099493284002252,0.9963354592343215,-0.0007043321433831407,0.9942484261861809
frozenset({'Pub'}),frozenset({'Human'}),0.3906046143615902,0.9995917611508127,0.3905933913004441,0.9999712674639945,1.0003796613056763,0.00014823691710813547,14.208242847357408
frozenset({'Road'}),frozenset({'Person'}),0.1219287391732532,0.9995917611508127,0.12174215578170024,0.9984697341019181,0.998877514709002,-0.00013680734339001355,0.26677641428132226
frozenset({'Food'}),frozenset({'People'}),0.2187220300273001,0.499148450235544,0.10987376861975988,0.5023443162357529,1.0064026363273308,0.0006990062992609236,1.0064218416557318
frozenset({'Performer'}),frozenset({'Coat'}),0.23275927375571323,0.6464988257872276,0.16838379502201123,0.7234246451496248,1.1189883357772943,0.01790519784785477,1.2781369272906233
frozenset({'Car'}),frozenset({'Indoors'}),0.17174510183525107,0.7707114579037005,0.11980898349929435,0.6975976736397572,0.9051346862510524,-0.012556934323971522,0.7582234728682441
frozenset({'Accessories'}),frozenset({'Man'}),0.42818503460911483,0.5768597313760314,0.2764043556700308,0.6455254932540021,1.1190337236994798,0.02940165162618011,1.1937114251411423
frozenset({'Suit'}),frozenset({'Crowd'}),0.37944608581713707,0.48495969518165927,0.24030537949378383,0.6333057276800899,1.3058935288279208,0.056289321378031304,1.4045496308407321
frozenset({'Face'}),frozenset({'Person'}),0.8352216133711551,0.9995917611508127,0.8351416490604895,0.999904259768443,1.0003126262438082,0.0002610055995934113,4.264026131420035
frozenset({'Person'}),frozenset({'Face'}),0.9995917611508127,0.8352216133711551,0.8351416490604895,0.8354827255668907,1.0003126262438082,0.0002610055995934113,1.001587141512254
frozenset({'Interior Design'}),frozenset({'Overcoat'}),0.2901091162119924,0.5105594976557831,0.16143391440732416,0.5564592954375105,1.0899009772464812,0.0133159497687661,1.1034849728775247
frozenset({'Screen'}),frozenset({'Human'}),0.18406662009096292,0.9995917611508127,0.1840105047852327,0.9996951358931756,1.0001034169611842,1.9027839429502924e-05,1.3390846611615927
frozenset({'Finger'}),frozenset({'Room'}),0.3139567182646903,0.6500467159920204,0.19128725705579824,0.6092790691439448,0.9372850506815329,-0.012799276615795635,0.895660448088217
frozenset({'Vigil'}),frozenset({'Person'}),0.08482389614179216,0.9995917611508127,0.0848098673153596,0.9998346123313046,1.000242950362268,2.0599583311950442e-05,2.4683753777255726
frozenset({'Table'}),frozenset({'Indoors'}),0.28682917659206136,0.7707114579037005,0.2617596637570881,0.9125977589419781,1.1840978223214713,0.04069713089650251,2.6233714298479667
frozenset({'City'}),frozenset({'Road'}),0.10873182214815001,0.1219287391732532,0.07700142252300025,0.7081774314246638,5.808125600465592,0.06374388854046592,3.0089217057935196
frozenset({'Road'}),frozenset({'City'}),0.1219287391732532,0.10873182214815001,0.07700142252300025,0.6315280798039419,5.808125600465593,0.06374388854046592,2.4188225180839296
frozenset({'Shirt'}),frozenset({'Accessories'}),0.13685541049749025,0.42818503460911483,0.08953758182313017,0.6542494848953901,1.5279597183788707,0.030938143142817683,1.653836915377776
frozenset({'Gown'}),frozenset({'Female'}),0.18442996669556605,0.5380237311627933,0.14997657185985763,0.8131898223861864,1.511438576563706,0.05074887304007948,2.47297162680416
frozenset({'Electronics'}),frozenset({'Clothing'}),0.29527453010445864,0.9627099764596292,0.2838817201585819,0.961416211747602,0.9986561220474882,-0.00038201576740959364,0.9664686965529665
frozenset({'Finger'}),frozenset({'Clothing'}),0.3139567182646903,0.9627099764596292,0.3038307113456731,0.9677471245877904,1.0052322591967784,0.001581446495730665,1.1561767149063058
frozenset({'Woman'}),frozenset({'Person'}),0.3358262557903981,0.9995917611508127,0.3358234500251116,0.9999916451878371,1.000400047351895,0.0001342915589042648,48.862720217820254
frozenset({'Home Decor'}),frozenset({'Overcoat'}),0.2605040837913745,0.5105594976557831,0.13964854984021166,0.5360704823040303,1.0499667223220408,0.00664571568240746,1.0549889232634806
frozenset({'Woman'}),frozenset({'Indoors'}),0.3358262557903981,0.7707114579037005,0.26365215244283957,0.7850849893267275,1.0186496921456472,0.0048270092402807885,1.0668800721643337
frozenset({'Light'}),frozenset({'Person'}),0.10490616117999264,0.9995917611508127,0.10478130462474292,0.998809826288129,0.9992177457907581,-8.202978473695333e-05,0.3430077854311752
frozenset({'Head'}),frozenset({'Coat'}),0.4424411280298758,0.6464988257872276,0.2789996885600532,0.6305916671951297,0.9753949149517355,-0.007037981191237941,0.9569388203256898
frozenset({'Crowd'}),frozenset({'Face'}),0.48495969518165927,0.8352216133711551,0.41382793363803944,0.8533243849945615,1.0216742135663124,0.008779114608430394,1.1234204582863705
frozenset({'Urban'}),frozenset({'Outdoors'}),0.16134272703551258,0.325195211119809,0.08150327292520672,0.5051561630495269,1.5533936102872574,0.02903539074424749,1.3636722102850591
frozenset({'Jaw'}),frozenset({'Face'}),0.08219769983361812,0.8352216133711551,0.08144435185419,0.990834926269798,1.186313800322468,0.012791056383757549,17.978948285581613
frozenset({'Outdoors'}),frozenset({'Man'}),0.325195211119809,0.5768597313760314,0.1775768849832636,0.5460624231573952,0.9466121371565097,-0.010015137148081221,0.9321551909563224
frozenset({'Glass'}),frozenset({'Beverage'}),0.13375363697325263,0.16934196386735464,0.10096826960037485,0.7548824232762057,4.457739865751789,0.07831816604092304,3.388814654726516
frozenset({'Beverage'}),frozenset({'Glass'}),0.16934196386735464,0.13375363697325263,0.10096826960037485,0.5962389197249606,4.457739865751788,0.07831816604092304,2.145442949668814
frozenset({'Screen'}),frozenset({'Display'}),0.18406662009096292,0.1547828477956505,0.1547828477956505,0.8409066658536957,5.432815572458576,0.12629249215385116,5.312712545373375
frozenset({'Robe'}),frozenset({'Person'}),0.20059117474586782,0.9995917611508127,0.2005883689805813,0.9999860125187956,1.00039441238244,7.908334504885817e-05,29.18601592535351
frozenset({'Court'}),frozenset({'Human'}),0.22794317764141758,0.9995917611508127,0.22794177475877433,0.9999938454721139,1.00040224853478,9.165237787717162e-05,66.33146469431279
frozenset({'Interior Design'}),frozenset({'Man'}),0.2901091162119924,0.5768597313760314,0.1653213022117848,0.569859039145047,0.9878641342943368,-0.002030964636003052,0.9837246557103752
frozenset({'Glasses'}),frozenset({'Apparel'}),0.09927779601525213,0.9627099764596292,0.09618303690423081,0.9688272782511623,1.0063542519981246,0.000607312239423563,1.1962389373895859
frozenset({'Beverage'}),frozenset({'Room'}),0.16934196386735464,0.6500467159920204,0.12358414069229452,0.7297904067600033,1.12267378452376,0.013503953200681262,1.2951179112917564
frozenset({'Nature'}),frozenset({'Person'}),0.26869130689741283,0.9995917611508127,0.2683952986596859,0.9988983334029489,0.9993062890523772,-0.00018631800781249153,0.3705647881854891
frozenset({'Bar Counter'}),frozenset({'Overcoat'}),0.36395826143559784,0.5105594976557831,0.21483885087076926,0.590284309039609,1.1561518525262575,0.029016503744538236,1.1945856923295946
frozenset({'Car'}),frozenset({'Clothing'}),0.17174510183525107,0.9627099764596292,0.16223215463133647,0.9446100814389453,0.9811990158373072,-0.003108568313534704,0.6732276289459986
frozenset({'Sitting'}),frozenset({'Crowd'}),0.2238257170834631,0.48495969518165927,0.12914657037280203,0.5769961202655016,1.1897815962816596,0.020600118842189458,1.217578205527594
frozenset({'Girl'}),frozenset({'Woman'}),0.24249527929990544,0.3358262557903981,0.2058800423109405,0.849006392641231,2.528112016265721,0.12444376061680644,4.398687837369757
frozenset({'Woman'}),frozenset({'Girl'}),0.3358262557903981,0.24249527929990544,0.2058800423109405,0.613055229485803,2.528112016265721,0.12444376061680644,1.9576559199739896
frozenset({'Screen'}),frozenset({'Room'}),0.18406662009096292,0.6500467159920204,0.1444393940669287,0.7847125893632912,1.207163377736261,0.02478749215304743,1.6255167126261536
frozenset({'Door'}),frozenset({'Overcoat'}),0.19000221655457633,0.5105594976557831,0.1097727610694455,0.5777446340364893,1.1315911988498588,0.01276532483185569,1.1591102015421446
frozenset({'Home Decor'}),frozenset({'Human'}),0.2605040837913745,0.9995917611508127,0.26044375983771456,0.9997684337505117,1.000176744753774,4.6023933715610976e-05,1.7629462414726522
frozenset({'Sitting'}),frozenset({'Face'}),0.2238257170834631,0.8352216133711551,0.18322909915293947,0.8186239791409429,0.98012786790416,-0.0037149773834662947,0.9084904710578593
frozenset({'Evening Dress'}),frozenset({'Furniture'}),0.1356559458375069,0.612192733629061,0.09313737868572343,0.6865705598874848,1.1214941344003124,0.010089794370424246,1.2373032547029519
frozenset({'Head'}),frozenset({'People'}),0.4424411280298758,0.499148450235544,0.22795720646785014,0.515226076479168,1.03221010950958,0.0071134030912717305,1.0331652043634172
frozenset({'Urban'}),frozenset({'Face'}),0.16134272703551258,0.8352216133711551,0.1231983479653993,0.7635816638842514,0.91422641806676,-0.011558584814903405,0.6969780319753655
frozenset({'Photo'}),frozenset({'Hair'}),0.44452581163775323,0.4516706929398528,0.22494521743278087,0.5060340964319302,1.120360706022865,0.024165936060706383,1.1100549716071364
frozenset({'Musician'}),frozenset({'Furniture'}),0.1337648600343987,0.612192733629061,0.08055071561043632,0.6021814368117462,0.9836468218791684,-0.0013391597175309439,0.9748345156719664
frozenset({'Gown'}),frozenset({'People'}),0.18442996669556605,0.499148450235544,0.10191381250192896,0.5525881413303921,1.1070617189528094,0.009855880448844181,1.1194418298472297
frozenset({'Audience'}),frozenset({'Overcoat'}),0.20913473004329297,0.5105594976557831,0.13857394173547807,0.6626060707697468,1.2978038285686202,0.031798219022196594,1.450649996758537
frozenset({'Musical Instrument'}),frozenset({'Clothing'}),0.16978387189998007,0.9627099764596292,0.165185222595389,0.9729146870481307,1.0105999842507392,0.0017325952753345086,1.3767617751596695
frozenset({'Pub'}),frozenset({'Room'}),0.3906046143615902,0.6500467159920204,0.2962846056076025,0.7585281758431203,1.166882559641193,0.04237335879052123,1.4492510057016903
frozenset({'Sleeve'}),frozenset({'Person'}),0.15905602832700633,0.9995917611508127,0.1590504167964333,0.9999647197869075,1.0003731109544813,5.9321319387489746e-05,11.5713260607799
frozenset({'Hand'}),frozenset({'Human'}),0.08314604850045874,0.9995917611508127,0.08312640814345316,0.9997637848417358,1.0001720939463576,1.4303090148715114e-05,1.7282500081160945
frozenset({'Beverage'}),frozenset({'Bar Counter'}),0.16934196386735464,0.36395826143559784,0.13269866922552462,0.7836136194184409,2.153031549078055,0.07106526246827238,2.9393797190700224
frozenset({'Jacket'}),frozenset({'Man'}),0.2830133358024068,0.5768597313760314,0.19556043758715408,0.6909937195457452,1.1978539703186777,0.03230144072034313,1.3693581502677907
frozenset({'Accessories'}),frozenset({'Female'}),0.42818503460911483,0.5380237311627933,0.24100962658069802,0.5628632649450557,1.0461681006683077,0.010635916632232262,1.0568232586976252
frozenset({'Night Life'}),frozenset({'Apparel'}),0.2056359407310141,0.9627099764596292,0.20067534770446313,0.9758768189601653,1.0136768526581155,0.0027075760440548324,1.5458170080800568
frozenset({'Suit'}),frozenset({'Indoors'}),0.37944608581713707,0.7707114579037005,0.3260495666495515,0.8592777178012097,1.1149149386443602,0.0336061206535731,1.629369127004326
frozenset({'Performer'}),frozenset({'Human'}),0.23275927375571323,0.9995917611508127,0.23274945357721044,0.9999578097218456,1.0003661980673104,8.520119955290895e-05,9.676135523280625
frozenset({'Club'}),frozenset({'Human'}),0.07934704230252322,0.9995917611508127,0.07934563941987997,0.9999823196605376,1.000390718015998,3.09896625927536e-05,23.08998931022938
frozenset({'Interior Design'}),frozenset({'Crowd'}),0.2901091162119924,0.48495969518165927,0.16885516359014502,0.582040184724002,1.2001825935369284,0.028163935022556597,1.2322723046430577
frozenset({'Plant'}),frozenset({'Room'}),0.3242426538050386,0.6500467159920204,0.19682864349665694,0.6070411810008394,0.93384239327238,-0.013944228793845964,0.8905596899422867
frozenset({'Architecture'}),frozenset({'Human'}),0.14142740503185947,0.9995917611508127,0.14117348327343024,0.9982045788199817,0.9986122511361698,-0.00019618559735548602,0.22737776168103402
frozenset({'Grand Theft Auto'}),frozenset({'Apparel'}),0.09098816247625621,0.9627099764596292,0.08518583986375204,0.9362299176662864,0.9724942511858833,-0.0024093718918694884,0.5847573372295385
frozenset({'Sitting'}),frozenset({'Pub'}),0.2238257170834631,0.3906046143615902,0.11714631224239568,0.5233818247914408,1.3399273985712217,0.029718954336803174,1.2785819285463669
frozenset({'Door'}),frozenset({'Female'}),0.19000221655457633,0.5380237311627933,0.10813279125947999,0.5691133146776731,1.0577847810684633,0.005907089779585761,1.0721525741544393
frozenset({'Vehicle'}),frozenset({'Car'}),0.2920212452547495,0.17174510183525107,0.17174510183525107,0.588125366308285,3.4244083820943705,0.12159188333091729,2.0109393257383545
frozenset({'Road'}),frozenset({'Vehicle'}),0.1219287391732532,0.2920212452547495,0.07720624338891555,0.6332079205642425,2.168362510788738,0.041600461143200596,1.930190956779509
frozenset({'Pub'}),frozenset({'Furniture'}),0.3906046143615902,0.612192733629061,0.2753044956777186,0.7048162913479151,1.151298035129859,0.03617918904357148,1.3137827563106603
frozenset({'Clothing'}),frozenset({'Coat'}),0.9627099764596292,0.6464988257872276,0.6464988257872276,0.6715405902042589,1.0387344313990647,0.0241079564324278,1.0762400578890525
frozenset({'Urban'}),frozenset({'Apparel'}),0.16134272703551258,0.9627099764596292,0.1536268724976081,0.9521772398441847,0.9890592838206801,-0.0016993804486826192,0.7797547322419925
frozenset({'Screen'}),frozenset({'Man'}),0.18406662009096292,0.5768597313760314,0.10716339935299052,0.5821989848025242,1.0092557222078176,0.0009827783320236205,1.012779417072429
frozenset({'Wood'}),frozenset({'Human'}),0.22589637186490802,0.9995917611508127,0.22583183926331826,0.9997143265247821,1.0001226154303515,2.7687073295951103e-05,1.4290400915796737
frozenset({'People'}),frozenset({'Coat'}),0.499148450235544,0.6464988257872276,0.337957234525503,0.6770675825318576,1.0472835456544056,0.015258347554709395,1.094659919819433
frozenset({'Coat'}),frozenset({'People'}),0.6464988257872276,0.499148450235544,0.337957234525503,0.5227499587705822,1.0472835456544056,0.015258347554709395,1.049453130426641
frozenset({'Display'}),frozenset({'Room'}),0.1547828477956505,0.6500467159920204,0.12061002948859316,0.7792208969292681,1.1987152273204214,0.019993947587137836,1.5850833667707387
frozenset({'Fashion'}),frozenset({'Gown'}),0.24562230471172164,0.18442996669556605,0.1844285638129228,0.7508624431701355,4.071260525734223,0.1391284503352518,3.2735732166683524
frozenset({'Gown'}),frozenset({'Fashion'}),0.18442996669556605,0.24562230471172164,0.1844285638129228,0.9999923934126954,4.071260525734223,0.1391284503352518,99174.26371131605
frozenset({'Leisure Activities'}),frozenset({'People'}),0.290013720192251,0.499148450235544,0.15083373315488666,0.5200917151605741,1.0419579884804753,0.006073834173879855,1.043640140390653
frozenset({'Suit'}),frozenset({'Furniture'}),0.37944608581713707,0.612192733629061,0.24246161011646733,0.6389883021044381,1.0437698244416163,0.010167473575226904,1.0742235463049423
frozenset({'Grand Theft Auto'}),frozenset({'Clothing'}),0.09098816247625621,0.9627099764596292,0.08518583986375204,0.9362299176662864,0.9724942511858833,-0.0024093718918694884,0.5847573372295385
frozenset({'Architecture'}),frozenset({'Apparel'}),0.14142740503185947,0.9627099764596292,0.13486191426142438,0.95357695512439,0.9905132162763848,-0.00129165950754348,0.8032653532375782
frozenset({'Vehicle'}),frozenset({'Human'}),0.2920212452547495,0.9995917611508127,0.29181221574090443,0.9992841975806839,0.9996923108191941,-8.98150967439948e-05,0.5703233716048504
frozenset({'Chair'}),frozenset({'Table'}),0.19823573478784207,0.28682917659206136,0.11014171920462165,0.5556098113314367,1.937075641790949,0.05328192662430266,1.6048302631177986
frozenset({'Woman'}),frozenset({'Face'}),0.3358262557903981,0.8352216133711551,0.3055843146497423,0.9099476571017993,1.0894685225266525,0.0250949674760918,1.829806769326567
frozenset({'Shaking Hands'}),frozenset({'Human'}),0.08222856325176973,0.9995917611508127,0.08221874307326694,0.9998805746067492,1.0002889314089622,2.3748715529431363e-05,3.418358843749956
frozenset({'Alcohol'}),frozenset({'Face'}),0.1195368242665028,0.8352216133711551,0.09757750225162665,0.8162965918693081,0.9773413173236011,-0.0022622369695060734,0.8969805639730802
frozenset({'Automobile'}),frozenset({'Furniture'}),0.17174510183525107,0.612192733629061,0.09276280901997425,0.540119095268046,0.8822696931834448,-0.012378294359949568,0.8432776016150881
frozenset({'Accessory'}),frozenset({'Person'}),0.42818643749175805,0.9995917611508127,0.4281766173132553,0.9999770656479446,1.000385461857637,0.0001649821599764567,17.800321901480693
frozenset({'Tie'}),frozenset({'Clothing'}),0.2405859560224349,0.9627099764596292,0.2396937226613245,0.9962914154431058,1.034882196928064,0.00807922260244881,10.055055498478437
frozenset({'Photo'}),frozenset({'Head'}),0.44452581163775323,0.4424411280298758,0.27412747714002733,0.6166739252554708,1.3937988269793715,0.0774509756006237,1.4545289472982341
frozenset({'Head'}),frozenset({'Photo'}),0.4424411280298758,0.44452581163775323,0.27412747714002733,0.6195795548227535,1.3937988269793715,0.0774509756006237,1.4601586097809194
frozenset({'Girl'}),frozenset({'Crowd'}),0.24249527929990544,0.48495969518165927,0.12373144336983634,0.5102426889589541,1.0521342165720065,0.006131006637562872,1.0516235147639805
frozenset({'Art'}),frozenset({'Human'}),0.14858771804303483,0.9995917611508127,0.14849653067122323,0.9993863061293855,0.9997944610695964,-3.052809279435742e-05,0.6652157838541047
frozenset({'Lamp'}),frozenset({'Man'}),0.20069077941353894,0.5768597313760314,0.1111335572334032,0.5537551727994632,0.9599477007669525,-0.0046368718687372495,0.948224478653317
frozenset({'Urban'}),frozenset({'Room'}),0.16134272703551258,0.6500467159920204,0.0942414473259654,0.5841071925431274,0.898561869744601,-0.010638862532666507,0.8414506760717886
frozenset({'Accessory'}),frozenset({'Human'}),0.42818643749175805,0.9995917611508127,0.4281766173132553,0.9999770656479446,1.000385461857637,0.0001649821599764567,17.800321901480693
frozenset({'Finger'}),frozenset({'Face'}),0.3139567182646903,0.8352216133711551,0.28181106537713696,0.8976111960106169,1.074698237737937,0.01958762861938912,1.609339890774885
frozenset({'Audience'}),frozenset({'Suit'}),0.20913473004329297,0.37944608581713707,0.11568450852812359,0.5531578064732517,1.4578034328171459,0.03632915380477246,1.388754068377198
frozenset({'Accessories'}),frozenset({'Crowd'}),0.42818503460911483,0.48495969518165927,0.25551262734667196,0.596734137567247,1.230481921479513,0.04786014348128742,1.2771730830655839
frozenset({'Crowd'}),frozenset({'Accessories'}),0.48495969518165927,0.42818503460911483,0.25551262734667196,0.5268739441345954,1.230481921479513,0.04786014348128742,1.2085890394367875
frozenset({'Shaking Hands'}),frozenset({'Apparel'}),0.08222856325176973,0.9627099764596292,0.08063488856903164,0.9806189647524483,1.018602682771274,0.0014726303766112725,1.9240470420733258
frozenset({'Wood'}),frozenset({'Man'}),0.22589637186490802,0.5768597313760314,0.12546961496482972,0.5554299696316675,0.9628510007220547,-0.0048409054279812125,0.9517966568133055
frozenset({'Human'}),frozenset({'Apparel'}),0.9995917611508127,0.9627099764596292,0.9625921343175958,0.9629852623128667,1.0002859488942348,0.0002751734708575926,1.0074371958424886
frozenset({'Apparel'}),frozenset({'Human'}),0.9627099764596292,0.9995917611508127,0.9625921343175958,0.9998775933096001,1.0002859488942348,0.0002751734708575926,3.3351024184518137
frozenset({'Child'}),frozenset({'Crowd'}),0.16360978538701323,0.48495969518165927,0.08325266758134615,0.508848950473316,1.0492602901416543,0.00390851593132352,1.0486393245309737
frozenset({'Kid'}),frozenset({'People'}),0.16360978538701323,0.499148450235544,0.09187197854150708,0.5615310742214296,1.1249780981117896,0.010206407722209473,1.1422737629014768
frozenset({'Pedestrian'}),frozenset({'Person'}),0.12711239054008175,0.9995917611508127,0.12708012423928688,0.9997461592795339,1.000154461185778,1.9625915236659575e-05,1.608248071616357
