antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Girl'}),frozenset({'Apparel'}),0.260567213510321,0.9768678680953623,0.2576450089644201,0.9887852178079758,1.012199551343468,0.003105270607043742,2.0626465595639423
frozenset({'Drink'}),frozenset({'Female'}),0.17277341481275726,0.5890100979492662,0.10372353111172838,0.6003442788008704,1.0192427615266122,0.0019582451298370274,1.0283598613766796
frozenset({'Audience'}),frozenset({'Furniture'}),0.2188539009957661,0.6404495958295104,0.1398393418796944,0.6389620712422197,0.9976773744616638,-0.0003255505587556884,0.9958798661614062
frozenset({'Coat'}),frozenset({'Furniture'}),0.6814768987315135,0.6404495958295104,0.4376558953337317,0.6422167738163612,1.0027592772301808,0.0012042909739856666,1.0049392421374828
frozenset({'Furniture'}),frozenset({'Coat'}),0.6404495958295104,0.6814768987315135,0.4376558953337317,0.6833572824210775,1.0027592772301808,0.0012042909739856666,1.0059385028777594
frozenset({'Pub'}),frozenset({'Hair'}),0.4077155739613758,0.4721794343016029,0.2121817911444436,0.5204162035874162,1.1021577090860808,0.019666882075407843,1.100580481756551
frozenset({'Machine'}),frozenset({'Apparel'}),0.09795066903473257,0.9768678680953623,0.09480821191384056,0.9679179616447774,0.9908381606736284,-0.0008766493246330637,0.7210306168364778
frozenset({'Door'}),frozenset({'Human'}),0.19468223305247623,0.9999144241587614,0.19467241287397344,0.9999495579111211,1.0000351367592173,6.839917364886983e-06,1.6965166023151286
frozenset({'Beverage'}),frozenset({'Overcoat'}),0.17277341481275726,0.5472546989554136,0.09872506025380953,0.5714134918314983,1.0441454279372995,0.004173997142955271,1.0563685333430666
frozenset({'Court'}),frozenset({'Female'}),0.23992519829746162,0.5890100979492662,0.13488155461842996,0.5621816948597558,0.9544517094309286,-0.006436809931255005,0.9387225185093241
frozenset({'Evening Dress'}),frozenset({'People'}),0.14405780998796328,0.5275287661086,0.07836642733488773,0.5439929104949993,1.031209946156775,0.0023717885836303104,1.0361050184642333
frozenset({'Road'}),frozenset({'Town'}),0.12452968359384864,0.11134539251253475,0.07836221868695796,0.6292653801525342,5.65147210812243,0.06449641218773912,2.397010044147189
frozenset({'Town'}),frozenset({'Road'}),0.11134539251253475,0.12452968359384864,0.07836221868695796,0.7037760334639469,5.651472108122429,0.06449641218773912,2.9554337775015878
frozenset({'Girl'}),frozenset({'Child'}),0.260567213510321,0.17225434823475277,0.15044513466270493,0.5773755363767047,3.3518778613927473,0.10556129912813891,1.9585843296166954
frozenset({'Child'}),frozenset({'Girl'}),0.17225434823475277,0.260567213510321,0.15044513466270493,0.8733894743700422,3.3518778613927473,0.10556129912813891,5.840215754658546
frozenset({'Child'}),frozenset({'Hair'}),0.17225434823475277,0.4721794343016029,0.11874559845570679,0.6893619793787565,1.4599576544420803,0.0374106377502299,1.6991499129527394
frozenset({'Musical Instrument'}),frozenset({'Overcoat'}),0.17386906615713968,0.5472546989554136,0.10015740343257325,0.5760507354543034,1.052619075823113,0.005006739975088881,1.0679233080631656
frozenset({'Cushion'}),frozenset({'Room'}),0.1588596247569506,0.6750727394650528,0.11200334447222152,0.7050460092901676,1.0444000595385714,0.004761542397156565,1.1016201535465975
frozenset({'Vehicle'}),frozenset({'Human'}),0.30687636956418046,0.9999144241587614,0.30682726867166654,0.9998399978056842,0.99992556727728,-2.2839689032216892e-05,0.534841672669138
frozenset({'Musical Instrument'}),frozenset({'Clothing'}),0.17386906615713968,0.9768678680953623,0.17039973738036918,0.980046313853006,1.003253711030378,0.0005526333957126262,1.1592911572442735
frozenset({'Table'}),frozenset({'Crowd'}),0.29726662345788124,0.510723634925044,0.15083373315488666,0.5074021812484367,0.9934965733921933,-0.0009873573194168206,0.9932572708400838
frozenset({'Plant'}),frozenset({'Clothing'}),0.33962526198833365,0.9768678680953623,0.33362232715784396,0.9823248282670566,1.0055861804343447,0.0018533215279715742,1.3087359067365363
frozenset({'Transportation'}),frozenset({'Apparel'}),0.31072026800670016,0.9768678680953623,0.30047361318036303,0.9670228952489311,0.9899218991964325,-0.0030590326013617553,0.7014603640693454
frozenset({'Night Life'}),frozenset({'Man'}),0.2146298213569242,0.6084526485021422,0.12842829445945528,0.5983711566617862,0.9834309344117835,-0.0021637887927069,0.974898486481793
frozenset({'Monitor'}),frozenset({'Overcoat'}),0.15881052386443664,0.5472546989554136,0.08337471837130937,0.524994920629312,0.9593246465154333,-0.003535087057074421,0.9531378099038593
frozenset({'Dating'}),frozenset({'Head'}),0.2475596856420573,0.4610307259356526,0.12400781125055764,0.5009208624939789,1.0865238135210404,0.00987518966659802,1.0799274775492798
frozenset({'Fashion'}),frozenset({'People'}),0.26451352238579834,0.5275287661086,0.1467064524184294,0.554627419782551,1.0513690540022085,0.007167960335209639,1.060844908010997
frozenset({'Text'}),frozenset({'Human'}),0.12857138848906732,0.9999144241587614,0.12855455389734827,0.9998690642458101,0.9999546362050038,-5.831986989890403e-06,0.6535712248198132
frozenset({'Court'}),frozenset({'Face'}),0.23992519829746162,0.8589808338173278,0.21631608629411714,0.9015980306742367,1.04961367609044,0.010224939406775851,1.4330929263806005
frozenset({'Glass'}),frozenset({'Human'}),0.13663656080514242,0.9999144241587614,0.13663515792249914,0.9999897327433082,1.0000753150296937,1.028990599158397e-05,8.334830208985904
frozenset({'Table'}),frozenset({'Apparel'}),0.29726662345788124,0.9768678680953623,0.29134926446863013,0.9800941023232986,1.0033026311267936,0.0009590517554228795,1.1620742897574743
frozenset({'Blossom'}),frozenset({'Indoors'}),0.09466511788422852,0.7947260029909458,0.07557469087480956,0.7983372604810385,1.0045440283525413,0.00034186011600993715,1.0179074106535837
frozenset({'Girl'}),frozenset({'Room'}),0.260567213510321,0.6750727394650528,0.17094405584595226,0.6560459143843176,0.9718151482523015,-0.004957766793235452,0.944682078578375
frozenset({'Kid'}),frozenset({'Indoors'}),0.17225434823475277,0.7947260029909458,0.1353136424725526,0.7855455833726971,0.9884483210770778,-0.0015813671978629484,0.9571917437624836
frozenset({'Sleeve'}),frozenset({'People'}),0.16510806405000997,0.5275287661086,0.08309975337323132,0.5033052373993134,0.954081122650476,-0.003999499929650138,0.9512305533836264
frozenset({'Urban'}),frozenset({'Transportation'}),0.16574076412211813,0.31072026800670016,0.08362443148180881,0.5045495712822595,1.6238064369569216,0.03212541683414899,1.3912183581659276
frozenset({'Glass'}),frozenset({'Beverage'}),0.13663656080514242,0.17277341481275726,0.10295755718851095,0.753513968602729,4.361284225465751,0.07935039198993554,3.3560789651968954
frozenset({'Beverage'}),frozenset({'Glass'}),0.17277341481275726,0.13663656080514242,0.10295755718851095,0.5959108772613595,4.3612842254657505,0.07935039198993554,2.1365668873825876
frozenset({'Glass'}),frozenset({'Apparel'}),0.13663656080514242,0.9768678680953623,0.13382518398805865,0.979424417589864,1.0026170883268852,0.00034931813045682714,1.1242516223133623
frozenset({'Lighting'}),frozenset({'Room'}),0.12595360947675283,0.6750727394650528,0.08720739375268301,0.692377091176405,1.0256333143078251,0.002179545557700044,1.0562518304554338
frozenset({'Woman'}),frozenset({'Man'}),0.36361595807064356,0.6084526485021422,0.20111024132387229,0.5530842001296336,0.9090012205406421,-0.020132851401854668,0.8761098882864088
frozenset({'Glass'}),frozenset({'Crowd'}),0.13663656080514242,0.510723634925044,0.07594785765791548,0.5558384755177264,1.0883351337349085,0.006164336659856343,1.1015730496811253
frozenset({'Road'}),frozenset({'City'}),0.12452968359384864,0.11134539251253475,0.07836221868695796,0.6292653801525342,5.65147210812243,0.06449641218773912,2.397010044147189
frozenset({'City'}),frozenset({'Road'}),0.11134539251253475,0.12452968359384864,0.07836221868695796,0.7037760334639469,5.651472108122429,0.06449641218773912,2.9554337775015878
frozenset({'Musician'}),frozenset({'Furniture'}),0.13664217233571543,0.6404495958295104,0.08539627226024034,0.6249627827229699,0.9758188416272134,-0.002116151785434922,0.9587059299901406
frozenset({'Skin'}),frozenset({'Indoors'}),0.10640724560827589,0.7947260029909458,0.07927830105300371,0.7450460783925957,0.9374879840204298,-0.005286303938537254,0.8051415554421217
frozenset({'Head'}),frozenset({'Furniture'}),0.4610307259356526,0.6404495958295104,0.2688989335286146,0.5832559922831382,0.9106977287224374,-0.02636800856185989,0.862760825621205
frozenset({'Animal'}),frozenset({'Clothing'}),0.12721900962096916,0.9768678680953623,0.1227143534534762,0.9645913281284461,0.9874327528134872,-0.001561809256163324,0.653290018573705
frozenset({'Restaurant'}),frozenset({'Pub'}),0.19740943691096466,0.4077155739613758,0.15219452931884436,0.7709587327757129,1.890922942395986,0.0717076274432984,2.5859288730647556
frozenset({'Road'}),frozenset({'Person'}),0.12452968359384864,0.9999144241587614,0.12448899999719423,0.9996733020153886,0.999758857220631,-3.002686422168277e-05,0.26194174824916405
frozenset({'Beverage'}),frozenset({'Bar Counter'}),0.17277341481275726,0.37988659096711924,0.13555493828719253,0.7845821559647926,2.0653062640810647,0.06992063472422619,2.8786538636582537
frozenset({'Accessories'}),frozenset({'Crowd'}),0.4555089798517995,0.510723634925044,0.2699482897457696,0.5926300066215987,1.1603731765978984,0.03730908781485995,1.201061376703985
frozenset({'Crowd'}),frozenset({'Accessories'}),0.510723634925044,0.4555089798517995,0.2699482897457696,0.5285604019195007,1.1603731765978984,0.03730908781485995,1.1549539376096862
frozenset({'Vigil'}),frozenset({'Face'}),0.08721019951796953,0.8589808338173278,0.07560555429296117,0.8669347703691787,1.0092597369332483,0.0006936643936401865,1.0597747178125976
frozenset({'Performer'}),frozenset({'Clothing'}),0.24710234590035604,0.9768678680953623,0.24261452432458216,0.9818382073248969,1.0050880363576964,0.0012281824835385646,1.2736700786342607
frozenset({'Cushion'}),frozenset({'Clothing'}),0.1588596247569506,0.9768678680953623,0.15466500565361704,0.973595436161006,0.9966500772097902,-0.0005198573091345082,0.8760656697716916
frozenset({'Musical Instrument'}),frozenset({'Human'}),0.17386906615713968,0.9999144241587614,0.17386626039185318,0.9999838627689875,1.000069444553002,1.2073226315273411e-05,5.303006517816802
frozenset({'Hand'}),frozenset({'Person'}),0.08397795790790917,0.9999144241587614,0.08397515214262266,0.9999665892651309,1.0000521695708244,4.380719106952813e-06,2.561327716195053
frozenset({'Screen'}),frozenset({'Person'}),0.1890384361786599,0.9999144241587614,0.1890258102348706,0.9999332096474954,1.0000187870964556,3.5511794131415364e-06,1.2812605118790936
frozenset({'Plywood'}),frozenset({'Human'}),0.10678462103931158,0.9999144241587614,0.10678321815666832,0.9999868625029559,1.0000724445436973,7.735301133515726e-06,6.513861883368074
frozenset({'Dating'}),frozenset({'People'}),0.2475596856420573,0.5275287661086,0.14965110308662238,0.6045051426628509,1.1459188228199941,0.01905624758163499,1.1946330657054045
frozenset({'Outdoors'}),frozenset({'Coat'}),0.34019623522413855,0.6814768987315135,0.2229615413752178,0.6553909722966788,0.9617214809725898,-0.008874333965464637,0.9243028349875602
frozenset({'Accessory'}),frozenset({'Tie'}),0.4555103827344427,0.2604395511897848,0.2604395511897848,0.5717532707517186,2.1953396407716754,0.14180663154813944,1.7269494389563584
frozenset({'Glasses'}),frozenset({'Coat'}),0.10602846729459693,0.6814768987315135,0.07545123720220309,0.7116130141970655,1.0442217711585626,0.003195286133025471,1.1044988745995115
frozenset({'Man'}),frozenset({'Accessory'}),0.6084526485021422,0.4555103827344427,0.30754554458501326,0.505455182654087,1.109645799114005,0.03038904579001711,1.1009914534898664
frozenset({'Accessory'}),frozenset({'Man'}),0.4555103827344427,0.6084526485021422,0.30754554458501326,0.6751669253701924,1.109645799114005,0.03038904579001711,1.2053801847120413
frozenset({'Accessories'}),frozenset({'Tie'}),0.4555089798517995,0.2604395511897848,0.2604395511897848,0.5717550316450823,2.195346402008038,0.1418069969142654,1.7269565399710378
frozenset({'Screen'}),frozenset({'Table'}),0.1890384361786599,0.29726662345788124,0.09584353930456302,0.5070055658627087,1.7055583299769432,0.03964872167797461,1.4254387633642502
frozenset({'Human'}),frozenset({'Indoors'}),0.9999144241587614,0.7947260029909458,0.7946867222769346,0.794754734081882,1.0000361521968932,2.872863224900879e-05,1.0001399841833514
frozenset({'Indoors'}),frozenset({'Human'}),0.7947260029909458,0.9999144241587614,0.7946867222769346,0.9999505732619,1.0000361521968932,2.872863224900879e-05,1.7313673636599127
frozenset({'Child'}),frozenset({'Human'}),0.17225434823475277,0.9999144241587614,0.17225294535210953,0.9999918557490268,1.000077438217106,1.333792811394896e-05,10.507515242402729
frozenset({'Kid'}),frozenset({'Hair'}),0.17225434823475277,0.4721794343016029,0.11874559845570679,0.6893619793787565,1.4599576544420803,0.0374106377502299,1.6991499129527394
frozenset({'Crowd'}),frozenset({'Suit'}),0.510723634925044,0.4126467064524184,0.26078045167209585,0.5106097189145536,1.2374016584412777,0.05003202581286911,1.200173596101781
frozenset({'Suit'}),frozenset({'Crowd'}),0.4126467064524184,0.510723634925044,0.26078045167209585,0.6319702728614072,1.2374016584412777,0.05003202581286911,1.3294479467162825
frozenset({'Vehicle'}),frozenset({'Indoors'}),0.30687636956418046,0.7947260029909458,0.22238495660883983,0.7246727955126242,0.9118523777821831,-0.02149767398727362,0.7455638006830756
frozenset({'Performer'}),frozenset({'Female'}),0.24710234590035604,0.5890100979492662,0.15162495896568268,0.6136119769046038,1.0417681785779107,0.006079182003420502,1.0636714325621413
frozenset({'Court'}),frozenset({'People'}),0.23992519829746162,0.5275287661086,0.13851642354710458,0.5773317039228641,1.0944080039116035,0.011948979730883491,1.117829840270715
frozenset({'Girl'}),frozenset({'Overcoat'}),0.260567213510321,0.5472546989554136,0.13217258823430383,0.5072494979460204,0.9268983873765649,-0.010424043752937873,0.9188124601748032
frozenset({'Clothing'}),frozenset({'Indoors'}),0.9768678680953623,0.7947260029909458,0.7785199026960599,0.796955174924497,1.0028049565827237,0.0021776064343461687,1.0109787182841143
frozenset({'Indoors'}),frozenset({'Clothing'}),0.7947260029909458,0.9768678680953623,0.7785199026960599,0.9796079400524277,1.0028049565827237,0.0021776064343461687,1.1343695518799997
frozenset({'Teen'}),frozenset({'Kid'}),0.1603705293637366,0.17225434823475277,0.1342081709496674,0.836863053842453,4.8582985707969115,0.10658364993805466,5.073931266102434
frozenset({'Kid'}),frozenset({'Teen'}),0.17225434823475277,0.1603705293637366,0.1342081709496674,0.7791279136057857,4.8582985707969115,0.10658364993805466,3.801428620263431
frozenset({'Tree'}),frozenset({'Apparel'}),0.11693447696326412,0.9768678680953623,0.11436299307817704,0.9780091898311999,1.0011683481186282,0.00013345986022697542,1.0518999403422098
frozenset({'Urban'}),frozenset({'Indoors'}),0.16574076412211813,0.7947260029909458,0.12349856485105595,0.7451309006881491,0.9375947155168627,-0.00821993015238015,0.8054095124253827
frozenset({'Nature'}),frozenset({'Clothing'}),0.28023282240347464,0.9768678680953623,0.27172013052420113,0.9696227879151962,0.9925833570569865,-0.0020303092674274215,0.7614962110433279
frozenset({'Musician'}),frozenset({'Coat'}),0.13664217233571543,0.6814768987315135,0.09719451529001794,0.7113068654325931,1.04377252810272,0.004076031450737566,1.1033275929674546
frozenset({'Jaw'}),frozenset({'Face'}),0.08540609243874313,0.8589808338173278,0.08464853581138523,0.991129946286897,1.153844075754631,0.011286339315273883,15.898344107472091
frozenset({'Door'}),frozenset({'Overcoat'}),0.19468223305247623,0.5472546989554136,0.1172557370885696,0.6022929532401836,1.1005715517652488,0.01071497024746905,1.138388934099045
frozenset({'Table Lamp'}),frozenset({'Face'}),0.16027653622663848,0.8589808338173278,0.13197057313367508,0.8233929696799945,0.958569664495097,-0.005703899595635997,0.7984912374504607
frozenset({'Tree'}),frozenset({'Human'}),0.11693447696326412,0.9999144241587614,0.11691343372361529,0.9998200424699771,0.999905610233732,-1.1036473412898151e-05,0.47553353965076667
frozenset({'Night Life'}),frozenset({'Indoors'}),0.2146298213569242,0.7947260029909458,0.18079650064953467,0.8423643066304121,1.059943053908114,0.010224600599885558,1.302205056616048
frozenset({'Finger'}),frozenset({'Clothing'}),0.3292888226728281,0.9768678680953623,0.3224441582563852,0.979213796688011,1.0024014799434673,0.0007724880643478205,1.1128598887174181
frozenset({'Food Court'}),frozenset({'Table'}),0.11867545432354402,0.29726662345788124,0.08143032302775743,0.6861597749249355,2.3082301233261573,0.04615207143366749,2.2391437438398425
frozenset({'Sports'}),frozenset({'Person'}),0.09710893944877935,0.9999144241587614,0.09710613368349284,0.9999711070339926,1.000056687726331,5.504413898613225e-06,2.9618226531918497
frozenset({'Fashion'}),frozenset({'Overcoat'}),0.26451352238579834,0.5472546989554136,0.1732377689676748,0.6549297268629011,1.196754871384412,0.028481500904798673,1.3120379710735253
frozenset({'Shelf'}),frozenset({'Apparel'}),0.1017019772227974,0.9768678680953623,0.09993995662286867,0.9826746672184289,1.0059443035365554,0.0005905629521514716,1.3351623426964274
frozenset({'Sleeve'}),frozenset({'Indoors'}),0.16510806405000997,0.7947260029909458,0.13087492178929264,0.7926622030384393,0.9974031302049519,-0.000340750014744845,0.9900461952294732
frozenset({'Transportation'}),frozenset({'Automobile'}),0.31072026800670016,0.17974433866709313,0.17974433866709313,0.578476389133448,3.2183288409703508,0.12389412958376687,1.945930524856382
frozenset({'Hat'}),frozenset({'Room'}),0.17056106888434355,0.6750727394650528,0.10482339110404058,0.6145798205282162,0.9103905173466598,-0.010317736913800793,0.8430468300343232
frozenset({'Child'}),frozenset({'Clothing'}),0.17225434823475277,0.9768678680953623,0.1703899172018664,0.9891762904565666,1.0125998845526596,0.002120179271627304,2.137172270912584
frozenset({'Photo'}),frozenset({'Portrait'}),0.46522394215634283,0.3442617891242926,0.3442617891242926,0.7399915566009289,2.1495024425547316,0.1841029624540936,2.5219881412437624
frozenset({'Monitor'}),frozenset({'Furniture'}),0.15881052386443664,0.6404495958295104,0.13078934594805405,0.8235559128291653,1.2859027754752432,0.029079210125602786,2.0377583059633486
frozenset({'Bar Counter'}),frozenset({'Indoors'}),0.37988659096711924,0.7947260029909458,0.3332589805532408,0.8772591306916799,1.1038510472667578,0.03135322852408584,1.6724176565298257
frozenset({'Coat'}),frozenset({'Man'}),0.6814768987315135,0.6084526485021422,0.4419346873956606,0.6484954783034734,1.0658109220165393,0.027288263469445073,1.1139183917409246
frozenset({'Man'}),frozenset({'Coat'}),0.6084526485021422,0.6814768987315135,0.4419346873956606,0.7263255217700062,1.0658109220165393,0.027288263469445073,1.1638757962691804
frozenset({'Gown'}),frozenset({'People'}),0.19719339298390332,0.5275287661086,0.1096282641571902,0.5559428868194333,1.0538626943899847,0.005603076871623425,1.0639875364394382
frozenset({'Electronics'}),frozenset({'Monitor'}),0.3056334155422562,0.15881052386443664,0.15881052386443664,0.5196111281964189,3.271893546802778,0.11027272103169389,1.7510594551813525
frozenset({'Performer'}),frozenset({'Furniture'}),0.24710234590035604,0.6404495958295104,0.1448672732731216,0.5862642572059567,0.9153948429721891,-0.013389324287285315,0.8690339436046087
frozenset({'Sleeve'}),frozenset({'Human'}),0.16510806405000997,0.9999144241587614,0.1651066611673667,0.99999150324576,1.000077085683671,1.272637883306671e-05,10.071591906941816
frozenset({'Outdoors'}),frozenset({'Furniture'}),0.34019623522413855,0.6404495958295104,0.1965340381415733,0.5777078573843908,0.902034853556498,-0.021344503210447285,0.8514257498221315
frozenset({'Drink'}),frozenset({'Food'}),0.17277341481275726,0.22496906643771622,0.08832128257142777,0.5111971808113287,2.2722998717375047,0.049452608735745474,1.5855696880977528
frozenset({'Drink'}),frozenset({'Crowd'}),0.17277341481275726,0.510723634925044,0.09255097374084269,0.5356783266751113,1.0488614390319526,0.004311507309258847,1.0537444043293802
frozenset({'Restaurant'}),frozenset({'Person'}),0.19740943691096466,0.9999144241587614,0.1974052282630349,0.9999786806142825,1.000064261954792,1.268483070232529e-05,4.0139918838481465
frozenset({'Shirt'}),frozenset({'Face'}),0.14007081751583153,0.8589808338173278,0.12269050444854086,0.875917672392208,1.0197173649377165,0.002372356825317126,1.136496783235847
frozenset({'Head'}),frozenset({'Portrait'}),0.4610307259356526,0.3442617891242926,0.23940893748474365,0.5192906329591548,1.5084178650209408,0.08069367493286447,1.364105332318166
frozenset({'Portrait'}),frozenset({'Head'}),0.3442617891242926,0.4610307259356526,0.23940893748474365,0.6954269833249115,1.5084178650209406,0.08069367493286447,1.769589702817658
frozenset({'Dining Table'}),frozenset({'Apparel'}),0.10186330872677177,0.9768678680953623,0.09950927165138927,0.9768902355047514,1.0000228970673717,2.2784183280194492e-06,1.0009678769938872
frozenset({'Home Decor'}),frozenset({'Clothing'}),0.26830691705316084,0.9768678680953623,0.26351046129587075,0.9821232497098099,1.005379828517335,0.0014100552389103016,1.2939785771540093
frozenset({'Man'}),frozenset({'Photography'}),0.6084526485021422,0.46522394215634283,0.3344836971008027,0.5497283936954136,1.1816425249899805,0.05141695734916851,1.1876743955334097
frozenset({'Photography'}),frozenset({'Man'}),0.46522394215634283,0.6084526485021422,0.3344836971008027,0.7189735239129124,1.1816425249899805,0.05141695734916851,1.3932756690743997
frozenset({'Blazer'}),frozenset({'Furniture'}),0.11489749136525733,0.6404495958295104,0.07508368194967019,0.6534840844434134,1.020352091247744,0.0014976300429664635,1.0376158439734766
frozenset({'Interior Design'}),frozenset({'Crowd'}),0.3013167456489595,0.510723634925044,0.181864094341052,0.6035645113230036,1.1817830036622161,0.02797451073943047,1.2341891153786273
frozenset({'Glass'}),frozenset({'Pub'}),0.13663656080514242,0.4077155739613758,0.1109483767244935,0.8119962627185642,1.9915752906595792,0.05523952291171643,3.150386447648073
frozenset({'Child'}),frozenset({'Crowd'}),0.17225434823475277,0.510723634925044,0.09119438622481475,0.5294170345153356,1.0366017906984766,0.0032200193627174717,1.0397239189715226
frozenset({'Dungeon'}),frozenset({'Room'}),0.11868246873676029,0.6750727394650528,0.07857685973137603,0.6620763838816062,0.9807482144905669,-0.0015424395652242212,0.9615405524694278
