antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Glass'}),frozenset({'Finger'}),0.30565219831093404,0.6244774276816026,0.1950141690749418,0.6380263912794033,1.0216964825263608,0.004141270508502604,1.0374308050956802
frozenset({'Bar Counter'}),frozenset({'Indoors'}),0.6876385342723268,0.9688981790634382,0.6675984119413035,0.9708566036773519,1.0020212904268297,0.001346688230994486,1.0671996013172895
frozenset({'Indoors'}),frozenset({'Bar Counter'}),0.9688981790634382,0.6876385342723268,0.6675984119413035,0.6890284514587707,1.0020212904268297,0.001346688230994486,1.004469595990257
frozenset({'Car'}),frozenset({'Pub'}),0.39043166577817684,0.719610140007295,0.2853490362223282,0.7308552590210468,1.0156266822666475,0.004390450548412972,1.041780935316998
frozenset({'Blonde'}),frozenset({'People'}),0.24050952554642124,0.8339728122106562,0.20301057770545158,0.8440853943070462,1.0121257934890995,0.0024321723220520064,1.0648597483952524
frozenset({'Wood'}),frozenset({'Furniture'}),0.4944516147133919,0.9076555091046828,0.4516427709660223,0.913421571548141,1.0063526992186118,0.002851038885706092,1.0665992966904485
frozenset({'Clothing'}),frozenset({'Electronics'}),0.9985339917510732,0.5913028534552902,0.590538284559917,0.5914052895929192,1.0001732380235109,0.00010228596540617918,1.0002507035334034
frozenset({'Electronics'}),frozenset({'Clothing'}),0.5913028534552902,0.9985339917510732,0.590538284559917,0.9987069758062126,1.0001732380235109,0.00010228596540617918,1.1337825355245263
frozenset({'Text'}),frozenset({'Transportation'}),0.2903993995679134,0.6010668892567549,0.1776710810583317,0.6118162824120481,1.0178838551040224,0.0031216173180166062,1.027691509633857
frozenset({'Tree'}),frozenset({'Indoors'}),0.26649434639881037,0.9688981790634382,0.2591607979574086,0.972481410804764,1.0036982541806296,0.000954911000900116,1.1302113170084362
frozenset({'Monitor'}),frozenset({'Person'}),0.3490537583120563,0.9999579136387868,0.34903972952498524,0.9999598090931926,1.0000018955341818,6.616154840655142e-07,1.0471612749333554
frozenset({'Hand'}),frozenset({'Room'}),0.19623116635335708,0.9245531831317865,0.1829213546196796,0.9321727940519384,1.0082413981793255,0.001495205138020178,1.1123385640562378
frozenset({'Nature'}),frozenset({'Plant'}),0.5570200050503633,0.6379345416795263,0.35998218344041977,0.646264371434688,1.0130574991804506,0.004639881812288804,1.0235481785901688
frozenset({'Plant'}),frozenset({'Nature'}),0.6379345416795263,0.5570200050503633,0.35998218344041977,0.564293293309803,1.0130574991804506,0.004639881812288804,1.0166930830941083
frozenset({'Kid'}),frozenset({'Indoors'}),0.3767746415644903,0.9688981790634382,0.3662390224741169,0.9720373455956958,1.0032399343915497,0.001182758345002588,1.1122628233668095
frozenset({'Computer'}),frozenset({'Indoors'}),0.1781655958025869,0.9688981790634382,0.1730801604893241,0.9714566929133859,1.0026406426446386,0.0004558391444451082,1.0896362093636833
frozenset({'Female'}),frozenset({'Interior Design'}),0.881681209842597,0.5862559973064729,0.5201207878566819,0.5899193291751528,1.0062486897967968,0.0032298908740325816,1.0089331980980993
frozenset({'Interior Design'}),frozenset({'Female'}),0.5862559973064729,0.881681209842597,0.5201207878566819,0.8871905622225678,1.0062486897967966,0.0032298908740325816,1.0488376902546084
frozenset({'Table'}),frozenset({'Bar Counter'}),0.5789434920456777,0.6876385342723268,0.40310316770012067,0.6962737697867004,1.0125578121120156,0.00499931340332832,1.0284309837458203
frozenset({'Bar Counter'}),frozenset({'Table'}),0.6876385342723268,0.5789434920456777,0.40310316770012067,0.5862137556422615,1.0125578121120156,0.00499931340332832,1.017570094936018
frozenset({'Suit'}),frozenset({'Overcoat'}),0.730198367049185,0.8499516006846048,0.624894784096967,0.8557877041306435,1.006866395029244,0.004261513206227585,1.0404688338872692
frozenset({'Overcoat'}),frozenset({'Suit'}),0.8499516006846048,0.730198367049185,0.624894784096967,0.7352121974870536,1.006866395029244,0.004261513206227585,1.0189352771928513
frozenset({'Vigil'}),frozenset({'Clothing'}),0.20398557840689094,0.9985339917510732,0.20372604584607615,0.998727691619958,1.0001939842513976,3.951197979182308e-05,1.152242861811891
frozenset({'Glass'}),frozenset({'Coat'}),0.30565219831093404,0.9279867287674307,0.2854998456833422,0.9340676993689041,1.006552863756522,0.0018586620322044722,1.0922305234804046
frozenset({'Lamp'}),frozenset({'Court'}),0.43791560281698044,0.4948058415869364,0.22011868353862124,0.5026509266229917,1.0158548755424848,0.0034354851427146615,1.0157738004472132
frozenset({'Kid'}),frozenset({'Outdoors'}),0.3767746415644903,0.6399827445919026,0.2445147442552117,0.6489681557121448,1.0140400834181427,0.003385475054138831,1.02559713959419
frozenset({'Food'}),frozenset({'Overcoat'}),0.46640105496478773,0.8499516006846048,0.3998730394770068,0.8573587800036094,1.0087148248359534,0.0034547162486970873,1.0519287434529234
frozenset({'Audience'}),frozenset({'Man'}),0.45761903425829803,0.889523301815325,0.4097808703459499,0.8954629061925199,1.0066772892459066,0.002718076018968285,1.0568181509630783
frozenset({'Cushion'}),frozenset({'Suit'}),0.3492291181504447,0.730198367049185,0.2585786032939592,0.7404268139593272,1.0140077647002643,0.00357207149447758,1.0394048671442493
frozenset({'Automobile'}),frozenset({'Finger'}),0.39005990292079346,0.6244774276816026,0.24749586150781402,0.6345073145292536,1.0160612480180224,0.0039122566901012845,1.027442100064828
frozenset({'Bar Counter'}),frozenset({'Apparel'}),0.6876385342723268,0.9987970315086557,0.6869055301478634,0.9989340269808482,1.0001371604719185,9.420336570031829e-05,1.1285168289732979
frozenset({'Apparel'}),frozenset({'Bar Counter'}),0.9987970315086557,0.6876385342723268,0.6869055301478634,0.6877328510981968,1.0001371604719183,9.420336570031829e-05,1.00030203889907
frozenset({'Kid'}),frozenset({'Table'}),0.3767746415644903,0.5789434920456777,0.22252111332454197,0.5905947183721342,1.0201249802209318,0.004389886622937378,1.0284589057574665
frozenset({'Evening Dress'}),frozenset({'Transportation'}),0.32327235487219774,0.6010668892567549,0.19761650907662523,0.6113003666977672,1.0170255218244786,0.00330820035088758,1.026327468729705
frozenset({'Room'}),frozenset({'Overcoat'}),0.9245531831317865,0.8499516006846048,0.7878356387306753,0.8521258193736343,1.0025580499963507,0.0020101808097667817,1.014703166433923
frozenset({'Overcoat'}),frozenset({'Room'}),0.8499516006846048,0.9245531831317865,0.7878356387306753,0.9269182363985227,1.0025580499963507,0.0020101808097667817,1.0323617432063228
frozenset({'Audience'}),frozenset({'Coat'}),0.45761903425829803,0.9279867287674307,0.427137987149631,0.9333920907418761,1.0058248268071948,0.002473596526562205,1.0811519537942282
frozenset({'Accessories'}),frozenset({'Person'}),0.770450464352852,0.9999579136387868,0.7704188995819421,0.9999590307587959,1.0000011171670264,8.606856296555776e-07,1.0272672858032088
frozenset({'Person'}),frozenset({'Accessories'}),0.9999579136387868,0.770450464352852,0.7704188995819421,0.7704513250747064,1.0000011171670264,8.606856296555776e-07,1.0000037496267606
frozenset({'Plywood'}),frozenset({'Coat'}),0.24830953115793608,0.9279867287674307,0.2316678824948795,0.9329802259887006,1.005381000682954,0.0012399329538519688,1.0745078194448694
frozenset({'Musical Instrument'}),frozenset({'Building'}),0.3768973934513622,0.6636422939872618,0.2538053084930277,0.6734069083600089,1.0147136709959816,0.0036802577051460728,1.0298984106605378
frozenset({'Photography'}),frozenset({'Tie'}),0.7785485816896272,0.5296007407199573,0.4166690047978452,0.5351869036786103,1.0105478760302695,0.004349099248546429,1.0120180842641113
frozenset({'Tie'}),frozenset({'Photography'}),0.5296007407199573,0.7785485816896272,0.4166690047978452,0.7867606156128315,1.0105478760302695,0.004349099248546429,1.0385108686502966
frozenset({'Architecture'}),frozenset({'Accessories'}),0.3262710081086389,0.770450464352852,0.2548153811621447,0.7809930236807877,1.0136836303120291,0.003439731459970674,1.0481380068576878
frozenset({'Kid'}),frozenset({'Dating'}),0.3767746415644903,0.5051450576583149,0.19399006761875368,0.5148702864217297,1.0192523486392162,0.0036642195814683143,1.0200466565770265
frozenset({'Wood'}),frozenset({'Dating'}),0.4944516147133919,0.5051450576583149,0.2543629527791027,0.514434466811366,1.0183895873318325,0.004593163355459479,1.0191311131415135
frozenset({'Dating'}),frozenset({'Wood'}),0.5051450576583149,0.4944516147133919,0.2543629527791027,0.5035443758635294,1.0183895873318325,0.004593163355459479,1.018315355306838
frozenset({'Face'}),frozenset({'Bar Counter'}),0.9839966611486771,0.6876385342723268,0.6772572318397352,0.6882718799565163,1.0009210444915797,0.0006232100385954453,1.0020317245813473
frozenset({'Bar Counter'}),frozenset({'Face'}),0.6876385342723268,0.9839966611486771,0.6772572318397352,0.9849029658531611,1.00092104449158,0.0006232100385954453,1.060031970231299
frozenset({'Club'}),frozenset({'Clothing'}),0.19456524788866755,0.9985339917510732,0.19433728009876267,0.9988283221573293,1.0002947625305574,5.7266468454386654e-05,1.2512042094994813
frozenset({'Town'}),frozenset({'Photo'}),0.2552818383322578,0.7788466934148873,0.2009062596447911,0.7869978567895807,1.0104656839961075,0.0020808439708382698,1.0382679875978573
frozenset({'Interior Design'}),frozenset({'Electronics'}),0.5862559973064729,0.5913028534552902,0.3511475547824135,0.5989662475023629,1.0129601844508132,0.004492710719819104,1.0191090999182615
frozenset({'Electronics'}),frozenset({'Interior Design'}),0.5913028534552902,0.5862559973064729,0.3511475547824135,0.5938539831669603,1.0129601844508132,0.004492710719819104,1.0187075227764963
frozenset({'Pub'}),frozenset({'Plant'}),0.719610140007295,0.6379345416795263,0.4636899918633035,0.6443627821289496,1.0100766458459818,0.004625827009810013,1.0180752748205169
frozenset({'Plant'}),frozenset({'Pub'}),0.6379345416795263,0.719610140007295,0.4636899918633035,0.7268613965353258,1.0100766458459818,0.004625827009810013,1.026547900721652
frozenset({'Accessory'}),frozenset({'Photo'}),0.7708888639488229,0.7788466934148873,0.6043601470216885,0.783978307749702,1.0065887348283074,0.003955904344788763,1.0237550881180435
frozenset({'Photo'}),frozenset({'Accessory'}),0.7788466934148873,0.7708888639488229,0.6043601470216885,0.7759680462554769,1.0065887348283074,0.003955904344788763,1.0226716868810868
frozenset({'Suit'}),frozenset({'Room'}),0.730198367049185,0.9245531831317865,0.677183580707612,0.9273967339097021,1.0030755946005006,0.0020763561346553994,1.0391656041255648
frozenset({'Room'}),frozenset({'Suit'}),0.9245531831317865,0.730198367049185,0.677183580707612,0.7324441612041757,1.0030755946005003,0.0020763561346553994,1.0083937400323546
frozenset({'Teen'}),frozenset({'Overcoat'}),0.3544758845150248,0.8499516006846048,0.3041090317331164,0.8579117649968835,1.0093654324621155,0.0028216862854799074,1.0560226841589244
frozenset({'Food Court'}),frozenset({'Pub'}),0.2695035212255548,0.719610140007295,0.1969957352487304,0.7309579272022176,1.015769354215614,0.0030582686071499166,1.0421784856060483
frozenset({'Flooring'}),frozenset({'Room'}),0.1803996801436548,0.9245531831317865,0.1674967032350383,0.9284756109415401,1.0042425118222695,0.0007076047222661086,1.0548404238244893
frozenset({'Evening Dress'}),frozenset({'Apparel'}),0.32327235487219774,0.9987970315086557,0.322967228753402,0.9990561329659123,1.0002594135235516,8.37603382382035e-05,1.2745105485192108
frozenset({'Chair'}),frozenset({'Photography'}),0.425373867175444,0.7785485816896272,0.33443926938076934,0.7862242962914104,1.0098590053110434,0.003265048403495563,1.0359054582378853
frozenset({'Housing'}),frozenset({'Interior Design'}),0.2915918464689543,0.5862559973064729,0.1743287225386493,0.5978518420514547,1.0197794901856159,0.0033812537805565646,1.0288347578269037
frozenset({'Sport'}),frozenset({'Apparel'}),0.227452231980023,0.9987970315086557,0.22715762745153054,0.9987047630795799,0.9999076204412257,-2.09866601345865e-05,0.928763280585061
frozenset({'Flower'}),frozenset({'Human'}),0.2199187733228585,0.9999088128840381,0.21990474453578743,0.9999362092337134,1.0000273988480972,6.024971614115859e-06,1.429472026597327
frozenset({'Shirt'}),frozenset({'Electronics'}),0.31245265284363516,0.5913028534552902,0.18842414634830673,0.6030486367565019,1.0198642425494397,0.003670001152190072,1.0295899810123754
frozenset({'Sports'}),frozenset({'Suit'}),0.22795025392104598,0.730198367049185,0.16893465390982296,0.7411031617816756,1.0149340168707282,0.0024857507282281255,1.0421202313922997
frozenset({'Table Lamp'}),frozenset({'Nature'}),0.3532308296624674,0.5570200050503633,0.20069582783872505,0.5681718892728067,1.0200206170717963,0.003939189316193442,1.025824822297149
frozenset({'Audience'}),frozenset({'Transportation'}),0.45761903425829803,0.6010668892567549,0.278730955921551,0.60908951563458,1.0133473104594823,0.0036713065352354524,1.020522924553555
frozenset({'Hat'}),frozenset({'Nature'}),0.376764119974187,0.5570200050503633,0.21223450520468,0.5633086962187925,1.0112898838666677,0.0023693531938626666,1.0144007703244304
frozenset({'Clothing'}),frozenset({'Man'}),0.9985339917510732,0.889523301815325,0.8883168261272131,0.8896210178778406,1.000109852167241,9.757280996192108e-05,1.00088527780051
frozenset({'Man'}),frozenset({'Clothing'}),0.889523301815325,0.9985339917510732,0.8883168261272131,0.9986436828741307,1.000109852167241,9.757280996192108e-05,1.0808742446478266
frozenset({'Transportation'}),frozenset({'Furniture'}),0.6010668892567549,0.9076555091046828,0.5480310597345753,0.9117638478010981,1.0045263193526668,0.0024693863602675004,1.0465607190933965
frozenset({'Furniture'}),frozenset({'Transportation'}),0.9076555091046828,0.6010668892567549,0.5480310597345753,0.603787509949845,1.0045263193526668,0.0024693863602675004,1.0068665697357135
frozenset({'Transportation'}),frozenset({'Court'}),0.6010668892567549,0.4948058415869364,0.30160489324093037,0.5017825779987279,1.0140999475459218,0.004193485252199869,1.0140033971188058
frozenset({'Court'}),frozenset({'Transportation'}),0.4948058415869364,0.6010668892567549,0.30160489324093037,0.6095419008668655,1.0140999475459218,0.004193485252199869,1.0217053036649162
frozenset({'Girl'}),frozenset({'Home Decor'}),0.5292184562722707,0.5362784433657866,0.2877093796470357,0.543649557639418,1.0137449385945274,0.003900929716897761,1.016152311007967
frozenset({'Home Decor'}),frozenset({'Girl'}),0.5362784433657866,0.5292184562722707,0.2877093796470357,0.5364925314568237,1.0137449385945276,0.003900929716897761,1.015693544717663
frozenset({'Car'}),frozenset({'Portrait'}),0.39043166577817684,0.6437950674784658,0.2542121433180887,0.6511053421125913,1.0113549714861243,0.0028541627026975602,1.0209526700075888
frozenset({'Dating'}),frozenset({'Home Decor'}),0.5051450576583149,0.5362784433657866,0.2753605398277265,0.5451118162062334,1.0164716164703673,0.004462134632804926,1.0194187784056656
frozenset({'Home Decor'}),frozenset({'Dating'}),0.5362784433657866,0.5051450576583149,0.2753605398277265,0.5134656133099642,1.0164716164703673,0.004462134632804926,1.017101680537434
frozenset({'Art'}),frozenset({'Table'}),0.35229791532224125,0.5789434920456777,0.20766112061951122,0.5894474863115977,1.018143384303025,0.003700535282440409,1.025585019980884
frozenset({'Robe'}),frozenset({'Crowd'}),0.4533858477596027,0.8193898880502791,0.37539631323475775,0.8279841885003055,1.010488658177704,0.0038965341954360078,1.0499622701837596
frozenset({'Grand Theft Auto'}),frozenset({'Apparel'}),0.22260879324373614,0.9987970315086557,0.2224194046182767,0.9991492311570456,1.0003526238437632,7.840273870893255e-05,1.413978075603674
frozenset({'Architecture'}),frozenset({'Girl'}),0.3262710081086389,0.5292184562722707,0.17585435313262815,0.5389824678326114,1.0184498696986435,0.0031857138949767383,1.0211792629977368
frozenset({'Alcohol'}),frozenset({'Clothing'}),0.27687214163463425,0.9985339917510732,0.27654597233523187,0.998821949736522,1.000288380754013,7.972754413204663e-05,1.2444360774545888
frozenset({'Female'}),frozenset({'People'}),0.881681209842597,0.8339728122106562,0.7377248113128139,0.8367251145621181,1.0033002303086669,0.0024266532670895735,1.016856862854814
frozenset({'People'}),frozenset({'Female'}),0.8339728122106562,0.881681209842597,0.7377248113128139,0.8845909608939018,1.003300230308667,0.0024266532670895735,1.025212505656769
frozenset({'Transportation'}),frozenset({'Nature'}),0.6010668892567549,0.5570200050503633,0.339647456580904,0.5650743081205034,1.0144596298106239,0.004841174891500211,1.0185188026840495
frozenset({'Nature'}),frozenset({'Transportation'}),0.5570200050503633,0.6010668892567549,0.339647456580904,0.6097580939668308,1.0144596298106239,0.004841174891500211,1.0222713260049965
frozenset({'Audience'}),frozenset({'Wood'}),0.45761903425829803,0.4944516147133919,0.2308682416318285,0.5044987737584304,1.0203198022740048,0.004597771219230051,1.0202767591944166
frozenset({'Accessory'}),frozenset({'Vehicle'}),0.7708888639488229,0.5954308240509526,0.4628272214584327,0.6003812522179052,1.0083140273680709,0.00381622994568237,1.012387877681985
frozenset({'Vehicle'}),frozenset({'Accessory'}),0.5954308240509526,0.7708888639488229,0.4628272214584327,0.7772980550614346,1.0083140273680709,0.00381622994568237,1.0287792327740095
frozenset({'Town'}),frozenset({'Human'}),0.2552818383322578,0.9999088128840381,0.25527482393872225,0.9999725229433422,1.0000637158693704,1.6264021059420042e-05,3.318663898298978
frozenset({'Bar Counter'}),frozenset({'Portrait'}),0.6876385342723268,0.6437950674784658,0.44748674279621786,0.6507586769693725,1.0108165002229372,0.004788446223571885,1.0199392483984377
frozenset({'Portrait'}),frozenset({'Bar Counter'}),0.6437950674784658,0.6876385342723268,0.44748674279621786,0.6950763766315836,1.0108165002229372,0.004788446223571885,1.0243924766375685
frozenset({'Crypt'}),frozenset({'Photo'}),0.24906357846300609,0.7788466934148873,0.1968133610168065,0.790213335210871,1.0145941966398369,0.002831016480814852,1.0541819081179877
frozenset({'Audience'}),frozenset({'Photo'}),0.45761903425829803,0.7788466934148873,0.3602382088044668,0.7872011036174127,1.0107266427053765,0.003823137128677323,1.0392596500477387
frozenset({'Jaw'}),frozenset({'Apparel'}),0.2011447490249993,0.9987970315086557,0.20092730282539772,0.9989189566187754,1.0001220719588397,2.4524595674868532e-05,1.1127846599287634
frozenset({'Display'}),frozenset({'Tie'}),0.3493132908728711,0.5296007407199573,0.18868017171235374,0.5401459854014599,1.0199116879390444,0.0036835941227552904,1.0229317225613626
frozenset({'Performer'}),frozenset({'Outdoors'}),0.5081016245335428,0.6399827445919026,0.3292486181644735,0.6479975703024697,1.0125235028261237,0.004072345963892332,1.02276923405743
frozenset({'Outdoors'}),frozenset({'Performer'}),0.6399827445919026,0.5081016245335428,0.3292486181644735,0.5144648366643467,1.012523502826124,0.004072345963892332,1.0131055639453348
frozenset({'Restaurant'}),frozenset({'Hair'}),0.418089419488791,0.785050924497068,0.3315107600796835,0.7929183199255089,1.010021509666371,0.0032892747875656325,1.0379917500457345
frozenset({'Table Lamp'}),frozenset({'Accessories'}),0.3532308296624674,0.770450464352852,0.27573230268510984,0.7806008975733746,1.0131746733763716,0.003585445947918653,1.0462646980240824
frozenset({'Building'}),frozenset({'Coat'}),0.6636422939872618,0.9279867287674307,0.6186975674083218,0.932275674732987,1.0046217751101387,0.0028463259393691764,1.0633294750246163
frozenset({'Coat'}),frozenset({'Building'}),0.9279867287674307,0.6636422939872618,0.6186975674083218,0.6667094994236474,1.0046217751101385,0.0028463259393691764,1.0092027988528973
frozenset({'Wood'}),frozenset({'Room'}),0.4944516147133919,0.9245531831317865,0.45951292051289244,0.9293384971131066,1.0051758125639787,0.002366106224974296,1.067721655863729
frozenset({'Text'}),frozenset({'Finger'}),0.2903993995679134,0.6244774276816026,0.18444698521365843,0.6351493339452422,1.0170893386863629,0.0030991151712059795,1.0292500665519901
frozenset({'Pants'}),frozenset({'Building'}),0.2860399539855784,0.6636422939872618,0.1926748688308409,0.6735942519434023,1.0149959670236621,0.0028466575958408236,1.0304895303327037
frozenset({'Table Lamp'}),frozenset({'People'}),0.3532308296624674,0.8339728122106562,0.29746990825173253,0.8421402756265141,1.0097934408607492,0.0028849998786213416,1.05173874114042
frozenset({'Sports'}),frozenset({'Coat'}),0.22795025392104598,0.9279867287674307,0.21301661008389214,0.9344872682514039,1.0070049918629842,0.0014817996259954835,1.0992255903618693
frozenset({'Couch'}),frozenset({'Furniture'}),0.25787014954687015,0.9076555091046828,0.23625529586711932,0.9161793107200175,1.0093910096174512,0.002198033997254184,1.1016909033861906
frozenset({'Road'}),frozenset({'Overcoat'}),0.2820698072444656,0.8499516006846048,0.24212634325636206,0.858391564916818,1.0099299350991457,0.002380659084130571,1.0596007167740782
frozenset({'Hat'}),frozenset({'Transportation'}),0.376764119974187,0.6010668892567549,0.22965475155018097,0.609545175283451,1.0141053952201224,0.0031943139737375947,1.0217138718489416
frozenset({'Tree'}),frozenset({'Head'}),0.26649434639881037,0.7739611683173873,0.20872380124014478,0.7832203724419293,1.0119633962317152,0.0024675255513429972,1.0427125197549374
frozenset({'Night Life'}),frozenset({'Vehicle'}),0.4517795516399652,0.5954308240509526,0.27302474678039335,0.604331793657571,1.0149487887544375,0.004021276058038981,1.0224960445745672
frozenset({'Teen'}),frozenset({'Transportation'}),0.3544758845150248,0.6010668892567549,0.21689556970904295,0.611876799477595,1.017984537851032,0.0038318524870602777,1.0278517496668331
frozenset({'Plant'}),frozenset({'Girl'}),0.6379345416795263,0.5292184562722707,0.3426180522432031,0.5370739940514478,1.014843658013196,0.005011318892805594,1.0169693162151927
frozenset({'Girl'}),frozenset({'Plant'}),0.5292184562722707,0.6379345416795263,0.3426180522432031,0.6474038238510222,1.014843658013196,0.005011318892805594,1.0268558844707805
frozenset({'Lighting'}),frozenset({'Electronics'}),0.28505793889060355,0.5913028534552902,0.17175093291434024,0.6025123649696105,1.0189573100295681,0.003195360248242629,1.028200906207971
frozenset({'Glass'}),frozenset({'Pub'}),0.30565219831093404,0.719610140007295,0.22355573637103335,0.7314056224899598,1.0163914900956583,0.0036053151509646275,1.0439155971618352
frozenset({'Tree'}),frozenset({'Furniture'}),0.26649434639881037,0.9076555091046828,0.24375368255660615,0.9146673685595841,1.0077252430956076,0.0018686209024742217,1.082170903868086
frozenset({'Jacket'}),frozenset({'Room'}),0.5752679498330574,0.9245531831317865,0.5347668415588788,0.9295960981557689,1.005454434764802,0.0029010273870286873,1.0716283457575964
frozenset({'Room'}),frozenset({'Jacket'}),0.9245531831317865,0.5752679498330574,0.5347668415588788,0.5784057113377032,1.005454434764802,0.0029010273870286873,1.0074426091363853
frozenset({'Flooring'}),frozenset({'Human'}),0.1803996801436548,0.9999088128840381,0.18038565135658371,0.999922234967047,1.0000134233070417,2.4213394816674505e-06,1.1725979209323243
frozenset({'Screen'}),frozenset({'Building'}),0.4047936365421846,0.6636422939872618,0.2727757358098819,0.6738636954374535,1.0154019741399842,0.004137558263580643,1.0313408881722073
frozenset({'Pedestrian'}),frozenset({'Accessory'}),0.2916234112398642,0.7708888639488229,0.22775735809881878,0.7809981960312689,1.0131138644689477,0.002948117907239478,1.0461609534681702
frozenset({'Sitting'}),frozenset({'Transportation'}),0.47837813192671363,0.6010668892567549,0.29214247636149376,0.61069362678612,1.016016083569782,0.004605220715846514,1.0247279217390988
frozenset({'Nature'}),frozenset({'Fashion'}),0.5570200050503633,0.5362609073819478,0.3038600207626049,0.5455100678747278,1.0172475009187876,0.005151967424399939,1.020350638900909
frozenset({'Fashion'}),frozenset({'Nature'}),0.5362609073819478,0.5570200050503633,0.3038600207626049,0.5666272080992525,1.0172475009187876,0.005151967424399939,1.0221684499544896
frozenset({'Musician'}),frozenset({'Fashion'}),0.3062519289582223,0.5362609073819478,0.16746864566089617,0.5468329496913686,1.0197143632211307,0.003237708350288082,1.0233292387480968
frozenset({'Grand Theft Auto'}),frozenset({'Clothing'}),0.22260879324373614,0.9985339917510732,0.22233172469908252,0.998755356692715,1.000221689940924,4.9277782525336544e-05,1.1778541212138054
frozenset({'Musician'}),frozenset({'Accessories'}),0.3062519289582223,0.770450464352852,0.23902598131365563,0.7804880841950962,1.0130282481569732,0.003074040438836606,1.0457269930219428
frozenset({'Automobile'}),frozenset({'Nature'}),0.39005990292079346,0.5570200050503633,0.22097443954995652,0.5665141120512153,1.0170444632414837,0.003703270455071933,1.0219017671965682
frozenset({'Vigil'}),frozenset({'Coat'}),0.20398557840689094,0.9279867287674307,0.19058457955725147,0.934304184862969,1.0068077009074572,0.001288669935708503,1.0961622301566856
frozenset({'Lighting'}),frozenset({'Apparel'}),0.28505793889060355,0.9987970315086557,0.28480542072332427,0.9991141514308914,1.0003175018669777,9.03975514136568e-05,1.3579843477704439
frozenset({'Table Lamp'}),frozenset({'Bar Counter'}),0.3532308296624674,0.6876385342723268,0.24622625627788222,0.6970689860598118,1.0137142572986613,0.003331126308985216,1.0311306909940459
frozenset({'Screen'}),frozenset({'Transportation'}),0.4047936365421846,0.6010668892567549,0.24773084369125445,0.6119929300455734,1.0181777452461722,0.0044227917839141095,1.028159385833103
frozenset({'Hat'}),frozenset({'Photo'}),0.376764119974187,0.7788466934148873,0.2961547094638198,0.7860480702995551,1.0092462058907807,0.002713220424554297,1.0336588545602299
frozenset({'Evening Dress'}),frozenset({'Leisure Activities'}),0.32327235487219774,0.5915378356387306,0.19508431301029713,0.6034673552194763,1.0201669595113292,0.0038564838873616225,1.0300845837985129
